,tx,ty,tz,PL,angle
0,0.004024,0.002462000000000001,-0.0008419999999999998,39,19
0,-0.006571,-0.00037300000000000045,-0.0012819999999999995,40,19
0,0.0017719999999999997,-0.004774000000000001,0.0038869999999999994,41,19
0,0.005208,0.0009849999999999998,0.0005119999999999999,42,19
0,0.0019179999999999996,-0.001313,0.0014069999999999998,43,19
0,-0.00012499999999999979,0.0027999999999999987,-0.002063,44,19
0,0.000987,0.00027300000000000046,3.3999999999999796e-05,45,19
0,0.000678,-0.00037299999999999996,0.0004319999999999998,46,19
0,-0.001421,-0.0012140000000000007,0.0005469999999999997,47,19
0,-0.0033759999999999992,0.006144,-0.0052569999999999995,48,19
0,0.0007419999999999998,-0.003044,0.002387,49,19
0,-0.001222,-0.001248,0.000618,50,19
0,-0.000889,-0.003015999999999999,0.00198,51,19
0,-0.002373,0.0008400000000000003,-0.001169,52,19
0,0.003406,0.002986,-0.001362,53,19
0,-0.00148,4.000000000000097e-06,-0.00035199999999999994,54,19
0,0.002158,-0.0024049999999999996,0.002258,55,19
0,-0.001264,0.0004079999999999997,-0.0005939999999999998,56,19
0,-0.000578,0.002481,-0.0019389999999999998,57,19
0,-0.002398,-5.000000000000013e-05,-0.0005289999999999998,58,19
0,0.0017289999999999999,0.0002600000000000001,0.00021900000000000023,59,19
0,-0.00029400000000000037,-0.00042799999999999983,0.00024099999999999987,60,19
0,-0.0003889999999999997,-0.001676,0.0011279999999999999,61,19
0,1.4999999999999836e-05,0.001792,-0.0012979999999999995,62,19
0,-0.0015670000000000003,-0.001152,0.0004670000000000001,63,19
0,0.000826,0.00020600000000000002,4.3000000000000015e-05,64,19
0,-0.00043500000000000006,0.000863,-0.0007310000000000001,65,19
0,-0.0005260000000000002,0.00015000000000000034,-0.00023299999999999997,66,19
0,0.000263,-0.0014780000000000001,0.0011359999999999999,67,19
0,0.0014359999999999998,0.00012100000000000007,0.00025099999999999987,68,19
0,-0.00034599999999999985,0.00019700000000000023,-0.00022299999999999995,69,19
0,-0.0005099999999999998,0.0003610000000000003,-0.00038600000000000006,70,19
0,0.007135999999999999,-0.01134,0.005453,1,20
0,-0.0019490000000000002,-0.003907000000000001,-0.001489,2,20
0,0.0018080000000000001,0.0009699999999999995,0.0013789999999999996,3,20
0,-0.002012999999999999,-1.600000000000039e-05,-0.0015359999999999998,4,20
0,0.0015640000000000003,0.003838999999999999,0.0011929999999999998,5,20
0,0.0022040000000000002,-0.005523,0.0016840000000000002,6,20
0,0.0012769999999999997,0.005388000000000003,0.0009740000000000008,7,20
0,-7.700000000000133e-05,-0.014235999999999999,-6.000000000000005e-05,8,20
0,-0.008689999999999998,-0.007260999999999998,-0.006636999999999999,9,20
0,0.0017630000000000002,-0.007027,0.0013469999999999988,10,20
0,0.004725,0.009657999999999998,0.0036109999999999996,11,20
0,0.007475000000000001,-0.012981000000000001,0.0057090000000000005,12,20
0,-0.0034319999999999997,0.0015379999999999994,-0.002619999999999999,13,20
0,0.004662000000000001,0.0025,0.003561,14,20
0,-0.000501999999999999,-0.005155,-0.00038600000000000033,15,20
0,0.008993999999999999,0.0024009999999999986,0.006874000000000001,16,20
0,-0.0038809999999999995,-0.010672000000000001,-0.0029649999999999998,17,20
0,0.002396000000000001,0.005803000000000002,0.0018289999999999997,18,20
0,-0.0029400000000000003,-0.0066300000000000005,-0.002245,19,20
0,-0.0013079999999999997,-0.011662999999999996,-0.0009999999999999996,20,20
0,-0.0037859999999999994,0.004035999999999999,-0.0028910000000000003,21,20
0,0.010679,0.0037340000000000008,0.008158,22,20
0,0.008386000000000001,-0.0011700000000000018,0.006405,23,20
0,-0.006541,-0.005996,-0.0049949999999999994,24,20
0,0.005194000000000001,-0.001914,0.003967999999999999,25,20
0,0.00041299999999999974,0.0011799999999999996,0.0003139999999999998,26,20
0,0.002313,0.004641000000000001,0.0017669999999999995,27,20
0,1.999999999999978e-05,-0.0029450000000000006,1.500000000000004e-05,28,20
0,-0.0030060000000000004,-0.004851,-0.0022960000000000003,29,20
0,-0.004029,-0.001812999999999999,-0.003081,30,20
0,0.0009010000000000003,-0.0028579999999999994,0.0006890000000000003,31,20
0,0.0028350000000000003,-0.006907,0.0021670000000000005,32,20
0,0.0008339999999999999,0.0008259999999999992,0.000636,33,20
0,-0.0008820000000000002,-0.0007929999999999997,-0.0006739999999999997,34,20
0,0.000623,0.0024059999999999997,0.0004750000000000001,35,20
0,-0.0012489999999999995,-0.004478,-0.0009529999999999996,36,20
0,0.0027559999999999998,0.0013179999999999997,0.002106,37,20
0,0.002099,-0.0034619999999999994,0.0016029999999999998,38,20
0,0.0013230000000000002,-0.0031039999999999996,0.0010119999999999997,39,20
0,-0.0028990000000000005,0.0019510000000000003,-0.002216,40,20
0,-0.0005689999999999998,-0.0009059999999999997,-0.00043499999999999973,41,20
0,0.0006199999999999999,-0.002626,0.000473,42,20
0,0.0003110000000000002,-0.003998,0.00023800000000000004,43,20
0,0.0029319999999999993,-0.0004339999999999999,0.002239,44,20
0,0.0009089999999999997,-0.000886,0.0006939999999999998,45,20
0,-0.00047800000000000007,-0.00030100000000000005,-0.00036500000000000014,46,20
0,0.00152,-0.00036499999999999966,0.001159,47,20
0,0.00042800000000000027,-0.0009980000000000004,0.00032700000000000036,48,20
0,-0.0013699999999999997,-0.004157000000000001,-0.001046,49,20
0,-0.0018030000000000001,-0.003152,-0.001378,50,20
0,0.0028250000000000003,0.002911,0.002157,51,20
0,0.0012009999999999998,0.0010319999999999997,0.0009169999999999998,52,20
0,0.0022679999999999996,-0.001142,0.0017319999999999998,53,20
0,-0.0008590000000000004,0.0037820000000000006,-0.0006580000000000002,54,20
0,2.1999999999999952e-05,6.599999999999976e-05,1.5999999999999813e-05,55,20
0,0.000989,-0.004136,0.000755,56,20
0,0.001764,-0.0014690000000000003,0.001346,57,20
0,-0.00047800000000000023,5.000000000000035e-05,-0.0003659999999999999,58,20
0,-0.0005759999999999999,-0.004132,-0.0004390000000000002,59,20
0,-0.00124,-0.002726,-0.0009480000000000003,60,20
0,-0.00023599999999999988,0.001344,-0.00017800000000000042,61,20
0,-0.0008650000000000001,-0.000322,-0.0006599999999999998,62,20
0,0.0027559999999999993,0.0003649999999999999,0.002104,63,20
0,0.00020399999999999992,-0.001411,0.0001539999999999999,64,20
0,-0.0002259999999999999,5.700000000000014e-05,-0.00017399999999999997,65,20
0,-0.00021999999999999998,-0.000582,-0.00016800000000000007,66,20
0,0.00030000000000000003,-0.001601,0.00023,67,20
0,0.000327,-0.0005690000000000001,0.00024799999999999996,68,20
0,-0.0005059999999999999,0.000783,-0.0003870000000000001,69,20
0,-0.000497,-6.000000000000016e-05,-0.0003789999999999999,70,20
0,0.0030550000000000004,-0.006744,-0.004177,1,21
0,-0.0047290000000000006,0.0029820000000000003,0.0010509999999999999,2,21
0,-0.0014400000000000003,0.0016480000000000008,0.0008559999999999993,3,21
0,0.0014010000000000008,-0.006393,-0.004316,4,21
0,0.012466999999999999,-0.004757,-0.000515,5,21
0,0.0013530000000000016,-0.004005,-0.0025919999999999997,6,21
0,-0.004246,0.003131,0.001271,7,21
0,0.005208000000000001,0.003600000000000002,0.0038469999999999993,8,21
0,0.007446999999999999,-0.00907,-0.004835,9,21
0,-0.004569,-0.00563,-0.0051660000000000005,10,21
0,0.0031779999999999994,-0.0003740000000000003,0.00047900000000000064,11,21
0,-0.0019820000000000007,0.007594000000000001,0.005048999999999998,12,21
0,0.009015000000000002,-0.008036,-0.0037109999999999995,13,21
0,0.002052,0.008648000000000003,0.006769000000000001,14,21
0,0.0011319999999999998,-0.007392999999999999,-0.005102000000000001,15,21
0,0.0071530000000000005,-0.004165,-0.001336,16,21
0,0.002462,-0.01038,-0.006959999999999999,17,21
0,-0.003364,0.005833,0.0034439999999999996,18,21
0,0.0021889999999999995,-0.0016140000000000004,-0.0006540000000000003,19,21
0,0.008746,-0.004324,-0.0010770000000000003,20,21
0,0.002384,-0.002706000000000001,-0.001403,21,21
0,-0.008934999999999998,0.009655999999999998,0.0049039999999999995,22,21
0,-0.008140999999999999,0.001180000000000001,-0.0010669999999999998,23,21
0,0.008376,0.001349,0.0029580000000000006,24,21
0,0.003347,0.0035099999999999984,0.003342000000000001,25,21
0,0.006479,-0.010682999999999998,-0.006234000000000001,26,21
0,0.00435,-0.008957000000000001,-0.005479,27,21
0,-0.008621000000000002,0.004092999999999999,0.0009370000000000003,28,21
0,0.008201,-0.0008419999999999994,0.0013219999999999998,29,21
0,0.002236000000000001,-0.009597000000000001,-0.006444,30,21
0,-0.0013559999999999996,-0.005006,-0.003959,31,21
0,-0.005415999999999998,0.009199,0.005403000000000001,32,21
0,0.006198,-0.0036649999999999994,-0.0011979999999999998,33,21
0,-0.003627,0.003086,0.001386,34,21
0,0.005879,-0.00256,-0.00047000000000000004,35,21
0,0.004481000000000001,-0.002182,-0.0005289999999999996,36,21
0,-0.007861000000000002,0.001052,-0.001091,37,21
0,0.0014600000000000001,-0.008479,-0.005815999999999998,38,21
0,0.0022460000000000006,-0.0015440000000000007,-0.0005930000000000005,39,21
0,-0.004164,0.00185,0.0003610000000000002,40,21
0,0.001111,0.0019339999999999993,0.0016660000000000004,41,21
0,0.001303,-0.006091,-0.004118000000000001,42,21
0,-0.001937,0.00029699999999999974,-0.000241,43,21
0,-0.000725,0.0010630000000000001,0.0006000000000000001,44,21
0,0.0010500000000000006,-0.0006139999999999999,-0.00019800000000000026,45,21
0,0.002308,-0.0005860000000000004,0.00011899999999999991,46,21
0,0.002886,-0.00044999999999999955,0.000355,47,21
0,-0.0015559999999999997,-0.0019369999999999997,-0.0017760000000000002,48,21
0,-0.0001449999999999995,0.001728,0.0012220000000000002,49,21
0,0.00027399999999999983,0.0023260000000000004,0.0017530000000000002,50,21
0,-0.0009770000000000002,-0.002539,-0.002075,51,21
0,-0.0008889999999999997,-0.0004959999999999999,-0.0005719999999999998,52,21
0,0.0019299999999999999,-0.000411,0.000158,53,21
0,-0.003035,0.0011709999999999997,0.00013300000000000006,54,21
0,-0.000925,-0.0006110000000000001,-0.0006630000000000001,55,21
0,0.00383,-0.000368,0.000639,56,21
0,-0.0010650000000000006,-0.0006780000000000002,-0.000746,57,21
0,-4.29999999999998e-05,-0.002437,-0.00178,58,21
0,0.002015,-0.002357,-0.0012369999999999998,59,21
0,0.0009159999999999998,2.0000000000000486e-06,0.00021799999999999977,60,21
0,0.0016380000000000001,0.0003259999999999998,0.0006229999999999997,61,21
0,-0.0010969999999999999,-0.00036300000000000015,-0.000521,62,21
0,2.9000000000000054e-05,-0.00021500000000000008,-0.00014800000000000005,63,21
0,0.0006889999999999999,-0.0012209999999999999,-0.0007250000000000001,64,21
0,-0.0003830000000000001,-0.0001110000000000001,-0.00017300000000000003,65,21
0,5.599999999999976e-05,-0.0008250000000000002,-0.0005850000000000002,66,21
0,-0.0008780000000000001,-0.0003089999999999997,-0.00043200000000000004,67,21
0,0.000441,4.000000000000005e-05,0.00013500000000000006,68,21
0,0.0001279999999999998,0.00042799999999999994,0.00034100000000000005,69,21
0,-0.0009299999999999995,0.0003669999999999999,4.8999999999999944e-05,70,21
0,0.006064999999999999,-0.001394,-0.004373999999999999,1,22
0,0.004671000000000001,0.0009969999999999998,-0.00244,2,22
0,-0.0023359999999999987,0.0025350000000000012,0.0025799999999999985,3,22
0,-0.0019509999999999996,0.000503,0.0014329999999999994,4,22
0,0.0022860000000000007,0.003605000000000003,0.00020800000000000007,5,22
0,-0.0022249999999999995,-0.009835,-0.0030409999999999994,6,22
0,-0.0005649999999999993,0.005021,0.002603,7,22
0,0.004099,0.007316999999999999,0.0007520000000000002,8,22
0,-0.0027779999999999997,0.00278,0.002963,9,22
0,-0.007724,-0.005954,0.0020980000000000005,10,22
0,0.004749999999999998,0.0014089999999999999,-0.0023030000000000004,11,22
0,-0.0012239999999999987,-0.007535,-0.002627,12,22
0,0.001163,0.0038309999999999998,0.000999,13,22
0,0.004709999999999999,0.0008810000000000004,-0.0025200000000000005,14,22
0,-0.0027080000000000003,0.006193,0.0044529999999999995,15,22
0,0.0020099999999999996,0.001791,-0.0004370000000000002,16,22
0,-0.005246,-0.0019199999999999998,0.0023770000000000006,17,22
0,-0.0036580000000000007,-0.001442999999999999,0.0016119999999999995,18,22
0,-0.000486,0.003605,0.0019179999999999996,19,22
0,0.005322,0.0032559999999999998,-0.001825,20,22
0,-0.0003480000000000002,0.006228000000000001,0.00301,21,22
0,0.006595,-0.0031919999999999995,-0.005508,22,22
0,-0.009644,-0.004985,0.0037210000000000003,23,22
0,0.002888,0.0003520000000000002,-0.001624,24,22
0,0.0012450000000000002,-0.0001850000000000001,-0.000853,25,22
0,0.0014039999999999996,-0.0009209999999999996,-0.0012820000000000002,26,22
0,-0.003027999999999999,-0.0031580000000000007,0.0004560000000000002,27,22
0,0.001127,0.0067929999999999996,0.0023569999999999993,28,22
0,-0.003254,-0.008301999999999999,-0.0017200000000000002,29,22
0,-0.008092,0.0038070000000000005,0.00671,30,22
0,0.002531,-0.0023319999999999994,-0.0026079999999999996,31,22
0,-0.0031019999999999997,0.0037519999999999993,0.003601000000000001,32,22
0,0.000764,0.0006110000000000011,-0.0002000000000000001,33,22
0,0.0015090000000000001,0.004113999999999998,0.0009159999999999997,34,22
0,0.0036160000000000003,-0.0011299999999999995,-0.0027430000000000006,35,22
0,-0.003294,0.002824,0.003304999999999999,36,22
0,-0.00037300000000000007,0.005578,0.0027359999999999997,37,22
0,-0.001417,-0.00025699999999999985,0.0007599999999999998,38,22
0,0.0006140000000000004,0.0021140000000000004,0.0005689999999999996,39,22
0,-0.0004159999999999999,0.0004969999999999994,0.000479,40,22
0,-0.004391000000000001,-0.007770999999999999,-0.0007750000000000003,41,22
0,0.005325000000000002,0.006951000000000001,-0.00016900000000000037,42,22
0,0.0038889999999999992,0.000827,-0.002034,43,22
0,-0.0026689999999999995,0.00047700000000000124,0.0018640000000000006,44,22
0,0.002029,-0.004316,-0.003192,45,22
0,-0.0016870000000000008,0.004209,0.0029319999999999997,46,22
0,0.0004120000000000005,0.0018830000000000001,0.0005919999999999996,47,22
0,0.0015919999999999999,0.0004059999999999999,-0.0008029999999999999,48,22
0,0.0004670000000000001,-0.00286,-0.001573,49,22
0,0.002605,0.0029070000000000003,-0.0003070000000000001,50,22
0,-0.004426000000000001,-0.0014720000000000002,0.002078000000000001,51,22
0,0.0012549999999999998,0.0003219999999999997,-0.000632,52,22
0,0.005149000000000001,0.0007780000000000005,-0.0028330000000000004,53,22
0,-0.0010830000000000004,0.0008199999999999998,0.0010400000000000001,54,22
0,-0.00024899999999999976,0.002015,0.001056,55,22
0,-0.0012010000000000005,-0.0032419999999999997,-0.000715,56,22
0,0.000482,0.0005760000000000002,-4.000000000000024e-05,57,22
0,-0.0017009999999999996,-0.0006320000000000004,0.0007680000000000002,58,22
0,0.000948,0.0002769999999999999,-0.0004610000000000002,59,22
0,-0.0007850000000000002,-0.0012419999999999998,-7.500000000000014e-05,60,22
0,0.0014839999999999999,0.0007059999999999999,-0.000599,61,22
0,1.2000000000000129e-05,-0.002007,-0.000908,62,22
0,-0.0012530000000000002,0.0009360000000000003,0.001197,63,22
0,-0.0009020000000000002,0.00091,0.0009639999999999997,64,22
0,-0.000787,-0.001118,-1.5999999999999847e-05,65,22
0,0.0007149999999999999,-0.00031800000000000003,-0.0005849999999999999,66,22
0,0.000145,-0.0006129999999999999,-0.000367,67,22
0,-0.0004900000000000001,-0.0011719999999999999,-0.00022400000000000002,68,22
0,-0.0004999999999999999,0.00016999999999999988,0.000387,69,22
0,-0.00015499999999999995,0.00043800000000000013,0.00029200000000000016,70,22
0,0.0009319999999999999,0.00012500000000000111,-0.004334,1,23
0,-0.0049180000000000005,0.0067350000000000005,0.000101,2,23
0,0.008211000000000001,-0.010301,-0.003077999999999998,3,23
0,-0.0017789999999999998,0.0011849999999999999,0.0038909999999999995,4,23
0,-0.0016940000000000002,0.0012320000000000005,0.003383,5,23
0,0.0046300000000000004,-0.008178,0.005554,6,23
0,-0.004907999999999999,0.006832999999999999,-0.00023499999999999953,7,23
0,0.000397,0.0038390000000000004,-0.01351,8,23
0,-0.0017729999999999998,0.00010999999999999985,0.007166999999999999,9,23
0,-0.004426,0.006532999999999998,-0.0013579999999999998,10,23
0,0.0019359999999999998,-0.003639,0.003005,11,23
0,0.00012899999999999994,0.004442000000000001,-0.014221000000000003,12,23
0,-0.0020050000000000007,0.0013539999999999997,0.004321999999999999,13,23
0,0.007859999999999999,-0.010785,-0.00010599999999999976,14,23
0,-0.0049960000000000004,0.0071010000000000005,-0.0006970000000000004,15,23
0,-0.0016209999999999996,0.0012799999999999997,0.0029209999999999996,16,23
0,0.002761,-0.00028500000000000064,-0.010822,17,23
0,-0.009531999999999999,0.012009,0.003410999999999999,18,23
0,-0.004758999999999999,0.005911,0.001966,19,23
0,0.006941,-0.008782000000000002,-0.002384,20,23
0,0.001816,-0.0026190000000000002,0.0003719999999999997,21,23
0,0.0003930000000000001,-0.0010229999999999998,0.0014800000000000004,22,23
0,0.000338,-0.00013899999999999893,-0.000999,23,23
0,-0.0036129999999999995,0.005484000000000001,-0.0015630000000000019,24,23
0,-0.0004580000000000002,0.0010720000000000005,-0.0013510000000000002,25,23
0,-0.0004089999999999992,0.00025400000000000075,0.000961,26,23
0,-0.0032229999999999993,0.006563,-0.006556,27,23
0,0.000753,-0.0007610000000000008,-0.0008499999999999998,28,23
0,2.4999999999999686e-05,-0.000542,0.001568,29,23
0,-0.0004670000000000003,0.001902999999999999,-0.003880999999999999,30,23
0,-0.004177999999999999,0.002922,0.008702999999999999,31,23
0,-0.001541,0.003593999999999999,-0.004530000000000001,32,23
0,0.001602,-0.0017699999999999999,-0.00134,33,23
0,0.001728,-0.0026410000000000006,0.0007940000000000001,34,23
0,0.0016540000000000003,-0.00038300000000000053,-0.0058189999999999995,35,23
0,0.000712,-0.0021410000000000005,0.0035709999999999995,36,23
0,-0.0017369999999999996,0.0033729999999999993,-0.003019,37,23
0,-9.599999999999995e-05,-7.59999999999999e-05,0.0006580000000000002,38,23
0,-0.0006339999999999999,0.001226,-0.0010900000000000005,39,23
0,-0.005315999999999999,0.005886000000000001,0.004399,40,23
0,-0.0010440000000000002,0.002254999999999999,-0.0025049999999999985,41,23
0,0.0004959999999999995,-0.0014030000000000002,0.002213,42,23
0,-0.0008399999999999999,0.00012000000000000031,0.003192,43,23
0,0.003105000000000001,-0.004527,0.0007819999999999999,44,23
0,0.0014290000000000001,-0.0031409999999999997,0.0036239999999999996,45,23
0,-0.0016790000000000002,0.002679,-0.0011400000000000002,46,23
0,0.0004320000000000001,7.500000000000003e-05,-0.002058,47,23
0,-0.002516,0.0041789999999999996,-0.0022019999999999995,48,23
0,0.0002480000000000002,-0.0006570000000000001,0.0009660000000000003,49,23
0,6.999999999999975e-05,-0.0006840000000000001,0.0018099999999999995,50,23
0,0.00033199999999999994,0.0005459999999999999,-0.003098,51,23
0,0.0007520000000000001,0.00024399999999999983,-0.003942,52,23
0,0.0010569999999999998,-0.002031,0.0017660000000000002,53,23
0,0.0007459999999999999,-0.0011240000000000002,0.000303,54,23
0,-0.000207,-2.8999999999999783e-05,0.0009480000000000001,55,23
0,-0.0008360000000000005,0.0013629999999999996,-0.0006490000000000005,56,23
0,-0.00046600000000000016,0.000574,0.00020100000000000012,57,23
0,-0.000834,0.0016110000000000005,-0.0014129999999999998,58,23
0,0.0007559999999999999,-0.0011609999999999997,0.0003700000000000001,59,23
0,0.001955,-0.003096,0.0012460000000000001,60,23
0,-0.00033299999999999996,0.0010829999999999998,-0.0019190000000000001,61,23
0,-0.0011489999999999998,0.0006820000000000002,0.002759,62,23
0,-0.0012439999999999997,0.0008349999999999997,0.0027119999999999996,63,23
0,0.0006229999999999999,-0.000613,-0.0007470000000000003,64,23
0,-0.0005530000000000003,0.0007850000000000001,-7.599999999999998e-05,65,23
0,0.0012839999999999998,-0.0013870000000000002,-0.001164,66,23
0,0.0008450000000000002,-0.001448,0.0008819999999999998,67,23
0,-0.00020799999999999993,0.0003440000000000001,-0.000183,68,23
0,-0.00025200000000000016,0.0005950000000000002,-0.0007669999999999999,69,23
0,-0.0004590000000000002,0.0007089999999999996,-0.00024399999999999997,70,23
0,-0.0021039999999999995,-0.001326,0.0032029999999999997,1,24
0,0.00017700000000000067,-0.00032199999999999986,0.0018889999999999992,2,24
0,-0.0007210000000000001,0.0013700000000000001,-0.007988,3,24
0,0.0019759999999999995,0.0008409999999999997,-0.000988,4,24
0,-0.0010590000000000018,-0.0007480000000000002,0.0020169999999999997,5,24
0,0.003543,0.00038200000000000007,0.0038370000000000006,6,24
0,0.0016689999999999995,0.0013880000000000001,-0.004224,7,24
0,-0.0030840000000000004,0.0005529999999999999,-0.007742,8,24
0,-0.0044719999999999985,-0.003445,0.009903000000000002,9,24
0,0.005294999999999999,0.002016,-0.0014710000000000005,10,24
0,0.002405,0.0015639999999999999,-0.003890000000000001,11,24
0,0.0007060000000000007,0.000681,-0.0022590000000000006,12,24
0,-0.004213,0.00017499999999999997,-0.007680999999999999,13,24
0,0.0003659999999999997,0.0003429999999999999,-0.001117,14,24
0,-0.0018190000000000003,-0.0007509999999999999,0.0007970000000000002,15,24
0,-0.0036550000000000003,0.0001960000000000002,-0.006893999999999999,16,24
0,0.0020819999999999996,0.000834,-0.0007849999999999998,17,24
0,0.006215,0.0006699999999999998,0.006717,18,24
0,-0.007709999999999999,-0.002086,-0.00209,19,24
0,-0.005471,-0.00076,-0.005068,20,24
0,0.0025880000000000005,0.0016089999999999998,-0.0038239999999999997,21,24
0,-0.0015629999999999997,0.0012999999999999997,-0.009002000000000001,22,24
0,5.4000000000000554e-05,-0.000761,0.0038839999999999986,23,24
0,0.0013979999999999995,0.0008490000000000003,-0.0019650000000000015,24,24
0,0.003894,0.001157,0.0005369999999999992,25,24
0,-0.0040230000000000005,-0.0010410000000000003,-0.0013250000000000007,26,24
0,-0.0025319999999999995,-0.0015980000000000002,0.003859,27,24
0,-0.0026889999999999996,-0.00083,-0.0002209999999999994,28,24
0,0.0004739999999999995,0.00082,-0.0033180000000000015,29,24
0,-0.0027530000000000007,-0.0006150000000000001,-0.0013930000000000006,30,24
0,-0.003111,-0.001472,0.0022919999999999998,31,24
0,0.003202,-0.00010400000000000003,0.005691,32,24
0,0.003238999999999999,0.002371,-0.006569,33,24
0,-0.0004260000000000005,0.0016760000000000002,-0.009035,34,24
0,5.7999999999999783e-05,-0.00035099999999999986,0.0018479999999999998,35,24
0,0.0001230000000000004,-0.00045700000000000027,0.0024679999999999997,36,24
0,-0.003919,-0.0014670000000000002,0.000961,37,24
0,0.0015719999999999998,-0.00035999999999999986,0.004331,38,24
0,-0.0070620000000000014,-0.002689,0.0019719999999999994,39,24
0,-0.004648,-3.700000000000003e-05,-0.007333,40,24
0,0.0009450000000000001,0.001049,-0.003695,41,24
0,0.0038459999999999996,0.00117,0.0003929999999999997,42,24
0,0.004547000000000001,0.0015940000000000001,-0.0005799999999999999,43,24
0,-0.002457,-0.0011260000000000003,0.0016380000000000001,44,24
0,-0.0016329999999999997,-0.00094,0.0020369999999999997,45,24
0,-0.0005339999999999998,-0.001124,0.0047339999999999995,46,24
0,0.001315,-0.00039900000000000005,0.004111999999999999,47,24
0,0.0011030000000000005,0.000736,-0.0018949999999999993,48,24
0,-0.0034560000000000007,-0.001239,0.000569,49,24
0,0.0057490000000000015,0.002208,-0.001686,50,24
0,-0.001510000000000001,-0.00046100000000000004,-0.00014199999999999982,51,24
0,-0.0008140000000000003,0.00021300000000000003,-0.0023669999999999993,52,24
0,-0.000225,0.0003999999999999999,-0.0023569999999999997,53,24
0,-0.002027,-0.00038300000000000004,-0.0013769999999999998,54,24
0,0.0031320000000000002,0.00023000000000000006,0.0039239999999999995,55,24
0,-0.0035779999999999996,-0.0008429999999999999,-0.00159,56,24
0,0.0013809999999999996,0.0014249999999999998,-0.004857000000000001,57,24
0,-5.000000000000002e-05,-0.00022400000000000002,0.001028,58,24
0,0.002784,0.000817,0.00043400000000000003,59,24
0,0.0012990000000000002,0.00040800000000000016,5.999999999999986e-05,60,24
0,-0.001278,-0.0006820000000000001,0.00134,61,24
0,0.00014599999999999997,9.7e-05,-0.0002539999999999995,62,24
0,-0.0003849999999999999,-0.000232,0.000538,63,24
0,0.0008600000000000001,5.299999999999999e-05,0.00112,64,24
0,0.0004090000000000001,-6.9e-05,0.0010090000000000003,65,24
0,-0.0024649999999999997,-0.0009059999999999999,0.0005189999999999999,66,24
0,0.0018160000000000001,0.0004519999999999999,0.0006949999999999999,67,24
0,-0.00025000000000000006,-6.000000000000002e-05,-0.00011099999999999989,68,24
0,-0.00029200000000000005,0.00013199999999999996,-0.0011279999999999997,69,24
0,0.000465,0.00018800000000000002,-0.00019400000000000005,70,24
0,0.00046699999999999997,-0.0055390000000000005,0.002432,1,25
0,-0.000868,0.004842000000000001,-0.00455,2,25
0,0.000535,-0.002179,0.002796,3,25
0,-0.000712,-0.001807,-0.003719,4,25
0,0.00012299999999999985,-0.011522000000000001,0.0006369999999999991,5,25
0,0.000806,0.009817000000000001,0.00423,6,25
0,0.0015910000000000002,0.00028100000000000043,0.008337,7,25
0,0.0012349999999999998,0.009573,0.0064659999999999995,8,25
0,-0.0017990000000000003,-0.004829,-0.009432000000000003,9,25
0,0.0011840000000000002,0.0017340000000000016,0.0061990000000000005,10,25
0,-0.00023499999999999986,-0.006019999999999999,-0.0012369999999999994,11,25
0,-0.0004890000000000001,-0.0013610000000000002,-0.002557,12,25
0,0.001846,-0.003061999999999999,0.009661999999999995,13,25
0,-0.0008509999999999999,0.004518000000000001,-0.0044469999999999996,14,25
0,0.0007890000000000002,-0.0005730000000000004,0.004133000000000001,15,25
0,0.000296,0.0013199999999999998,0.0015480000000000008,16,25
0,-0.000347,-0.002292999999999999,-0.0018239999999999999,17,25
0,0.000504,-0.008242,0.0026570000000000005,18,25
0,0.0004059999999999999,-0.001834999999999999,0.0021260000000000003,19,25
0,0.0008489999999999997,0.002396000000000001,0.004451,20,25
0,0.000655,-0.00146,0.0034239999999999995,21,25
0,-0.00040300000000000004,0.007318999999999999,-0.002111000000000001,22,25
0,0.001079,-0.0031729999999999987,0.005644999999999999,23,25
0,-0.0006830000000000002,0.0037370000000000003,-0.003575,24,25
0,0.000579,-0.004732999999999999,0.0030349999999999995,25,25
0,0.0007500000000000001,-0.0018339999999999997,0.00392,26,25
0,-0.0007189999999999999,-0.004679,-0.003759,27,25
0,0.0005730000000000002,0.0006999999999999999,0.002999999999999999,28,25
0,-0.0011380000000000001,-0.0003379999999999996,-0.005953000000000001,29,25
0,-2.199999999999994e-05,-0.001216,-0.00011299999999999966,30,25
0,0.0006349999999999999,-0.0015210000000000007,0.0033270000000000005,31,25
0,0.0005289999999999998,-0.0020889999999999997,0.002751999999999999,32,25
0,-0.00043000000000000004,-0.006164000000000002,-0.0022479999999999996,33,25
0,0.00023900000000000033,0.00041399999999999987,0.0012570000000000012,34,25
0,-0.000371,-0.005677000000000001,-0.0019349999999999999,35,25
0,-6.299999999999996e-05,0.004372,-0.0003340000000000005,36,25
0,0.0012369999999999996,-0.0005299999999999999,0.006475,37,25
0,-0.000609,-0.0007640000000000008,-0.003193,38,25
0,0.000649,0.002727,0.0033999999999999994,39,25
0,-0.000221,-0.004604,-0.001164,40,25
0,0.001016,0.004386,0.005332000000000002,41,25
0,0.000444,-0.001183,0.0023149999999999993,42,25
0,7.000000000000035e-06,0.005071999999999999,3.900000000000073e-05,43,25
0,0.000677,-0.0036949999999999995,0.0035440000000000003,44,25
0,-0.000211,0.0038150000000000007,-0.0011049999999999999,45,25
0,0.000176,0.0014990000000000001,0.0009139999999999998,46,25
0,0.000441,-0.0002899999999999986,0.002308,47,25
