,tx,ty,tz,PL,Zlayer,angle
15659,0.000166,0.000019,0.000291,23,12,10
15660,-0.001016,0.000734,-0.000782,23,13,10
15661,-0.000009,-0.000332,-0.000405,23,14,10
15662,0.000521,-0.000514,0.000238,23,15,10
15663,-0.000807,0.001057,-0.000064,23,16,10
15664,-0.000074,-0.000058,-0.000187,23,17,10
15665,-0.000226,0.000116,-0.000229,23,18,10
15666,0.000150,0.000048,0.000299,23,19,10
15667,0.000002,-0.000001,0.000002,23,20,10
15668,-0.000000,0.000000,-0.000000,23,21,10
15669,-0.000000,0.000000,0.000000,23,22,10
15670,0.000000,-0.000000,0.000000,23,23,10
15671,-0.000000,-0.000000,-0.000000,23,24,10
15672,0.000926,-0.000072,0.001413,24,1,10
15673,0.000126,0.000362,0.000631,24,2,10
15674,-0.000532,0.000331,-0.000472,24,3,10
15675,-0.000481,0.000375,-0.000337,24,4,10
15676,0.000988,-0.001108,0.000297,24,5,10
15677,-0.000187,-0.000345,-0.000709,24,6,10
15678,0.000051,-0.000069,0.000002,24,7,10
15679,0.000308,-0.000589,-0.000195,24,8,10
15680,-0.000746,0.001008,-0.000022,24,9,10
15681,-0.000058,-0.000024,-0.000123,24,10,10
15682,-0.000284,0.000064,-0.000385,24,11,10
15683,-0.000131,-0.000357,-0.000632,24,12,10
15684,-0.000539,0.000398,-0.000404,24,13,10
15685,-0.000587,-0.000155,-0.001131,24,14,10
15686,-0.000668,0.001306,0.000454,24,15,10
15687,-0.000186,0.000793,0.000631,24,16,10
15688,-0.000044,0.000030,-0.000036,24,17,10
15689,0.000219,-0.000260,0.000049,24,18,10
15690,0.000221,0.000075,0.000446,24,19,10
15691,-0.000000,0.000002,0.000001,24,20,10
15692,-0.000000,0.000000,-0.000000,24,21,10
15693,0.000000,0.000000,0.000000,24,22,10
15694,0.000000,-0.000000,0.000000,24,23,10
15695,-0.000001,0.000000,-0.000001,24,24,10
15696,0.001592,-0.002475,-0.000333,25,1,10
15697,-0.000475,0.000657,0.000003,25,2,10
15698,-0.000253,0.000930,0.000683,25,3,10
15699,0.000529,0.000165,0.001050,25,4,10
15700,-0.000896,0.001186,-0.000055,25,5,10
15701,-0.000310,0.000399,-0.000033,25,6,10
15702,0.000443,-0.000056,0.000651,25,7,10
15703,-0.000307,-0.000099,-0.000614,25,8,10
15704,-0.000280,0.000143,-0.000285,25,9,10
15705,0.000506,-0.000336,0.000425,25,10,10
15706,-0.000325,0.000129,-0.000374,25,11,10
15707,0.000264,-0.000689,-0.000383,25,12,10
15708,-0.000033,-0.000254,-0.000353,25,13,10
15709,-0.000213,0.000037,-0.000302,25,14,10
15710,-0.000272,0.000363,-0.000013,25,15,10
15711,-0.000395,0.000692,0.000175,25,16,10
15712,0.000067,-0.000019,0.000085,25,17,10
15713,-0.000243,0.000344,0.000012,25,18,10
15714,-0.000025,0.000137,0.000121,25,19,10
15715,0.000001,0.000001,0.000002,25,20,10
15716,0.000000,-0.000000,-0.000000,25,21,10
15717,-0.000000,0.000000,-0.000000,25,22,10
15718,0.000000,0.000000,0.000000,25,23,10
15719,-0.000001,-0.000000,-0.000001,25,24,10
15720,0.000564,-0.000846,-0.000081,26,1,10
15721,-0.000368,0.000389,-0.000139,26,2,10
15722,0.000760,-0.000514,0.000626,26,3,10
15723,0.000128,-0.000552,-0.000442,26,4,10
15724,0.000067,-0.000577,-0.000570,26,5,10
15725,0.000228,-0.000058,0.000300,26,6,10
15726,-0.000386,0.001773,0.001460,26,7,10
15727,0.000256,-0.000414,-0.000073,26,8,10
15728,-0.000070,0.000288,0.000226,26,9,10
15729,-0.000314,0.000355,-0.000092,26,10,10
15730,-0.000157,0.000297,0.000094,26,11,10
15731,-0.000739,0.000694,-0.000379,26,12,10
15732,0.000403,-0.001028,-0.000557,26,13,10
15733,-0.000001,-0.000507,-0.000597,26,14,10
15734,0.000009,0.000313,0.000383,26,15,10
15735,0.000057,-0.000219,-0.000166,26,16,10
15736,0.000159,-0.000180,0.000046,26,17,10
15737,-0.000061,0.000050,-0.000041,26,18,10
15738,0.000103,0.000219,0.000424,26,19,10
15739,0.000002,-0.000001,0.000001,26,20,10
15740,-0.000000,0.000000,-0.000000,26,21,10
15741,-0.000000,0.000000,-0.000000,26,22,10
15742,0.000000,-0.000000,0.000000,26,23,10
15743,-0.000000,-0.000000,-0.000001,26,24,10
15744,-0.000255,0.000599,0.000292,27,1,10
15745,0.000377,-0.000295,0.000264,27,2,10
15746,0.000340,-0.000288,0.000211,27,3,10
15747,0.000014,0.000471,0.000576,27,4,10
15748,-0.000052,0.000102,0.000036,27,5,10
15749,-0.001277,0.001332,-0.000500,27,6,10
15750,-0.000373,0.000421,-0.000109,27,7,10
15751,0.000341,0.000250,0.000846,27,8,10
15752,0.000912,-0.001667,-0.000484,27,9,10
15753,0.000875,-0.001263,-0.000069,27,10,10
15754,0.000539,-0.000049,0.000814,27,11,10
15755,0.000452,-0.000241,0.000448,27,12,10
15756,-0.000187,-0.000169,-0.000502,27,13,10
15757,-0.000035,0.000160,0.000131,27,14,10
15758,-0.000492,0.000298,-0.000445,27,15,10
15759,-0.000525,0.001209,0.000572,27,16,10
15760,0.000178,-0.000068,0.000208,27,17,10
15761,0.000212,-0.000289,0.000003,27,18,10
15762,0.000239,-0.000096,0.000274,27,19,10
15763,0.000001,0.000001,0.000003,27,20,10
15764,-0.000000,-0.000000,-0.000000,27,21,10
15765,-0.000000,0.000000,0.000000,27,22,10
15766,0.000000,-0.000000,0.000000,27,23,10
15767,-0.000001,0.000001,-0.000001,27,24,10
15768,-0.000008,-0.000449,-0.000540,28,1,10
15769,-0.000021,-0.000911,-0.001104,28,2,10
15770,0.000326,-0.000130,0.000374,28,3,10
15771,0.000689,-0.000692,0.000301,28,4,10
15772,0.000273,-0.001482,-0.001300,28,5,10
15773,0.000075,-0.000487,-0.000451,28,6,10
15774,-0.000780,0.000541,-0.000626,28,7,10
15775,0.000119,0.000205,0.000433,28,8,10
15776,0.000864,-0.000790,0.000470,28,9,10
15777,0.001027,-0.000793,0.000729,28,10,10
15778,0.000384,-0.000139,0.000458,28,11,10
15779,0.000310,0.000284,0.000834,28,12,10
15780,-0.000257,0.000341,-0.000015,28,13,10
15781,0.000253,0.000102,0.000530,28,14,10
15782,0.000171,-0.000409,-0.000205,28,15,10
15783,0.001010,-0.001497,-0.000125,28,16,10
15784,0.000029,-0.000080,-0.000048,28,17,10
15785,0.000050,-0.000005,0.000075,28,18,10
15786,0.000146,0.000306,0.000596,28,19,10
15787,0.000002,-0.000001,0.000001,28,20,10
15788,-0.000000,0.000000,-0.000000,28,21,10
15789,-0.000000,0.000000,0.000000,28,22,10
15790,-0.000000,0.000000,0.000000,28,23,10
15791,-0.000000,-0.000000,-0.000001,28,24,10
15792,0.000215,-0.000214,0.000096,29,1,10
15793,0.000160,0.000065,0.000336,29,2,10
15794,-0.000304,-0.000385,-0.000944,29,3,10
15795,0.001438,-0.000726,0.001474,29,4,10
15796,-0.000709,0.000420,-0.000653,29,5,10
15797,0.000418,-0.000009,0.000665,29,6,10
15798,-0.000957,0.000635,-0.000802,29,7,10
15799,-0.000425,-0.000306,-0.001047,29,8,10
15800,-0.000523,0.000503,-0.000254,29,9,10
15801,-0.000414,-0.000084,-0.000769,29,10,10
15802,0.000584,-0.000526,0.000327,29,11,10
15803,-0.000100,-0.000644,-0.000918,29,12,10
15804,0.000511,-0.000387,0.000372,29,13,10
15805,-0.000121,-0.000226,-0.000461,29,14,10
15806,0.000192,0.000279,0.000638,29,15,10
15807,-0.000890,0.000503,-0.000848,29,16,10
15808,0.000315,-0.000414,0.000023,29,17,10
15809,0.000006,0.000032,0.000047,29,18,10
15810,0.000203,-0.000103,0.000207,29,19,10
15811,0.000000,0.000001,0.000001,29,20,10
15812,-0.000000,-0.000000,-0.000000,29,21,10
15813,0.000000,-0.000000,0.000000,29,22,10
15814,0.000000,-0.000000,0.000000,29,23,10
15815,0.000000,-0.000001,-0.000001,29,24,10
15816,-0.000722,0.000685,-0.000364,30,1,10
15817,0.000860,-0.001887,-0.000827,30,2,10
15818,-0.000062,0.000644,0.000656,30,3,10
15819,-0.000410,0.000424,-0.000166,30,4,10
15820,0.000645,-0.000736,0.000178,30,5,10
15821,0.000485,-0.001019,-0.000413,30,6,10
15822,0.000046,0.000037,0.000118,30,7,10
15823,-0.000481,-0.000037,-0.000822,30,8,10
15824,-0.000589,0.000620,-0.000224,30,9,10
15825,-0.000098,0.001227,0.001284,30,10,10
15826,0.000531,-0.000770,-0.000045,30,11,10
15827,-0.000004,0.000163,0.000186,30,12,10
15828,-0.000422,0.000237,-0.000404,30,13,10
15829,0.000296,-0.001035,-0.000738,30,14,10
15830,0.000578,-0.000573,0.000262,30,15,10
15831,0.000441,-0.000080,0.000620,30,16,10
15832,0.000027,0.000021,0.000068,30,17,10
15833,0.000081,-0.000047,0.000075,30,18,10
15834,-0.000026,0.000140,0.000122,30,19,10
15835,0.000002,-0.000000,0.000003,30,20,10
15836,-0.000000,-0.000000,-0.000000,30,21,10
15837,-0.000000,0.000000,0.000000,30,22,10
15838,0.000000,-0.000000,0.000000,30,23,10
15839,-0.000000,-0.000000,-0.000000,30,24,10
15840,0.000067,-0.000111,-0.000022,31,1,10
15841,0.000402,-0.000408,0.000170,31,2,10
15842,-0.000104,0.000340,0.000231,31,3,10
15843,-0.001008,0.001459,0.000084,31,4,10
15844,0.000691,-0.000610,0.000400,31,5,10
15845,0.000071,0.000825,0.001085,31,6,10
15846,0.000456,-0.000590,0.000045,31,7,10
15847,-0.000149,-0.000297,-0.000590,31,8,10
15848,0.000214,-0.000220,0.000088,31,9,10
15849,0.000477,-0.000631,0.000031,31,10,10
15850,-0.001127,0.000577,-0.001146,31,11,10
15851,-0.000326,0.000330,-0.000139,31,12,10
15852,0.000300,-0.000465,-0.000062,31,13,10
15853,-0.000066,-0.000147,-0.000280,31,14,10
15854,-0.001704,0.001100,-0.001464,31,15,10
15855,0.000186,-0.000276,-0.000024,31,16,10
15856,0.000073,0.000155,0.000300,31,17,10
15857,-0.000203,0.000434,0.000182,31,18,10
15858,0.000309,-0.000119,0.000360,31,19,10
15859,0.000002,-0.000002,0.000002,31,20,10
15860,-0.000000,0.000000,-0.000000,31,21,10
15861,0.000000,-0.000000,0.000000,31,22,10
15862,0.000000,-0.000000,0.000000,31,23,10
15863,-0.000000,0.000000,0.000000,31,24,10
15864,0.000053,0.000250,0.000380,32,1,10
15865,-0.000371,-0.000048,-0.000656,32,2,10
15866,0.000600,-0.000073,0.000884,32,3,10
15867,-0.000334,0.000139,-0.000377,32,4,10
15868,-0.000068,-0.000097,-0.000224,32,5,10
15869,0.000500,-0.000997,-0.000363,32,6,10
15870,-0.000287,0.000703,0.000361,32,7,10
15871,0.000410,-0.000348,0.000255,32,8,10
15872,0.000543,-0.000617,0.000154,32,9,10
15873,0.000095,-0.000206,-0.000088,32,10,10
15874,-0.000806,0.000770,-0.000399,32,11,10
15875,-0.000764,0.000642,-0.000482,32,12,10
15876,0.000319,-0.000550,-0.000131,32,13,10
15877,0.000698,-0.000815,0.000171,32,14,10
15878,-0.000039,0.000090,0.000042,32,15,10
15879,0.000642,0.000056,0.001105,32,16,10
15880,0.000156,-0.000164,0.000061,32,17,10
15881,0.000282,-0.000221,0.000197,32,18,10
15882,0.000290,0.000049,0.000528,32,19,10
15883,0.000002,-0.000001,0.000002,32,20,10
15884,-0.000000,0.000000,-0.000000,32,21,10
15885,0.000000,0.000000,0.000000,32,22,10
15886,0.000000,-0.000000,0.000000,32,23,10
15887,-0.000000,0.000000,0.000000,32,24,10
15888,0.001624,-0.002054,0.000214,33,1,10
15889,0.000117,0.000590,0.000883,33,2,10
15890,-0.000014,0.000698,0.000797,33,3,10
15891,-0.000102,-0.000059,-0.000235,33,4,10
15892,-0.000197,-0.000901,-0.001378,33,5,10
15893,0.000068,0.000383,0.000560,33,6,10
15894,-0.000927,0.001348,0.000085,33,7,10
15895,0.000786,-0.001130,-0.000056,33,8,10
15896,0.000481,-0.000450,0.000250,33,9,10
15897,0.000635,-0.000329,0.000640,33,10,10
15898,-0.000021,0.000425,0.000465,33,11,10
15899,0.000673,-0.000576,0.000412,33,12,10
15900,0.000594,-0.001952,-0.001333,33,13,10
15901,-0.000910,0.000163,-0.001281,33,14,10
15902,-0.000219,0.000983,0.000801,33,15,10
15903,0.000264,-0.001201,-0.000985,33,16,10
15904,0.000160,-0.000132,0.000102,33,17,10
15905,0.000223,-0.000146,0.000188,33,18,10
15906,0.000340,0.000058,0.000618,33,19,10
15907,0.000001,0.000001,0.000003,33,20,10
15908,-0.000000,-0.000000,-0.000000,33,21,10
15909,-0.000000,0.000000,0.000000,33,22,10
15910,0.000000,0.000000,0.000000,33,23,10
15911,-0.000000,-0.000000,-0.000001,33,24,10
15912,0.000587,-0.000747,0.000071,34,1,10
15913,-0.000959,0.000089,-0.001447,34,2,10
15914,-0.000231,-0.000143,-0.000543,34,3,10
15915,0.000673,-0.001305,-0.000445,34,4,10
15916,-0.000189,0.000561,0.000353,34,5,10
15917,-0.000305,0.000224,-0.000230,34,6,10
15918,-0.000868,0.000421,-0.000909,34,7,10
15919,-0.000772,0.000805,-0.000304,34,8,10
15920,-0.000804,0.001101,-0.000006,34,9,10
15921,-0.000834,0.001098,-0.000057,34,10,10
15922,0.000672,-0.000932,-0.000009,34,11,10
15923,0.000407,-0.000293,0.000315,34,12,10
15924,-0.001200,0.000986,-0.000783,34,13,10
15925,-0.000446,0.000084,-0.000623,34,14,10
15926,-0.000645,-0.000865,-0.002060,34,15,10
15927,-0.000027,0.000429,0.000460,34,16,10
15928,0.000088,-0.000086,0.000041,34,17,10
15929,-0.000101,0.000102,-0.000042,34,18,10
15930,0.000251,-0.000022,0.000380,34,19,10
15931,-0.000000,0.000002,0.000002,34,20,10
15932,0.000000,-0.000000,-0.000000,34,21,10
15933,-0.000000,0.000000,0.000000,34,22,10
15934,-0.000000,0.000000,0.000000,34,23,10
15935,0.000000,-0.000001,-0.000000,34,24,10
15936,0.001720,-0.002235,0.000155,35,1,10
15937,0.000015,0.000343,0.000427,35,2,10
15938,-0.000692,0.000030,-0.001084,35,3,10
15939,0.000965,-0.000681,0.000761,35,4,10
15940,0.000382,-0.000741,-0.000253,35,5,10
15941,-0.001034,0.001602,0.000209,35,6,10
15942,0.000013,-0.000031,-0.000016,35,7,10
15943,-0.000088,0.000121,-0.000000,35,8,10
15944,0.000286,-0.000945,-0.000648,35,9,10
15945,0.000420,-0.000666,-0.000103,35,10,10
15946,0.000162,-0.001186,-0.001132,35,11,10
15947,0.000039,0.000877,0.001094,35,12,10
15948,0.000305,0.000802,0.001436,35,13,10
15949,0.000471,-0.000808,-0.000188,35,14,10
15950,0.000837,-0.000410,0.000872,35,15,10
15951,0.000723,-0.000103,0.001049,35,16,10
15952,-0.000345,0.000236,-0.000281,35,17,10
15953,-0.000216,0.000197,-0.000117,35,18,10
15954,0.000271,0.000002,0.000440,35,19,10
15955,0.000003,-0.000002,0.000002,35,20,10
15956,-0.000000,0.000000,-0.000000,35,21,10
15957,-0.000000,0.000000,-0.000000,35,22,10
15958,-0.000000,0.000000,0.000000,35,23,10
15959,0.000000,-0.000001,-0.000001,35,24,10
15960,-0.000141,0.000164,-0.000036,36,1,10
15961,0.000138,0.000342,0.000625,36,2,10
15962,-0.000353,0.001147,0.000777,36,3,10
15963,0.000992,-0.001283,0.000096,36,4,10
15964,0.000501,-0.000509,0.000213,36,5,10
15965,0.000307,-0.000283,0.000163,36,6,10
15966,0.000200,0.000488,0.000897,36,7,10
15967,-0.000569,0.000510,-0.000321,36,8,10
15968,-0.000627,0.000049,-0.000957,36,9,10
15969,0.000414,-0.000756,-0.000220,36,10,10
15970,0.000261,-0.000184,0.000206,36,11,10
15971,-0.001284,0.001768,0.000000,36,12,10
15972,-0.000302,0.000178,-0.000281,36,13,10
15973,-0.001663,0.002339,0.000059,36,14,10
15974,0.001158,-0.001874,-0.000330,36,15,10
15975,-0.000880,0.000075,-0.001336,36,16,10
15976,0.000223,-0.000414,-0.000126,36,17,10
15977,0.000001,-0.000092,-0.000105,36,18,10
15978,0.000273,0.000085,0.000541,36,19,10
15979,-0.000000,0.000002,0.000002,36,20,10
15980,-0.000000,-0.000000,-0.000000,36,21,10
15981,0.000000,-0.000000,0.000000,36,22,10
15982,0.000000,-0.000000,0.000000,36,23,10
15983,0.000001,-0.000001,-0.000000,36,24,10
15984,0.000144,-0.000158,0.000046,37,1,10
15985,0.000788,-0.000751,0.000392,37,2,10
15986,-0.000806,-0.000292,-0.001647,37,3,10
15987,0.000533,-0.000893,-0.000188,37,4,10
15988,0.000170,-0.000652,-0.000492,37,5,10
15989,0.000430,-0.000844,-0.000296,37,6,10
15990,0.000557,-0.001307,-0.000635,37,7,10
15991,0.000143,-0.000371,-0.000204,37,8,10
15992,-0.001216,0.001693,0.000023,37,9,10
15993,-0.000045,0.000796,0.000863,37,10,10
15994,-0.000471,0.001067,0.000492,37,11,10
15995,-0.000278,0.000425,0.000050,37,12,10
15996,-0.000062,-0.000135,-0.000259,37,13,10
15997,0.000366,0.000291,0.000933,37,14,10
15998,-0.000361,-0.001128,-0.001910,37,15,10
15999,-0.001251,0.002547,0.000970,37,16,10
16000,-0.000073,-0.000034,-0.000158,37,17,10
16001,-0.000013,-0.000197,-0.000252,37,18,10
16002,0.000103,0.000232,0.000439,37,19,10
16003,-0.000001,0.000003,0.000002,37,20,10
16004,0.000000,-0.000000,-0.000000,37,21,10
16005,-0.000000,0.000000,0.000000,37,22,10
16006,0.000000,-0.000000,0.000000,37,23,10
16007,-0.000001,0.000001,-0.000001,37,24,10
16008,-0.000606,-0.000569,-0.001650,38,1,10
16009,-0.001715,0.001850,-0.000600,38,2,10
16010,-0.000232,-0.000226,-0.000641,38,3,10
16011,0.000443,-0.000167,0.000521,38,4,10
16012,-0.000041,0.000557,0.000588,38,5,10
16013,0.000159,0.000215,0.000510,38,6,10
16014,0.000097,0.000416,0.000646,38,7,10
16015,0.001673,-0.001358,0.001111,38,8,10
16016,0.000575,-0.001611,-0.000964,38,9,10
16017,0.000278,-0.000966,-0.000685,38,10,10
16018,-0.000901,0.001087,-0.000179,38,11,10
16019,0.001185,-0.001300,0.000390,38,12,10
16020,-0.001170,0.000931,-0.000799,38,13,10
16021,0.000340,-0.000286,0.000215,38,14,10
16022,0.001965,-0.001597,0.001302,38,15,10
16023,0.000136,-0.001051,-0.001015,38,16,10
16024,0.000146,0.000036,0.000279,38,17,10
16025,-0.000050,0.000112,0.000051,38,18,10
16026,-0.000175,0.000448,0.000244,38,19,10
16027,0.000001,-0.000001,0.000000,38,20,10
16028,-0.000000,-0.000000,-0.000000,38,21,10
16029,-0.000000,0.000000,-0.000000,38,22,10
16030,0.000000,-0.000000,0.000000,38,23,10
16031,-0.000002,0.000001,-0.000002,38,24,10
16032,0.000142,0.000272,0.000550,39,1,10
16033,0.000462,0.000003,0.000751,39,2,10
16034,-0.000964,0.001823,0.000583,39,3,10
16035,0.000086,-0.000084,0.000041,39,4,10
16036,-0.000446,0.000717,0.000121,39,5,10
16037,-0.000765,0.000659,-0.000464,39,6,10
16038,-0.000108,-0.000753,-0.001060,39,7,10
16039,0.000435,-0.000275,0.000381,39,8,10
16040,-0.000224,-0.000696,-0.001181,39,9,10
16041,0.000834,-0.000892,0.000301,39,10,10
16042,-0.001408,0.001167,-0.000905,39,11,10
16043,0.000199,0.000375,0.000762,39,12,10
16044,0.000063,-0.000093,-0.000007,39,13,10
16045,0.000077,-0.001431,-0.001558,39,14,10
16046,0.000396,0.001111,0.001946,39,15,10
16047,0.000477,0.000022,0.000796,39,16,10
16048,-0.000063,-0.000139,-0.000266,39,17,10
16049,-0.000471,0.000559,-0.000105,39,18,10
16050,0.000157,0.000110,0.000385,39,19,10
16051,0.000001,0.000001,0.000003,39,20,10
16052,-0.000000,-0.000000,-0.000000,39,21,10
16053,-0.000000,0.000000,-0.000000,39,22,10
16054,0.000000,-0.000000,0.000000,39,23,10
16055,-0.000001,0.000000,-0.000001,39,24,10
16056,-0.000336,-0.000618,-0.001271,40,1,10
16057,0.001253,-0.001994,-0.000316,40,2,10
16058,-0.000198,-0.000176,-0.000527,40,3,10
16059,0.000672,-0.001285,-0.000423,40,4,10
16060,0.000403,-0.000472,0.000098,40,5,10
16061,0.000711,-0.000923,0.000066,40,6,10
16062,0.000477,-0.000828,-0.000201,40,7,10
16063,-0.000013,-0.000173,-0.000224,40,8,10
16064,-0.000708,0.000418,-0.000654,40,9,10
16065,-0.000306,0.000607,0.000218,40,10,10
16066,-0.000109,-0.000007,-0.000186,40,11,10
16067,0.000242,-0.000006,0.000384,40,12,10
16068,0.000925,-0.000927,0.000406,40,13,10
16069,0.000692,-0.001391,-0.000516,40,14,10
16070,-0.000143,0.000589,0.000462,40,15,10
16071,-0.000571,-0.000416,-0.001413,40,16,10
16072,0.000202,-0.000449,-0.000201,40,17,10
16073,0.000274,-0.000291,0.000102,40,18,10
16074,0.000299,0.000270,0.000802,40,19,10
16075,-0.000001,0.000004,0.000003,40,20,10
16076,0.000000,-0.000000,-0.000000,40,21,10
16077,-0.000000,0.000000,0.000000,40,22,10
16078,0.000000,0.000000,0.000000,40,23,10
16079,-0.000001,0.000000,-0.000001,40,24,10
16080,-0.000098,0.000629,0.000582,41,1,10
16081,0.000086,0.001315,0.001684,41,2,10
16082,-0.000510,0.000016,-0.000807,41,3,10
16083,-0.001117,0.000327,-0.001424,41,4,10
16084,-0.000379,-0.000333,-0.001004,41,5,10
16085,-0.000500,0.000207,-0.000566,41,6,10
16086,0.000231,0.000376,0.000816,41,7,10
16087,0.000384,-0.000079,0.000528,41,8,10
16088,0.000603,0.000126,0.001123,41,9,10
16089,0.000096,-0.000743,-0.000718,41,10,10
16090,0.000346,-0.000305,0.000201,41,11,10
16091,-0.000266,0.000515,0.000175,41,12,10
16092,-0.000308,0.000694,0.000317,41,13,10
16093,0.000408,0.000593,0.001357,41,14,10
16094,-0.001113,0.001276,-0.000301,41,15,10
16095,0.001856,-0.000896,0.001950,41,16,10
16096,0.000213,-0.000243,0.000059,41,17,10
16097,-0.000271,0.000281,-0.000109,41,18,10
16098,0.000168,0.000361,0.000696,41,19,10
16099,0.000000,0.000002,0.000003,41,20,10
16100,0.000000,-0.000000,-0.000000,41,21,10
16101,-0.000000,0.000000,0.000000,41,22,10
16102,-0.000000,0.000000,0.000000,41,23,10
16103,0.000000,-0.000001,0.000000,41,24,10
16104,0.002045,-0.002191,0.000734,42,1,10
16105,0.000331,0.000688,0.001343,42,2,10
16106,0.001528,-0.001288,0.000958,42,3,10
16107,-0.000157,-0.002603,-0.003314,42,4,10
16108,0.000843,-0.000013,0.001349,42,5,10
16109,0.001045,-0.001180,0.000304,42,6,10
16110,0.000102,0.001632,0.002084,42,7,10
16111,0.000703,-0.000181,0.000925,42,8,10
16112,0.000900,-0.000137,0.001295,42,9,10
16113,0.000147,0.000932,0.001333,42,10,10
16114,-0.000111,-0.000008,-0.000189,42,11,10
16115,0.000646,0.000420,0.001538,42,12,10
16116,-0.000403,-0.000161,-0.000842,42,13,10
16117,0.000809,-0.000004,0.001304,42,14,10
16118,-0.000632,0.000668,-0.000238,42,15,10
16119,0.001281,-0.001265,0.000585,42,16,10
16120,0.000049,0.000068,0.000159,42,17,10
16121,-0.000103,0.000046,-0.000113,42,18,10
16122,0.000022,0.000249,0.000328,42,19,10
16123,-0.000001,0.000002,0.000001,42,20,10
16124,0.000000,-0.000000,-0.000000,42,21,10
16125,-0.000000,0.000000,0.000000,42,22,10
16126,-0.000000,-0.000000,-0.000000,42,23,10
16127,-0.000000,-0.000000,-0.000000,42,24,10
16128,0.000364,0.001153,0.001945,43,1,10
16129,0.000075,-0.001260,-0.001359,43,2,10
16130,0.000155,-0.000226,-0.000015,43,3,10
16131,0.000645,0.000688,0.001852,43,4,10
16132,0.000581,-0.000402,0.000466,43,5,10
16133,0.000358,0.000118,0.000718,43,6,10
16134,0.000428,-0.000547,0.000049,43,7,10
16135,0.000308,-0.000458,-0.000041,43,8,10
16136,-0.000867,0.000034,-0.001364,43,9,10
16137,-0.000489,0.000099,-0.000675,43,10,10
16138,-0.000667,0.000211,-0.000831,43,11,10
16139,0.000445,-0.000711,-0.000116,43,12,10
16140,0.000153,-0.000943,-0.000861,43,13,10
16141,-0.000055,-0.000559,-0.000746,43,14,10
16142,-0.000695,0.000467,-0.000575,43,15,10
16143,-0.000092,0.000943,0.000960,43,16,10
16144,-0.000034,0.000102,0.000064,43,17,10
16145,0.000088,0.000016,0.000161,43,18,10
16146,0.000190,0.000080,0.000402,43,19,10
16147,0.000001,-0.000001,0.000000,43,20,10
16148,0.000000,-0.000000,-0.000000,43,21,10
16149,-0.000000,0.000000,0.000000,43,22,10
16150,0.000000,-0.000000,-0.000000,43,23,10
16151,-0.000001,0.000000,-0.000001,43,24,10
16152,0.000557,-0.002164,-0.001643,44,1,10
16153,0.000753,-0.001551,-0.000604,44,2,10
16154,-0.000740,0.000905,-0.000134,44,3,10
16155,-0.000136,0.000817,0.000741,44,4,10
16156,-0.000661,0.000398,-0.000601,44,5,10
16157,0.001576,-0.002008,0.000190,44,6,10
16158,-0.000252,0.000103,-0.000286,44,7,10
16159,0.000265,-0.000049,0.000370,44,8,10
