,tx,ty,tz,PL,Zlayer,angle
19749,0.000000,-0.000000,-0.000000,18,22,12
19750,-0.000000,-0.000000,0.000000,18,23,12
19751,0.000002,0.000001,-0.000000,18,24,12
19752,0.000164,-0.000012,-0.000000,17,1,12
19753,0.000580,0.001295,-0.000000,17,2,12
19754,-0.000059,-0.001218,0.000000,17,3,12
19755,0.000350,0.001066,-0.000000,17,4,12
19756,0.000025,0.000846,-0.000000,17,5,12
19757,-0.000509,0.000102,0.000000,17,6,12
19758,0.001236,-0.000641,-0.000000,17,7,12
19759,0.000084,0.000479,-0.000000,17,8,12
19760,-0.000421,-0.000518,0.000000,17,9,12
19761,0.000247,0.001025,-0.000000,17,10,12
19762,0.001010,-0.001940,-0.000000,17,11,12
19763,-0.000445,0.002274,0.000000,17,12,12
19764,-0.001107,0.001166,0.000000,17,13,12
19765,0.000168,0.000681,-0.000000,17,14,12
19766,0.000718,-0.003379,-0.000000,17,15,12
19767,0.000236,0.002674,-0.000000,17,16,12
19768,0.000913,0.000944,-0.000000,17,17,12
19769,-0.000893,0.002453,0.000000,17,18,12
19770,0.001002,-0.001167,-0.000000,17,19,12
19771,-0.000000,-0.000002,0.000000,17,20,12
19772,0.000000,0.000000,-0.000000,17,21,12
19773,0.000000,-0.000000,-0.000000,17,22,12
19774,-0.000000,0.000000,0.000000,17,23,12
19775,0.000002,-0.000001,-0.000000,17,24,12
19776,0.000285,0.002892,-0.000000,16,1,12
19777,-0.000301,0.000402,0.000000,16,2,12
19778,-0.000387,-0.000078,0.000000,16,3,12
19779,0.001646,-0.001496,-0.000000,16,4,12
19780,0.000074,0.000326,-0.000000,16,5,12
19781,0.000006,-0.000312,-0.000000,16,6,12
19782,-0.000752,0.001264,0.000000,16,7,12
19783,-0.000754,0.000475,0.000000,16,8,12
19784,-0.000901,-0.001052,0.000000,16,9,12
19785,0.000796,-0.002251,-0.000000,16,10,12
19786,-0.000279,-0.001461,0.000000,16,11,12
19787,-0.000569,-0.000007,0.000000,16,12,12
19788,0.001052,-0.000344,-0.000000,16,13,12
19789,-0.000128,0.001265,0.000000,16,14,12
19790,-0.000303,-0.002763,0.000000,16,15,12
19791,-0.001064,0.001677,0.000000,16,16,12
19792,-0.002223,0.001839,0.000000,16,17,12
19793,0.001454,-0.000239,-0.000000,16,18,12
19794,-0.000420,-0.000662,0.000000,16,19,12
19795,-0.000002,-0.000001,0.000000,16,20,12
19796,0.000000,0.000000,-0.000000,16,21,12
19797,0.000000,0.000000,-0.000000,16,22,12
19798,-0.000000,0.000000,0.000000,16,23,12
19799,0.000002,-0.000001,-0.000000,16,24,12
19800,-0.001304,0.001793,0.000000,15,1,12
19801,-0.002290,-0.000852,0.000000,15,2,12
19802,-0.002442,0.000215,0.000000,15,3,12
19803,0.000777,-0.001667,-0.000000,15,4,12
19804,0.002110,-0.000706,-0.000000,15,5,12
19805,0.000239,-0.002688,-0.000000,15,6,12
19806,0.000063,0.001209,-0.000000,15,7,12
19807,-0.000233,-0.001065,0.000000,15,8,12
19808,-0.001667,0.001405,0.000000,15,9,12
19809,0.000902,0.000984,-0.000000,15,10,12
19810,-0.000478,-0.001471,0.000000,15,11,12
19811,-0.000884,-0.001712,0.000000,15,12,12
19812,-0.000734,0.000323,0.000000,15,13,12
19813,-0.000600,0.001252,0.000000,15,14,12
19814,-0.000635,-0.000735,0.000000,15,15,12
19815,0.001171,-0.001685,-0.000000,15,16,12
19816,0.001853,-0.002143,-0.000000,15,17,12
19817,-0.002003,0.000354,0.000000,15,18,12
19818,0.001288,-0.001395,-0.000000,15,19,12
19819,-0.000001,0.000001,0.000000,15,20,12
19820,0.000000,-0.000000,-0.000000,15,21,12
19821,-0.000000,0.000000,0.000000,15,22,12
19822,-0.000000,-0.000000,0.000000,15,23,12
19823,0.000002,0.000002,-0.000000,15,24,12
19824,0.000907,-0.000380,-0.000000,14,1,12
19825,0.000496,0.000340,-0.000000,14,2,12
19826,-0.000557,0.000930,0.000000,14,3,12
19827,-0.000378,-0.000597,0.000000,14,4,12
19828,-0.002145,0.000453,0.000000,14,5,12
19829,0.000395,0.000740,-0.000000,14,6,12
19830,0.001541,-0.000050,-0.000000,14,7,12
19831,0.001414,-0.000794,-0.000000,14,8,12
19832,-0.000788,-0.000243,0.000000,14,9,12
19833,0.000455,-0.000502,-0.000000,14,10,12
19834,0.001587,-0.000432,-0.000000,14,11,12
19835,-0.000178,0.000232,0.000000,14,12,12
19836,-0.001367,0.000971,0.000000,14,13,12
19837,-0.000590,0.001790,0.000000,14,14,12
19838,0.001227,-0.003044,-0.000000,14,15,12
19839,0.001628,-0.001602,-0.000000,14,16,12
19840,0.000398,-0.002084,-0.000000,14,17,12
19841,0.001369,-0.000894,-0.000000,14,18,12
19842,-0.000368,-0.002554,0.000000,14,19,12
19843,-0.000002,0.000001,0.000000,14,20,12
19844,0.000000,-0.000000,-0.000000,14,21,12
19845,-0.000000,0.000000,0.000000,14,22,12
19846,-0.000000,-0.000000,0.000000,14,23,12
19847,-0.000000,0.000001,0.000000,14,24,12
19848,-0.000460,-0.001481,0.000000,13,1,12
19849,-0.000048,-0.000100,0.000000,13,2,12
19850,0.000072,-0.001521,-0.000000,13,3,12
19851,-0.001436,0.000904,0.000000,13,4,12
19852,0.000255,0.000635,-0.000000,13,5,12
19853,0.000190,-0.001551,-0.000000,13,6,12
19854,0.000383,0.000708,-0.000000,13,7,12
19855,0.001672,0.001603,-0.000000,13,8,12
19856,-0.000086,-0.000048,0.000000,13,9,12
19857,-0.000257,0.000221,0.000000,13,10,12
19858,0.000860,0.000684,-0.000000,13,11,12
19859,-0.000616,0.000214,0.000000,13,12,12
19860,-0.000880,0.000087,0.000000,13,13,12
19861,-0.000249,-0.003656,0.000000,13,14,12
19862,-0.000038,0.000555,0.000000,13,15,12
19863,-0.001380,0.001994,0.000000,13,16,12
19864,0.000766,-0.001197,-0.000000,13,17,12
19865,-0.001284,-0.000146,0.000000,13,18,12
19866,-0.000855,-0.001572,0.000000,13,19,12
19867,-0.000003,-0.000001,0.000000,13,20,12
19868,0.000000,0.000000,-0.000000,13,21,12
19869,-0.000000,-0.000000,0.000000,13,22,12
19870,-0.000000,-0.000000,0.000000,13,23,12
19871,0.000002,-0.000000,-0.000000,13,24,12
19872,-0.001366,-0.001098,0.000000,12,1,12
19873,0.000538,0.000150,-0.000000,12,2,12
19874,-0.001084,0.004129,0.000000,12,3,12
19875,0.002144,0.000605,-0.000000,12,4,12
19876,-0.000166,-0.000149,0.000000,12,5,12
19877,-0.000359,0.001125,0.000000,12,6,12
19878,0.000530,-0.001795,-0.000000,12,7,12
19879,0.000630,-0.000944,-0.000000,12,8,12
19880,0.000567,-0.000794,-0.000000,12,9,12
19881,0.001399,-0.001456,-0.000000,12,10,12
19882,-0.001293,-0.000493,0.000000,12,11,12
19883,-0.000414,0.002334,0.000000,12,12,12
19884,-0.001230,-0.000341,0.000000,12,13,12
19885,0.000133,-0.000072,-0.000000,12,14,12
19886,0.000285,0.003062,-0.000000,12,15,12
19887,-0.000669,-0.000300,0.000000,12,16,12
19888,0.000157,0.001782,-0.000000,12,17,12
19889,0.001555,-0.000500,-0.000000,12,18,12
19890,-0.001973,-0.001669,0.000000,12,19,12
19891,-0.000004,-0.000001,0.000000,12,20,12
19892,0.000000,0.000000,-0.000000,12,21,12
19893,-0.000000,-0.000000,0.000000,12,22,12
19894,-0.000000,0.000000,0.000000,12,23,12
19895,0.000001,-0.000001,-0.000000,12,24,12
19896,0.000109,-0.002136,-0.000000,11,1,12
19897,0.002614,-0.002480,-0.000000,11,2,12
19898,-0.002084,-0.000704,0.000000,11,3,12
19899,-0.000229,0.001198,0.000000,11,4,12
19900,0.001492,-0.001533,-0.000000,11,5,12
19901,-0.000023,-0.000850,0.000000,11,6,12
19902,0.000899,-0.000215,-0.000000,11,7,12
19903,0.000428,0.000062,-0.000000,11,8,12
19904,0.000980,0.000430,-0.000000,11,9,12
19905,0.000642,0.000871,-0.000000,11,10,12
19906,0.000471,0.001793,-0.000000,11,11,12
19907,0.002562,-0.000789,-0.000000,11,12,12
19908,-0.001122,-0.000388,0.000000,11,13,12
19909,0.001811,0.001094,-0.000000,11,14,12
19910,0.001398,0.000440,-0.000000,11,15,12
19911,-0.002262,-0.004955,0.000000,11,16,12
19912,0.001601,0.000635,-0.000000,11,17,12
19913,0.002067,-0.000604,-0.000000,11,18,12
19914,0.001860,-0.002960,-0.000000,11,19,12
19915,-0.000004,0.000004,0.000000,11,20,12
19916,0.000000,-0.000000,-0.000000,11,21,12
19917,-0.000000,0.000000,0.000000,11,22,12
19918,0.000000,0.000000,-0.000000,11,23,12
19919,-0.000000,0.000001,0.000000,11,24,12
19920,-0.000053,0.000647,0.000000,10,1,12
19921,0.000207,-0.000144,-0.000000,10,2,12
19922,-0.001692,0.000390,0.000000,10,3,12
19923,0.001118,-0.001122,-0.000000,10,4,12
19924,-0.000108,0.000436,0.000000,10,5,12
19925,-0.000294,-0.002256,0.000000,10,6,12
19926,0.001023,0.000783,-0.000000,10,7,12
19927,-0.003225,-0.000052,0.000000,10,8,12
19928,0.000769,0.001003,-0.000000,10,9,12
19929,-0.000574,-0.001137,0.000000,10,10,12
19930,-0.000260,0.000005,0.000000,10,11,12
19931,0.000248,-0.002022,-0.000000,10,12,12
19932,-0.000758,0.000665,0.000000,10,13,12
19933,0.000026,0.002681,-0.000000,10,14,12
19934,-0.002399,0.004929,0.000000,10,15,12
19935,0.000184,-0.000292,-0.000000,10,16,12
19936,-0.000945,0.000793,0.000000,10,17,12
19937,-0.000216,0.002762,0.000000,10,18,12
19938,-0.002514,0.001789,0.000000,10,19,12
19939,-0.000002,0.000005,0.000000,10,20,12
19940,0.000000,-0.000000,-0.000000,10,21,12
19941,0.000000,0.000000,-0.000000,10,22,12
19942,0.000000,0.000000,-0.000000,10,23,12
19943,-0.000001,-0.000000,0.000000,10,24,12
19944,-0.002646,0.003606,0.000000,9,1,12
19945,-0.000010,-0.001277,0.000000,9,2,12
19946,0.002666,-0.001234,-0.000000,9,3,12
19947,-0.001859,0.001693,0.000000,9,4,12
19948,0.001339,0.000141,-0.000000,9,5,12
19949,0.000899,0.001093,-0.000000,9,6,12
19950,-0.004846,0.001661,0.000000,9,7,12
19951,0.000631,-0.000210,-0.000000,9,8,12
19952,-0.001370,-0.000514,0.000000,9,9,12
19953,0.000014,0.002036,-0.000000,9,10,12
19954,0.000079,0.002346,-0.000000,9,11,12
19955,-0.000196,0.004695,0.000000,9,12,12
19956,-0.001017,-0.000958,0.000000,9,13,12
19957,0.002343,-0.002792,-0.000000,9,14,12
19958,0.000054,0.000355,-0.000000,9,15,12
19959,0.002825,-0.001320,-0.000000,9,16,12
19960,-0.000234,-0.000250,0.000000,9,17,12
19961,-0.001089,-0.003321,0.000000,9,18,12
19962,0.000218,-0.000274,-0.000000,9,19,12
19963,0.000003,0.000004,-0.000000,9,20,12
19964,-0.000000,-0.000000,0.000000,9,21,12
19965,0.000000,0.000000,-0.000000,9,22,12
19966,-0.000000,0.000000,0.000000,9,23,12
19967,0.000002,0.000000,-0.000000,9,24,12
19968,-0.001033,0.001091,0.000000,8,1,12
19969,-0.001143,-0.000551,0.000000,8,2,12
19970,-0.000181,-0.001254,0.000000,8,3,12
19971,-0.002957,0.001352,0.000000,8,4,12
19972,0.001064,-0.002469,-0.000000,8,5,12
19973,-0.001742,-0.000623,0.000000,8,6,12
19974,0.003669,0.001119,-0.000000,8,7,12
19975,-0.000982,0.001156,0.000000,8,8,12
19976,0.002746,-0.003139,-0.000000,8,9,12
19977,0.001656,-0.000625,-0.000000,8,10,12
19978,0.000207,0.000731,-0.000000,8,11,12
19979,-0.001101,-0.001141,0.000000,8,12,12
19980,0.001292,-0.002115,-0.000000,8,13,12
19981,-0.000356,-0.000009,0.000000,8,14,12
19982,-0.001197,0.002061,0.000000,8,15,12
19983,-0.001733,-0.000063,0.000000,8,16,12
19984,0.000398,0.001569,-0.000000,8,17,12
19985,0.000943,-0.001800,-0.000000,8,18,12
19986,-0.003749,0.000482,0.000000,8,19,12
19987,0.000003,0.000002,-0.000000,8,20,12
19988,-0.000000,-0.000000,0.000000,8,21,12
19989,0.000000,-0.000000,-0.000000,8,22,12
19990,-0.000000,0.000000,0.000000,8,23,12
19991,-0.000000,-0.000001,0.000000,8,24,12
19992,0.000457,-0.001052,-0.000000,7,1,12
19993,0.001814,0.002445,-0.000000,7,2,12
19994,0.001924,0.001563,-0.000000,7,3,12
19995,0.000245,0.000972,-0.000000,7,4,12
19996,-0.000293,-0.000277,0.000000,7,5,12
19997,0.000166,-0.000523,-0.000000,7,6,12
19998,0.001582,0.002409,-0.000000,7,7,12
19999,-0.000484,-0.001067,0.000000,7,8,12
20000,-0.000438,0.000669,0.000000,7,9,12
20001,-0.000354,0.001425,0.000000,7,10,12
20002,0.000590,-0.001715,-0.000000,7,11,12
20003,-0.000621,-0.000901,0.000000,7,12,12
20004,0.000356,-0.000641,-0.000000,7,13,12
20005,-0.000113,0.001508,0.000000,7,14,12
20006,0.002084,0.000038,-0.000000,7,15,12
20007,0.000458,0.000008,-0.000000,7,16,12
20008,0.002108,-0.001101,-0.000000,7,17,12
20009,-0.000410,0.002012,0.000000,7,18,12
20010,0.001996,-0.000857,-0.000000,7,19,12
20011,0.000001,-0.000002,-0.000000,7,20,12
20012,-0.000000,0.000000,0.000000,7,21,12
20013,0.000000,-0.000000,-0.000000,7,22,12
20014,-0.000000,0.000000,0.000000,7,23,12
20015,0.000001,-0.000002,-0.000000,7,24,12
20016,-0.000695,0.001885,0.000000,6,1,12
20017,-0.000904,-0.000977,0.000000,6,2,12
20018,-0.002710,-0.000723,0.000000,6,3,12
20019,-0.001231,0.002323,0.000000,6,4,12
20020,0.001309,-0.000682,-0.000000,6,5,12
20021,0.001077,0.000498,-0.000000,6,6,12
20022,0.001933,-0.001335,-0.000000,6,7,12
20023,-0.001728,-0.000955,0.000000,6,8,12
20024,0.000752,-0.000320,-0.000000,6,9,12
20025,-0.000936,0.000922,0.000000,6,10,12
20026,0.000227,0.000516,-0.000000,6,11,12
20027,0.000408,-0.001635,-0.000000,6,12,12
20028,0.001287,-0.001314,-0.000000,6,13,12
20029,0.000933,-0.000264,-0.000000,6,14,12
20030,0.000951,-0.000433,-0.000000,6,15,12
20031,-0.000809,-0.000662,0.000000,6,16,12
20032,0.000382,-0.003176,-0.000000,6,17,12
20033,-0.000328,-0.000640,0.000000,6,18,12
20034,0.002795,-0.002186,-0.000000,6,19,12
20035,0.000001,0.000003,-0.000000,6,20,12
20036,-0.000000,-0.000000,0.000000,6,21,12
20037,0.000000,-0.000000,-0.000000,6,22,12
20038,-0.000000,0.000000,0.000000,6,23,12
20039,0.000000,0.000001,-0.000000,6,24,12
20040,0.001097,-0.001749,-0.000000,5,1,12
20041,-0.001123,0.001986,0.000000,5,2,12
20042,0.001518,-0.001618,-0.000000,5,3,12
20043,0.000906,-0.002215,-0.000000,5,4,12
20044,0.002157,-0.001326,-0.000000,5,5,12
20045,-0.000220,0.002123,0.000000,5,6,12
20046,-0.001206,0.001660,0.000000,5,7,12
20047,0.000509,-0.002095,-0.000000,5,8,12
20048,-0.000674,0.001023,0.000000,5,9,12
20049,0.000823,0.003018,-0.000000,5,10,12
20050,0.000333,0.002567,-0.000000,5,11,12
20051,-0.000309,0.000242,0.000000,5,12,12
20052,-0.000887,-0.001496,0.000000,5,13,12
20053,-0.001016,-0.000619,0.000000,5,14,12
20054,-0.000803,0.000577,0.000000,5,15,12
20055,-0.000355,0.001086,0.000000,5,16,12
20056,-0.000974,-0.002179,0.000000,5,17,12
20057,0.001536,0.000758,-0.000000,5,18,12
20058,0.004466,-0.000350,-0.000000,5,19,12
20059,0.000002,-0.000002,-0.000000,5,20,12
20060,-0.000000,0.000000,0.000000,5,21,12
20061,0.000000,-0.000000,-0.000000,5,22,12
20062,0.000000,0.000000,-0.000000,5,23,12
20063,0.000001,0.000000,-0.000000,5,24,12
20064,-0.001424,0.003525,0.000000,4,1,12
20065,0.000537,-0.001432,-0.000000,4,2,12
20066,-0.001415,-0.000274,0.000000,4,3,12
20067,-0.000035,-0.001410,0.000000,4,4,12
20068,0.001344,-0.000404,-0.000000,4,5,12
20069,-0.001741,-0.000074,0.000000,4,6,12
20070,0.001133,0.000474,-0.000000,4,7,12
20071,0.000660,-0.001698,-0.000000,4,8,12
20072,-0.001862,-0.000253,0.000000,4,9,12
20073,-0.000476,0.000363,0.000000,4,10,12
20074,0.001247,-0.000787,-0.000000,4,11,12
20075,-0.003481,0.001761,0.000000,4,12,12
20076,0.000990,-0.002220,-0.000000,4,13,12
20077,-0.000633,-0.000514,0.000000,4,14,12
20078,0.000065,-0.001122,-0.000000,4,15,12
20079,0.000186,0.000795,-0.000000,4,16,12
20080,-0.000611,-0.001198,0.000000,4,17,12
20081,0.000516,0.001125,-0.000000,4,18,12
20082,-0.000357,-0.002775,0.000000,4,19,12
20083,0.000003,-0.000002,-0.000000,4,20,12
20084,-0.000000,0.000000,0.000000,4,21,12
20085,0.000000,0.000000,-0.000000,4,22,12
20086,-0.000000,-0.000000,0.000000,4,23,12
20087,0.000000,0.000002,-0.000000,4,24,12
20088,0.001047,-0.000112,-0.000000,3,1,12
20089,-0.001662,0.000210,0.000000,3,2,12
20090,-0.001189,0.001117,0.000000,3,3,12
20091,0.001538,-0.000428,-0.000000,3,4,12
20092,0.000982,0.002594,-0.000000,3,5,12
20093,0.000043,-0.001623,-0.000000,3,6,12
20094,-0.001451,0.000088,0.000000,3,7,12
20095,0.000229,-0.000677,-0.000000,3,8,12
20096,0.001364,-0.002163,-0.000000,3,9,12
20097,-0.001054,-0.000975,0.000000,3,10,12
20098,0.001898,-0.001561,-0.000000,3,11,12
20099,-0.001009,0.000524,0.000000,3,12,12
20100,0.001626,0.000024,-0.000000,3,13,12
20101,-0.001753,0.000736,0.000000,3,14,12
20102,0.000372,0.000404,-0.000000,3,15,12
20103,-0.001763,0.001982,0.000000,3,16,12
20104,-0.002711,0.000008,0.000000,3,17,12
20105,0.000493,-0.001725,-0.000000,3,18,12
20106,0.000019,0.001115,-0.000000,3,19,12
20107,-0.000002,-0.000001,0.000000,3,20,12
20108,-0.000000,0.000000,0.000000,3,21,12
20109,0.000000,-0.000000,-0.000000,3,22,12
20110,-0.000000,-0.000000,0.000000,3,23,12
20111,0.000000,-0.000002,-0.000000,3,24,12
20112,0.000053,-0.000625,-0.000000,2,1,12
20113,-0.000697,0.001000,0.000000,2,2,12
20114,-0.000087,-0.000550,0.000000,2,3,12
20115,-0.000571,0.000492,0.000000,2,4,12
20116,-0.000573,-0.000327,0.000000,2,5,12
20117,-0.000736,0.000519,0.000000,2,6,12
20118,0.000236,-0.000550,-0.000000,2,7,12
20119,-0.002200,0.001709,0.000000,2,8,12
20120,-0.000233,0.000359,0.000000,2,9,12
20121,0.000029,-0.000115,-0.000000,2,10,12
20122,0.000502,-0.000062,-0.000000,2,11,12
20123,0.001014,0.000099,-0.000000,2,12,12
20124,-0.000337,0.000299,0.000000,2,13,12
20125,-0.000927,-0.001039,0.000000,2,14,12
20126,0.001683,-0.000297,-0.000000,2,15,12
20127,-0.000813,0.001089,0.000000,2,16,12
20128,0.001371,-0.002978,-0.000000,2,17,12
20129,-0.000903,0.001539,0.000000,2,18,12
20130,0.000574,0.001000,-0.000000,2,19,12
20131,-0.000000,-0.000001,0.000000,2,20,12
20132,-0.000000,0.000000,0.000000,2,21,12
20133,-0.000000,0.000000,0.000000,2,22,12
20134,0.000000,0.000000,-0.000000,2,23,12
20135,-0.000001,0.000000,0.000000,2,24,12
20136,0.000484,-0.002477,-0.000000,1,1,12
20137,0.001102,-0.001000,-0.000000,1,2,12
20138,-0.001046,0.002089,0.000000,1,3,12
20139,0.001318,-0.000793,-0.000000,1,4,12
20140,-0.000854,0.001353,0.000000,1,5,12
20141,0.000503,0.000569,-0.000000,1,6,12
20142,-0.000315,0.000261,0.000000,1,7,12
20143,-0.001365,-0.001911,0.000000,1,8,12
20144,0.001644,-0.000122,-0.000000,1,9,12
20145,-0.000390,0.000655,0.000000,1,10,12
20146,0.000682,0.001582,-0.000000,1,11,12
20147,-0.001102,0.000819,0.000000,1,12,12
20148,0.000883,-0.000048,-0.000000,1,13,12
20149,-0.000413,0.001287,0.000000,1,14,12
20150,0.000649,-0.000556,-0.000000,1,15,12
20151,0.001682,-0.001700,-0.000000,1,16,12
20152,-0.002432,0.001746,0.000000,1,17,12
20153,0.000562,-0.000873,-0.000000,1,18,12
20154,0.000747,-0.000434,-0.000000,1,19,12
20155,0.000002,-0.000002,-0.000000,1,20,12
20156,-0.000000,0.000000,0.000000,1,21,12
20157,-0.000000,0.000000,0.000000,1,22,12
20158,0.000000,-0.000000,-0.000000,1,23,12
20159,-0.000002,0.000003,0.000000,1,24,12
20160,-0.000660,0.000512,0.000178,70,1,13
20161,0.000072,0.000109,-0.000094,70,2,13
20162,-0.000109,0.000219,-0.000031,70,3,13
20163,-0.000060,0.000065,0.000008,70,4,13
20164,0.000024,-0.000047,0.000006,70,5,13
20165,0.000062,0.000037,-0.000055,70,6,13
20166,0.000040,-0.000013,-0.000019,70,7,13
20167,-0.000005,-0.000106,0.000051,70,8,13
20168,0.000011,-0.000089,0.000033,70,9,13
20169,0.000110,0.000136,-0.000129,70,10,13
20170,-0.000065,0.000027,0.000028,70,11,13
20171,-0.000024,-0.000071,0.000047,70,12,13
20172,-0.000276,0.000193,0.000084,70,13,13
20173,-0.000060,0.000124,-0.000019,70,14,13
20174,0.000059,-0.000054,-0.000012,70,15,13
20175,-0.000327,0.000181,0.000121,70,16,13
20176,0.000138,-0.000121,-0.000031,70,17,13
20177,0.000213,-0.000025,-0.000120,70,18,13
20178,0.000134,-0.000095,-0.000040,70,19,13
20179,0.000000,0.000000,-0.000000,70,20,13
20180,-0.000000,-0.000000,0.000000,70,21,13
20181,0.000000,0.000000,-0.000000,70,22,13
20182,-0.000000,0.000000,-0.000000,70,23,13
20183,-0.000000,-0.000000,0.000000,70,24,13
20184,-0.000581,0.000770,0.000013,69,1,13
20185,-0.000056,0.000031,0.000020,69,2,13
20186,-0.000078,-0.000029,0.000061,69,3,13
20187,0.000164,0.000018,-0.000109,69,4,13
20188,0.000004,0.000061,-0.000030,69,5,13
20189,-0.000033,0.000133,-0.000039,69,6,13
20190,0.000104,0.000083,-0.000102,69,7,13
20191,-0.000048,0.000104,-0.000017,69,8,13
20192,0.000204,0.000060,-0.000153,69,9,13
20193,0.000004,-0.000011,0.000002,69,10,13
20194,0.000018,0.000035,-0.000027,69,11,13
20195,0.000068,-0.000083,-0.000005,69,12,13
20196,0.000176,-0.000272,0.000013,69,13,13
20197,-0.000196,0.000099,0.000077,69,14,13
20198,0.000296,-0.000300,-0.000048,69,15,13
20199,0.000072,-0.000131,0.000014,69,16,13
20200,0.000153,-0.000074,-0.000061,69,17,13
20201,0.000119,-0.000116,-0.000022,69,18,13
20202,0.000373,-0.000409,-0.000047,69,19,13
20203,0.000000,0.000001,-0.000000,69,20,13
20204,-0.000000,-0.000000,0.000000,69,21,13
20205,0.000000,-0.000000,-0.000000,69,22,13
20206,-0.000000,0.000000,-0.000000,69,23,13
20207,-0.000000,-0.000000,0.000000,69,24,13
20208,-0.000428,0.000284,0.000137,68,1,13
20209,0.000059,0.000095,-0.000079,68,2,13
20210,0.000022,-0.000151,0.000054,68,3,13
20211,0.000027,0.000075,-0.000051,68,4,13
20212,-0.000041,0.000111,-0.000025,68,5,13
20213,0.000510,-0.000238,-0.000208,68,6,13
20214,-0.000132,-0.000072,0.000114,68,7,13
20215,0.000152,-0.000014,-0.000088,68,8,13
20216,-0.000082,-0.000042,0.000070,68,9,13
20217,0.000296,-0.000122,-0.000128,68,10,13
20218,0.000037,0.000080,-0.000059,68,11,13
20219,0.000081,-0.000149,0.000017,68,12,13
20220,-0.000016,-0.000165,0.000084,68,13,13
20221,0.000022,-0.000009,-0.000010,68,14,13
20222,-0.000166,0.000027,0.000091,68,15,13
20223,0.000178,-0.000286,0.000018,68,16,13
20224,0.000217,-0.000308,0.000004,68,17,13
20225,-0.000210,-0.000109,0.000178,68,18,13
20226,0.000056,-0.000067,-0.000005,68,19,13
20227,0.000001,0.000001,-0.000001,68,20,13
20228,-0.000000,-0.000000,0.000000,68,21,13
20229,0.000000,-0.000000,0.000000,68,22,13
20230,-0.000000,0.000000,-0.000000,68,23,13
20231,-0.000000,-0.000000,0.000000,68,24,13
20232,-0.000237,0.000781,-0.000204,67,1,13
20233,-0.000125,0.000335,-0.000073,67,2,13
20234,-0.000115,0.000142,0.000007,67,3,13
20235,-0.000040,0.000477,-0.000189,67,4,13
20236,-0.000200,-0.000029,0.000137,67,5,13
20237,0.000071,-0.000136,0.000017,67,6,13
20238,-0.000104,0.000060,0.000038,67,7,13
20239,0.000043,-0.000121,0.000028,67,8,13
20240,-0.000142,0.000069,0.000057,67,9,13
20241,0.000177,0.000125,-0.000166,67,10,13
20242,0.000150,0.000033,-0.000108,67,11,13
20243,0.000081,-0.000177,0.000029,67,12,13
20244,0.000273,-0.000040,-0.000151,67,13,13
20245,0.000071,-0.000087,-0.000005,67,14,13
20246,-0.000089,-0.000089,0.000095,67,15,13
20247,0.000094,-0.000004,-0.000056,67,16,13
20248,-0.000213,-0.000159,0.000203,67,17,13
20249,0.000150,-0.000292,0.000038,67,18,13
