,tx,ty,tz,PL,Zlayer,angle
13967,-0.000000,-0.000000,0.000000,49,24,9
13968,0.000072,0.000390,-0.000343,48,1,9
13969,-0.000283,0.000136,-0.000618,48,2,9
13970,-0.000195,-0.000073,-0.000230,48,3,9
13971,0.000118,0.000296,-0.000157,48,4,9
13972,-0.000027,0.000017,-0.000064,48,5,9
13973,0.000113,0.000218,-0.000073,48,6,9
13974,-0.000081,-0.000268,0.000184,48,7,9
13975,0.000124,0.000315,-0.000169,48,8,9
13976,-0.000313,-0.000145,-0.000335,48,9,9
13977,-0.000134,-0.000082,-0.000121,48,10,9
13978,0.000083,-0.000178,0.000343,48,11,9
13979,0.000036,-0.000114,0.000192,48,12,9
13980,0.000003,-0.000007,0.000014,48,13,9
13981,0.000262,0.000693,-0.000390,48,14,9
13982,-0.000025,-0.000110,0.000090,48,15,9
13983,0.000295,0.000052,0.000416,48,16,9
13984,0.000064,-0.000252,0.000400,48,17,9
13985,-0.000070,-0.000709,0.000720,48,18,9
13986,-0.001014,-0.001435,0.000046,48,19,9
13987,-0.000000,0.000000,-0.000001,48,20,9
13988,0.000000,-0.000000,0.000000,48,21,9
13989,-0.000000,-0.000000,0.000000,48,22,9
13990,-0.000000,0.000000,-0.000000,48,23,9
13991,0.000000,-0.000000,0.000000,48,24,9
13992,0.000346,0.000717,-0.000282,47,1,9
13993,0.000059,-0.000200,0.000330,47,2,9
13994,-0.000235,0.000354,-0.000795,47,3,9
13995,-0.000262,0.000596,-0.001124,47,4,9
13996,-0.000447,-0.000135,-0.000565,47,5,9
13997,0.000048,0.000204,-0.000163,47,6,9
13998,-0.000047,-0.000151,0.000102,47,7,9
13999,-0.000585,-0.000300,-0.000594,47,8,9
14000,-0.000105,-0.000242,0.000116,47,9,9
14001,0.000200,-0.000023,0.000351,47,10,9
14002,0.000199,-0.000038,0.000366,47,11,9
14003,-0.000086,-0.000145,0.000031,47,12,9
14004,0.000086,0.000275,-0.000183,47,13,9
14005,-0.000198,-0.000036,-0.000278,47,14,9
14006,-0.000277,-0.000169,-0.000249,47,15,9
14007,-0.000063,-0.000386,0.000352,47,16,9
14008,-0.000121,0.000001,-0.000196,47,17,9
14009,-0.000105,-0.000425,0.000329,47,18,9
14010,-0.000550,-0.000758,0.000001,47,19,9
14011,-0.000000,-0.000000,-0.000001,47,20,9
14012,0.000000,-0.000000,0.000000,47,21,9
14013,-0.000000,0.000000,-0.000000,47,22,9
14014,-0.000000,0.000000,-0.000000,47,23,9
14015,0.000000,-0.000000,0.000000,47,24,9
14016,-0.000351,-0.000788,0.000358,46,1,9
14017,-0.000413,0.000300,-0.001021,46,2,9
14018,-0.000164,0.000139,-0.000428,46,3,9
14019,0.000043,0.000361,-0.000356,46,4,9
14020,-0.000287,-0.000351,-0.000052,46,5,9
14021,-0.000214,-0.000285,-0.000012,46,6,9
14022,0.000097,0.000489,-0.000418,46,7,9
14023,-0.000186,-0.000061,-0.000228,46,8,9
14024,0.000202,0.000198,0.000095,46,9,9
14025,0.000272,0.000293,0.000096,46,10,9
14026,0.000327,-0.000106,0.000654,46,11,9
14027,-0.000098,-0.000019,-0.000137,46,12,9
14028,-0.000322,-0.000135,-0.000363,46,13,9
14029,0.000055,0.000445,-0.000434,46,14,9
14030,-0.000312,-0.000502,0.000085,46,15,9
14031,0.000304,0.000331,0.000102,46,16,9
14032,0.000256,0.000412,-0.000070,46,17,9
14033,0.000003,0.000100,-0.000112,46,18,9
14034,-0.000472,-0.001083,0.000509,46,19,9
14035,-0.000001,-0.000001,-0.000000,46,20,9
14036,-0.000000,-0.000000,0.000000,46,21,9
14037,0.000000,0.000000,0.000000,46,22,9
14038,-0.000000,0.000000,-0.000000,46,23,9
14039,0.000000,-0.000000,0.000000,46,24,9
14040,0.000103,-0.000360,0.000590,45,1,9
14041,-0.000255,-0.000144,-0.000243,45,2,9
14042,0.000613,0.000116,0.000855,45,3,9
14043,0.000514,0.000468,0.000281,45,4,9
14044,0.000039,0.000085,-0.000038,45,5,9
14045,-0.000425,-0.000054,-0.000623,45,6,9
14046,-0.000028,0.000323,-0.000425,45,7,9
14047,0.000214,0.000426,-0.000155,45,8,9
14048,0.000427,0.000398,0.000222,45,9,9
14049,0.000333,0.000399,0.000069,45,10,9
14050,0.000528,0.000511,0.000253,45,11,9
14051,0.000068,0.000216,-0.000144,45,12,9
14052,-0.000219,0.000007,-0.000363,45,13,9
14053,0.000154,0.000206,0.000006,45,14,9
14054,-0.000186,-0.000442,0.000219,45,15,9
14055,-0.000100,0.000196,-0.000392,45,16,9
14056,-0.000083,-0.000207,0.000108,45,17,9
14057,-0.000189,-0.000436,0.000207,45,18,9
14058,-0.000611,-0.001016,0.000206,45,19,9
14059,-0.000000,-0.000000,-0.000000,45,20,9
14060,-0.000000,-0.000000,0.000000,45,21,9
14061,0.000000,0.000000,-0.000000,45,22,9
14062,-0.000000,-0.000000,-0.000000,45,23,9
14063,0.000000,0.000000,0.000000,45,24,9
14064,0.000336,0.000613,-0.000177,44,1,9
14065,-0.000313,-0.000069,-0.000425,44,2,9
14066,-0.000106,0.000107,-0.000298,44,3,9
14067,0.000689,0.001166,-0.000256,44,4,9
14068,-0.000073,0.000101,-0.000236,44,5,9
14069,-0.000562,-0.000077,-0.000818,44,6,9
14070,-0.000081,-0.000316,0.000241,44,7,9
14071,-0.000217,-0.000350,0.000060,44,8,9
14072,-0.000294,-0.000758,0.000415,44,9,9
14073,-0.000133,0.000260,-0.000521,44,10,9
14074,-0.000231,0.000204,-0.000614,44,11,9
14075,-0.000156,-0.000348,0.000156,44,12,9
14076,-0.000222,-0.000097,-0.000245,44,13,9
14077,-0.000021,-0.000241,0.000250,44,14,9
14078,-0.000075,0.000274,-0.000445,44,15,9
14079,0.000215,0.000002,0.000346,44,16,9
14080,0.000290,0.000257,0.000167,44,17,9
14081,0.000417,-0.000009,0.000686,44,18,9
14082,-0.000627,-0.001145,0.000331,44,19,9
14083,-0.000001,0.000000,-0.000001,44,20,9
14084,0.000000,-0.000000,0.000000,44,21,9
14085,-0.000000,0.000000,-0.000000,44,22,9
14086,-0.000000,-0.000000,-0.000000,44,23,9
14087,-0.000000,-0.000000,0.000000,44,24,9
14088,0.000357,0.000291,0.000235,43,1,9
14089,0.000000,-0.000514,0.000604,43,2,9
14090,-0.000039,0.000531,-0.000688,43,3,9
14091,0.000018,-0.000245,0.000317,43,4,9
14092,-0.000498,-0.000366,-0.000376,43,5,9
14093,0.000370,-0.000240,0.000881,43,6,9
14094,-0.000083,-0.000615,0.000589,43,7,9
14095,0.000194,-0.000090,0.000419,43,8,9
14096,-0.000181,-0.000433,0.000217,43,9,9
14097,-0.000034,-0.000406,0.000422,43,10,9
14098,-0.000015,0.000080,-0.000118,43,11,9
14099,0.000741,0.000999,0.000025,43,12,9
14100,0.000767,0.000234,0.000966,43,13,9
14101,-0.000340,-0.000490,0.000026,43,14,9
14102,-0.000394,-0.000530,-0.000014,43,15,9
14103,-0.000565,-0.000110,-0.000785,43,16,9
14104,0.000439,0.000581,0.000027,43,17,9
14105,-0.000446,-0.000514,-0.000117,43,18,9
14106,-0.000142,-0.000478,0.000333,43,19,9
14107,-0.000001,-0.000001,-0.000000,43,20,9
14108,0.000000,0.000000,0.000000,43,21,9
14109,-0.000000,-0.000000,0.000000,43,22,9
14110,-0.000000,-0.000000,-0.000000,43,23,9
14111,-0.000000,-0.000000,0.000001,43,24,9
14112,0.000379,0.000095,0.000502,42,1,9
14113,-0.000593,-0.000725,-0.000108,42,2,9
14114,0.000442,0.000493,0.000135,42,3,9
14115,-0.000437,0.000360,-0.001130,42,4,9
14116,-0.000189,-0.000331,0.000083,42,5,9
14117,-0.000044,0.000210,-0.000317,42,6,9
14118,-0.000063,0.000357,-0.000522,42,7,9
14119,-0.000066,-0.000049,-0.000050,42,8,9
14120,-0.000185,-0.000414,0.000187,42,9,9
14121,0.000222,0.000016,0.000340,42,10,9
14122,0.000341,0.000142,0.000384,42,11,9
14123,0.000098,0.000099,0.000043,42,12,9
14124,0.000091,0.000222,-0.000113,42,13,9
14125,-0.000064,-0.000093,0.000005,42,14,9
14126,-0.000069,0.000031,-0.000148,42,15,9
14127,0.000457,-0.000617,0.001465,42,16,9
14128,0.000584,0.000469,0.000394,42,17,9
14129,-0.000663,-0.001129,0.000255,42,18,9
14130,-0.000046,-0.000455,0.000460,42,19,9
14131,-0.000001,-0.000002,0.000000,42,20,9
14132,0.000000,0.000000,-0.000000,42,21,9
14133,-0.000000,-0.000000,0.000000,42,22,9
14134,-0.000000,0.000000,-0.000000,42,23,9
14135,-0.000000,-0.000000,0.000000,42,24,9
14136,0.000356,0.000818,-0.000385,41,1,9
14137,-0.000143,0.000004,-0.000236,41,2,9
14138,0.000303,0.000626,-0.000246,41,3,9
14139,-0.000229,-0.000598,0.000333,41,4,9
14140,0.000291,0.000545,-0.000169,41,5,9
14141,-0.000399,-0.000784,0.000275,41,6,9
14142,-0.000112,0.000042,-0.000230,41,7,9
14143,-0.000653,-0.000488,-0.000482,41,8,9
14144,-0.000732,0.000142,-0.001351,41,9,9
14145,-0.000186,-0.000045,-0.000249,41,10,9
14146,-0.000335,-0.000102,-0.000422,41,11,9
14147,0.000355,0.000158,0.000388,41,12,9
14148,0.000047,0.000190,-0.000147,41,13,9
14149,0.000502,0.000575,0.000136,41,14,9
14150,-0.000231,-0.000323,0.000006,41,15,9
14151,-0.000354,-0.000383,-0.000123,41,16,9
14152,-0.000051,0.000175,-0.000288,41,17,9
14153,-0.000163,-0.000215,-0.000012,41,18,9
14154,-0.000351,-0.000962,0.000563,41,19,9
14155,0.000000,-0.000000,0.000001,41,20,9
14156,-0.000000,-0.000000,-0.000000,41,21,9
14157,-0.000000,0.000000,-0.000000,41,22,9
14158,0.000000,0.000000,-0.000000,41,23,9
14159,-0.000000,-0.000000,0.000000,41,24,9
14160,0.000348,0.000171,0.000362,40,1,9
14161,-0.000404,-0.000125,-0.000508,40,2,9
14162,0.000051,0.000233,-0.000192,40,3,9
14163,0.000306,0.000669,-0.000292,40,4,9
14164,-0.000534,-0.000223,-0.000603,40,5,9
14165,-0.000591,-0.000283,-0.000623,40,6,9
14166,0.000049,-0.000047,0.000133,40,7,9
14167,-0.000299,-0.000143,-0.000316,40,8,9
14168,-0.000049,0.000092,-0.000188,40,9,9
14169,-0.000297,-0.000040,-0.000432,40,10,9
14170,0.000209,0.000183,0.000124,40,11,9
14171,-0.000282,-0.000103,-0.000336,40,12,9
14172,0.000002,0.000092,-0.000105,40,13,9
14173,0.000122,-0.000018,0.000218,40,14,9
14174,-0.000378,0.000078,-0.000703,40,15,9
14175,0.000448,0.000377,0.000282,40,16,9
14176,0.000026,-0.000094,0.000153,40,17,9
14177,-0.000149,-0.000035,-0.000200,40,18,9
14178,-0.000629,-0.000726,-0.000166,40,19,9
14179,-0.000000,-0.000000,-0.000000,40,20,9
14180,0.000000,-0.000000,0.000000,40,21,9
14181,0.000000,0.000000,-0.000000,40,22,9
14182,0.000000,0.000000,0.000000,40,23,9
14183,-0.000000,-0.000000,-0.000000,40,24,9
14184,0.000426,0.000283,0.000356,39,1,9
14185,-0.000095,-0.000184,0.000063,39,2,9
14186,-0.000063,-0.000461,0.000439,39,3,9
14187,-0.000008,-0.000279,0.000315,39,4,9
14188,0.000034,0.000021,0.000031,39,5,9
14189,-0.000010,-0.000230,0.000254,39,6,9
14190,-0.000094,0.000053,-0.000215,39,7,9
14191,-0.000161,-0.000275,0.000062,39,8,9
14192,-0.000010,0.000082,-0.000113,39,9,9
14193,0.000186,-0.000454,0.000835,39,10,9
14194,0.000235,-0.000412,0.000864,39,11,9
14195,-0.000613,-0.000821,-0.000026,39,12,9
14196,-0.000452,-0.000325,-0.000350,39,13,9
14197,0.000632,-0.000033,0.001062,39,14,9
14198,-0.000712,-0.000141,-0.000986,39,15,9
14199,-0.000123,-0.000593,0.000497,39,16,9
14200,0.000111,-0.000273,0.000500,39,17,9
14201,0.000218,-0.000826,0.001323,39,18,9
14202,-0.000335,-0.001109,0.000762,39,19,9
14203,-0.000001,-0.000001,-0.000000,39,20,9
14204,0.000000,-0.000000,0.000000,39,21,9
14205,0.000000,0.000000,0.000000,39,22,9
14206,-0.000000,-0.000000,0.000000,39,23,9
14207,0.000000,-0.000000,0.000000,39,24,9
14208,-0.000083,0.000134,-0.000292,38,1,9
14209,0.000161,0.000094,0.000151,38,2,9
14210,-0.000458,-0.000497,-0.000157,38,3,9
14211,-0.000101,0.000325,-0.000545,38,4,9
14212,-0.000487,-0.000177,-0.000581,38,5,9
14213,-0.000491,-0.000539,-0.000160,38,6,9
14214,-0.000135,-0.000571,0.000452,38,7,9
14215,0.000257,-0.000222,0.000678,38,8,9
14216,0.000044,-0.000112,0.000202,38,9,9
14217,0.000004,-0.000485,0.000577,38,10,9
14218,-0.000054,-0.000335,0.000307,38,11,9
14219,0.000453,0.000168,0.000536,38,12,9
14220,-0.000235,-0.000136,-0.000220,38,13,9
14221,0.000095,0.000111,0.000023,38,14,9
14222,0.000539,0.000217,0.000618,38,15,9
14223,0.000044,-0.000181,0.000285,38,16,9
14224,-0.000227,-0.000100,-0.000250,38,17,9
14225,-0.000391,-0.000264,-0.000322,38,18,9
14226,-0.000423,-0.000449,-0.000157,38,19,9
14227,-0.000001,-0.000002,0.000000,38,20,9
14228,0.000000,0.000000,-0.000000,38,21,9
14229,0.000000,0.000000,0.000000,38,22,9
14230,-0.000000,-0.000000,-0.000000,38,23,9
14231,-0.000000,-0.000000,0.000000,38,24,9
14232,0.000079,0.000329,-0.000259,37,1,9
14233,-0.000032,0.000170,-0.000250,37,2,9
14234,0.000425,0.000665,-0.000095,37,3,9
14235,-0.000197,-0.000353,0.000096,37,4,9
14236,-0.000132,0.000191,-0.000438,37,5,9
14237,0.000507,0.000528,0.000199,37,6,9
14238,0.000095,0.000167,-0.000042,37,7,9
14239,0.000486,0.000626,0.000051,37,8,9
14240,0.000866,0.001576,-0.000451,37,9,9
14241,0.000157,0.000358,-0.000166,37,10,9
14242,-0.000159,-0.000054,-0.000193,37,11,9
14243,-0.000068,0.000030,-0.000146,37,12,9
14244,-0.000225,-0.000273,-0.000043,37,13,9
14245,0.000343,0.000407,0.000077,37,14,9
14246,0.000089,-0.000351,0.000557,37,15,9
14247,0.000381,0.000234,0.000342,37,16,9
14248,-0.000071,-0.000274,0.000207,37,17,9
14249,-0.000527,-0.000358,-0.000432,37,18,9
14250,0.000178,-0.000409,0.000769,37,19,9
14251,-0.000000,-0.000000,-0.000001,37,20,9
14252,-0.000000,0.000000,-0.000000,37,21,9
14253,0.000000,0.000000,0.000000,37,22,9
14254,-0.000000,-0.000000,-0.000000,37,23,9
14255,0.000000,0.000000,0.000000,37,24,9
14256,-0.000377,-0.000766,0.000290,36,1,9
14257,0.000296,0.000467,-0.000069,36,2,9
14258,0.000127,0.000465,-0.000340,36,3,9
14259,0.000125,0.000092,0.000093,36,4,9
14260,0.000132,-0.000381,0.000661,36,5,9
14261,-0.000113,-0.000086,-0.000083,36,6,9
14262,-0.000015,-0.000281,0.000307,36,7,9
14263,-0.000714,-0.000376,-0.000713,36,8,9
14264,-0.000079,-0.000631,0.000614,36,9,9
14265,-0.000031,-0.000141,0.000115,36,10,9
14266,-0.000410,-0.000403,-0.000189,36,11,9
14267,-0.000501,-0.000142,-0.000644,36,12,9
14268,0.000071,-0.000254,0.000414,36,13,9
14269,0.000707,0.001113,-0.000164,36,14,9
14270,0.000224,0.000649,-0.000400,36,15,9
14271,0.000152,0.000030,0.000210,36,16,9
14272,0.000374,0.000445,0.000083,36,17,9
14273,-0.000192,0.000017,-0.000330,36,18,9
14274,-0.001023,-0.001037,-0.000437,36,19,9
14275,-0.000000,-0.000001,0.000001,36,20,9
14276,-0.000000,0.000000,-0.000000,36,21,9
14277,0.000000,0.000000,0.000000,36,22,9
14278,-0.000000,-0.000000,-0.000000,36,23,9
14279,0.000000,-0.000000,0.000000,36,24,9
14280,0.000180,0.000131,0.000138,35,1,9
14281,-0.000753,-0.000999,-0.000044,35,2,9
14282,0.000291,0.000051,0.000411,35,3,9
14283,0.000766,0.001061,-0.000008,35,4,9
14284,-0.000011,-0.000440,0.000500,35,5,9
14285,0.000046,0.000330,-0.000314,35,6,9
14286,-0.000077,0.000074,-0.000212,35,7,9
14287,-0.000300,-0.000132,-0.000330,35,8,9
14288,-0.000382,0.000122,-0.000762,35,9,9
14289,-0.000156,0.000197,-0.000484,35,10,9
14290,-0.000319,-0.000463,0.000029,35,11,9
14291,0.000308,0.000445,-0.000025,35,12,9
14292,0.000261,0.000427,-0.000080,35,13,9
14293,0.000253,0.000099,0.000293,35,14,9
14294,-0.000178,-0.000321,0.000089,35,15,9
14295,0.000326,0.000432,0.000020,35,16,9
14296,0.000448,-0.000164,0.000918,35,17,9
14297,-0.000543,-0.001257,0.000600,35,18,9
14298,-0.000143,-0.000673,0.000559,35,19,9
14299,0.000001,0.000000,0.000001,35,20,9
14300,-0.000000,0.000000,-0.000000,35,21,9
14301,0.000000,-0.000000,0.000000,35,22,9
14302,-0.000000,-0.000000,-0.000000,35,23,9
14303,0.000000,0.000000,-0.000000,35,24,9
14304,0.000252,0.000835,-0.000573,34,1,9
14305,-0.000327,0.000271,-0.000848,34,2,9
14306,0.000379,0.000863,-0.000401,34,3,9
14307,0.000064,0.000941,-0.001003,34,4,9
14308,0.000115,0.000866,-0.000831,34,5,9
14309,-0.000417,-0.000530,-0.000051,34,6,9
14310,0.000131,-0.000128,0.000362,34,7,9
14311,0.000338,-0.000359,0.000970,34,8,9
14312,0.000328,0.000142,0.000363,34,9,9
14313,0.000021,0.000120,-0.000107,34,10,9
14314,0.000414,0.000120,0.000529,34,11,9
14315,0.000045,-0.000250,0.000366,34,12,9
14316,0.000172,0.000184,0.000063,34,13,9
14317,-0.000242,-0.000001,-0.000389,34,14,9
14318,-0.000068,-0.000498,0.000475,34,15,9
14319,-0.000601,-0.000481,-0.000408,34,16,9
14320,-0.000068,0.000413,-0.000596,34,17,9
14321,0.000535,0.000751,-0.000016,34,18,9
14322,-0.000627,-0.001255,0.000461,34,19,9
14323,-0.000001,-0.000002,0.000001,34,20,9
14324,0.000000,0.000000,-0.000000,34,21,9
14325,0.000000,0.000000,-0.000000,34,22,9
14326,-0.000000,-0.000000,-0.000000,34,23,9
14327,0.000000,0.000000,-0.000000,34,24,9
14328,-0.000436,-0.000992,0.000461,33,1,9
14329,-0.000091,-0.000748,0.000733,33,2,9
14330,-0.000244,-0.000561,0.000264,33,3,9
14331,-0.000280,0.000340,-0.000852,33,4,9
14332,-0.000261,-0.000561,0.000236,33,5,9
14333,-0.000123,-0.000047,-0.000145,33,6,9
14334,-0.000000,-0.000621,0.000730,33,7,9
14335,-0.000493,-0.000949,0.000319,33,8,9
14336,-0.000005,-0.000250,0.000286,33,9,9
14337,0.000565,0.000990,-0.000250,33,10,9
14338,0.000188,0.000147,0.000132,33,11,9
14339,-0.000159,-0.000200,-0.000022,33,12,9
14340,-0.000182,-0.000462,0.000249,33,13,9
14341,-0.000412,-0.000373,-0.000227,33,14,9
14342,-0.000056,-0.000347,0.000317,33,15,9
14343,-0.000405,0.000379,-0.001101,33,16,9
14344,0.000013,0.000016,0.000002,33,17,9
14345,0.000141,-0.000227,0.000495,33,18,9
14346,-0.000979,-0.001317,-0.000037,33,19,9
14347,-0.000000,-0.000001,0.000000,33,20,9
14348,0.000000,-0.000000,0.000000,33,21,9
14349,-0.000000,0.000000,-0.000000,33,22,9
14350,-0.000000,-0.000000,0.000000,33,23,9
14351,-0.000000,-0.000000,0.000000,33,24,9
14352,0.000080,0.000162,-0.000062,32,1,9
14353,0.000192,0.000658,-0.000463,32,2,9
14354,-0.000175,-0.000597,0.000418,32,3,9
14355,-0.000121,-0.000196,0.000035,32,4,9
14356,-0.000136,0.000255,-0.000519,32,5,9
14357,0.000211,0.000629,-0.000397,32,6,9
14358,0.000175,0.000037,0.000240,32,7,9
14359,0.000476,0.000071,0.000687,32,8,9
14360,-0.000417,-0.000584,0.000011,32,9,9
14361,0.000113,0.000217,-0.000073,32,10,9
14362,0.000190,0.000466,-0.000240,32,11,9
14363,-0.000590,-0.000307,-0.000594,32,12,9
14364,-0.000474,-0.000318,-0.000392,32,13,9
14365,-0.000162,-0.000347,0.000146,32,14,9
14366,-0.000211,-0.000121,-0.000198,32,15,9
14367,0.000351,0.000379,0.000122,32,16,9
14368,-0.000465,0.000117,-0.000889,32,17,9
14369,-0.000211,-0.000706,0.000488,32,18,9
14370,-0.000848,-0.001253,0.000100,32,19,9
14371,-0.000000,0.000000,-0.000001,32,20,9
14372,-0.000000,-0.000000,0.000000,32,21,9
14373,0.000000,0.000000,-0.000000,32,22,9
14374,0.000000,-0.000000,0.000000,32,23,9
14375,-0.000000,0.000000,-0.000000,32,24,9
14376,0.000427,0.000425,0.000192,31,1,9
14377,0.000359,0.000098,0.000465,31,2,9
14378,-0.000156,0.000150,-0.000429,31,3,9
14379,0.000404,0.000039,0.000608,31,4,9
14380,-0.000676,-0.000857,-0.000087,31,5,9
14381,-0.000562,-0.000660,-0.000134,31,6,9
14382,-0.000053,-0.000096,0.000028,31,7,9
14383,-0.000186,-0.000039,-0.000256,31,8,9
14384,-0.000433,0.000010,-0.000712,31,9,9
14385,-0.000374,-0.001066,0.000647,31,10,9
14386,0.000027,0.000340,-0.000356,31,11,9
14387,-0.000155,0.000233,-0.000526,31,12,9
14388,0.000143,0.000339,-0.000167,31,13,9
14389,-0.000064,-0.000438,0.000411,31,14,9
14390,-0.000120,-0.000553,0.000457,31,15,9
14391,-0.000421,-0.000062,-0.000608,31,16,9
14392,0.000508,-0.000008,0.000830,31,17,9
14393,-0.000907,-0.001033,-0.000254,31,18,9
14394,-0.000483,-0.000710,0.000054,31,19,9
14395,0.000000,0.000001,-0.000000,31,20,9
14396,-0.000000,-0.000000,-0.000000,31,21,9
14397,0.000000,-0.000000,0.000000,31,22,9
14398,0.000000,0.000000,-0.000000,31,23,9
14399,-0.000000,-0.000000,0.000000,31,24,9
14400,0.000544,0.000629,0.000140,30,1,9
14401,-0.000421,-0.000385,-0.000229,30,2,9
14402,-0.000397,-0.000404,-0.000166,30,3,9
14403,0.000247,0.000956,-0.000724,30,4,9
14404,-0.000330,-0.000022,-0.000509,30,5,9
14405,-0.000726,-0.001499,0.000588,30,6,9
14406,0.000007,0.001117,-0.001301,30,7,9
14407,0.000112,0.000076,0.000091,30,8,9
14408,0.000385,0.001018,-0.000575,30,9,9
14409,-0.000495,-0.000901,0.000257,30,10,9
14410,0.000185,0.000142,0.000132,30,11,9
14411,0.000117,-0.000216,0.000444,30,12,9
14412,0.000109,0.000116,0.000040,30,13,9
14413,0.000269,0.000430,-0.000070,30,14,9
14414,0.000187,-0.000501,0.000892,30,15,9
14415,0.000293,0.000011,0.000462,30,16,9
14416,0.000637,0.000063,0.000957,30,17,9
14417,-0.000337,0.000218,-0.000802,30,18,9
14418,-0.000809,-0.001053,-0.000071,30,19,9
14419,-0.000000,-0.000002,0.000002,30,20,9
14420,-0.000000,0.000000,-0.000000,30,21,9
14421,0.000000,-0.000000,0.000000,30,22,9
14422,0.000000,0.000000,-0.000000,30,23,9
14423,0.000000,-0.000000,0.000000,30,24,9
14424,0.000316,-0.000090,0.000617,29,1,9
14425,-0.000336,-0.000201,-0.000308,29,2,9
14426,-0.000423,0.000220,-0.000944,29,3,9
14427,-0.000433,-0.000076,-0.000612,29,4,9
14428,-0.000161,0.000391,-0.000720,29,5,9
14429,-0.000476,-0.000019,-0.000747,29,6,9
14430,-0.000198,-0.000012,-0.000306,29,7,9
14431,-0.000269,-0.000654,0.000333,29,8,9
14432,0.000446,0.000764,-0.000177,29,9,9
14433,0.000358,0.000893,-0.000471,29,10,9
14434,-0.000051,-0.000041,-0.000035,29,11,9
14435,-0.000061,-0.000168,0.000099,29,12,9
14436,-0.000026,0.000152,-0.000220,29,13,9
14437,0.000105,0.000468,-0.000380,29,14,9
14438,-0.000148,0.000461,-0.000781,29,15,9
14439,0.000237,-0.000070,0.000465,29,16,9
14440,0.000863,0.001108,0.000093,29,17,9
14441,-0.000646,-0.000569,-0.000376,29,18,9
14442,-0.000410,-0.000818,0.000299,29,19,9
14443,0.000001,-0.000000,0.000001,29,20,9
14444,-0.000000,-0.000000,-0.000000,29,21,9
14445,0.000000,0.000000,0.000000,29,22,9
14446,0.000000,0.000000,-0.000000,29,23,9
14447,-0.000000,0.000000,-0.000000,29,24,9
14448,-0.000370,-0.000092,-0.000489,28,1,9
14449,0.000314,0.000428,0.000005,28,2,9
14450,-0.000184,-0.000163,-0.000106,28,3,9
14451,-0.001008,-0.000348,-0.001223,28,4,9
14452,-0.000569,-0.000480,-0.000357,28,5,9
14453,0.000173,0.000262,-0.000028,28,6,9
14454,-0.000183,0.000302,-0.000651,28,7,9
14455,0.000223,-0.000268,0.000676,28,8,9
14456,0.000155,-0.000240,0.000533,28,9,9
14457,-0.000267,0.000284,-0.000765,28,10,9
14458,0.000481,-0.000205,0.001020,28,11,9
14459,-0.000425,0.000108,-0.000815,28,12,9
14460,0.000600,-0.000044,0.001023,28,13,9
14461,0.000252,0.000360,-0.000015,28,14,9
14462,0.000355,0.000055,0.000510,28,15,9
14463,-0.000096,0.000299,-0.000506,28,16,9
14464,0.000036,-0.000522,0.000671,28,17,9
14465,-0.000291,-0.000542,0.000165,28,18,9
14466,-0.000982,-0.001030,-0.000379,28,19,9
14467,0.000000,0.000000,-0.000000,28,20,9
14468,-0.000000,-0.000000,0.000000,28,21,9
14469,0.000000,0.000000,0.000000,28,22,9
14470,-0.000000,0.000000,-0.000000,28,23,9
14471,-0.000000,-0.000001,0.000001,28,24,9
14472,-0.000001,0.000173,-0.000204,27,1,9
14473,0.000526,0.000411,0.000368,27,2,9
14474,0.000596,0.000197,0.000733,27,3,9
14475,-0.000436,-0.000260,-0.000400,27,4,9
14476,-0.000866,-0.000750,-0.000520,27,5,9
14477,0.000325,0.000294,0.000181,27,6,9
14478,0.000028,0.000138,-0.000116,27,7,9
14479,0.000090,-0.000068,0.000226,27,8,9
14480,-0.000322,-0.000587,0.000169,27,9,9
14481,0.000623,0.000055,0.000943,27,10,9
14482,-0.000265,-0.000221,-0.000170,27,11,9
14483,-0.000108,-0.000223,0.000087,27,12,9
14484,-0.000232,-0.000420,0.000118,27,13,9
14485,-0.000046,0.000482,-0.000641,27,14,9
14486,0.000205,0.000108,0.000204,27,15,9
