,tx,ty,tz,PL,Zlayer,angle
1177,-0.0014507366666666667,0.0021365638333333335,-0.002901473333333333,57,2,1
1178,0.0003401348333333333,-0.00014084973333333348,0.0006802726666666667,57,3,1
1179,0.0007482413333333333,0.0014447673333333351,0.0014964700000000004,57,4,1
1180,0.0007926416666666665,-0.00825094,0.0015852533333333332,57,5,1
1181,0.00028863000000000006,0.0003562499999999998,0.0005773033333333338,57,6,1
1182,-0.0023651643333333335,-0.005526132333333334,-0.004730343516666667,57,7,1
1183,-0.0005708518333333334,0.002149581666666667,-0.0011417166666666666,57,8,1
1184,2.351333333333339e-06,0.0003076454,4.705166666666681e-06,57,9,1
1185,-4.043315e-05,4.2897268333333336e-05,-8.086600000000001e-05,57,10,1
1186,4.3085333333333345e-07,5.036603333333333e-06,8.618333333333334e-07,57,11,1
1187,9.470283333333334e-07,-4.95622e-06,1.894075e-06,57,12,1
1188,-1.0050906666666665e-06,1.13652e-06,-2.0101966666666664e-06,57,13,1
1189,2.0541516666666666e-07,5.854901666666668e-07,4.1084333333333336e-07,57,14,1
1190,1.0999866666666668e-06,-2.16307e-06,2.199983333333334e-06,57,15,1
1191,-6.827616666666666e-06,1.4233295e-05,-1.3655198333333334e-05,57,16,1
1192,-1.9151083333333333e-08,-4.740833333333331e-09,-3.8302166666666666e-08,57,17,1
1193,8.179083333333332e-11,-3.036333333333334e-11,1.6358016666666668e-10,57,18,1
1194,0.0,0.0,0.0,57,19,1
1195,-2.8409999999999766e-11,-1.044268e-08,-5.6761666666666905e-11,57,20,1
1196,-9.395833333333353e-08,9.986943333333333e-06,-1.880866666666671e-07,57,21,1
1197,0.0006104836666666665,-0.017688344116666668,0.0012209189999999998,58,1,1
1198,-0.0011551361666666665,0.006078491666666667,-0.002310301666666667,58,2,1
1199,0.0005444031666666666,0.00040941499999999994,0.001088806,58,3,1
1200,0.0006853426666666667,-0.0020387605,0.0013706728333333334,58,4,1
1201,-0.00042514435000000003,0.0011693036666666668,-0.0008502967000000002,58,5,1
1202,0.001128048,-0.003079759333333333,0.0022560975,58,6,1
1203,7.623030000000003e-05,-0.00023455683333333332,0.00015245578333333336,58,7,1
1204,-0.0015687046333333332,-0.000975154166666666,-0.003137409166666667,58,8,1
1205,-3.796976666666667e-05,0.00011521716666666668,-7.594016666666667e-05,58,9,1
1206,-1.8577813333333332e-05,2.2408716666666668e-05,-3.7155266666666666e-05,58,10,1
1207,-1.361285e-06,-7.80183333333333e-06,-2.7227333333333336e-06,58,11,1
1208,-1.9868432166666664e-06,-1.2093583333333332e-05,-3.9737165e-06,58,12,1
1209,-1.378859638333333e-06,-1.3207273333333334e-06,-2.7576692783333333e-06,58,13,1
1210,5.887961666666668e-07,1.1635466666666668e-07,1.1776016666666667e-06,58,14,1
1211,1.2395916666666666e-06,-7.336996666666666e-07,2.479198333333333e-06,58,15,1
1212,-9.053141666666667e-06,-4.6516833333333416e-07,-1.810645e-05,58,16,1
1213,-1.1533788333333333e-08,-5.069133333333333e-09,-2.306735e-08,58,17,1
1214,9.263833333333332e-11,1.0980049999999999e-10,1.8528e-10,58,18,1
1215,0.0,0.0,0.0,58,19,1
1216,2.170045e-09,-4.769855e-09,4.340088333333333e-09,58,20,1
1217,-3.977458333333333e-06,-1.5250666666666666e-06,-7.954881666666667e-06,58,21,1
1218,0.0022528748333333335,-0.005883671466666667,0.004505732500000001,59,1,1
1219,-4.861599999999988e-05,0.0010626666666666664,-9.723166666666646e-05,59,2,1
1220,0.0009580225,0.001866802,0.0019160516666666665,59,3,1
1221,-0.0020552635,-0.0085071605,-0.004110541833333333,59,4,1
1222,0.002673492333333333,0.00799061,0.0053469699999999995,59,5,1
1223,-0.0001788856666666667,-0.0012481850000000002,-0.00035773783333333323,59,6,1
1224,-0.0015405566666666667,-0.005293195,-0.003081138333333334,59,7,1
1225,-0.0005140686,0.0038803669999999996,-0.0010281605000000001,59,8,1
1226,5.8213183333333344e-05,1.1157166666666643e-05,0.00011642653333333333,59,9,1
1227,-4.539846666666667e-05,5.079325e-05,-9.07985e-05,59,10,1
1228,-2.6494483333333336e-06,1.7268293333333333e-05,-5.299216666666666e-06,59,11,1
1229,-3.2783898333333334e-06,-1.5879773333333333e-05,-6.5566333333333334e-06,59,12,1
1230,-2.7045105000000004e-07,-1.3240201666666666e-06,-5.408950833333334e-07,59,13,1
1231,6.945259999999998e-07,3.273660000000001e-07,1.3890533333333335e-06,59,14,1
1232,1.7628528333333335e-06,3.2523388333333332e-06,3.5257066666666664e-06,59,15,1
1233,-1.4459383000000001e-05,1.4261026666666669e-05,-2.8918866000000002e-05,59,16,1
1234,-1.7091205000000003e-08,-3.8457e-09,-3.4183076666666665e-08,59,17,1
1235,2.1648999999999992e-11,4.27075e-11,4.3291499999999993e-11,59,18,1
1236,0.0,0.0,0.0,59,19,1
1237,-2.346951666666667e-09,-3.1406699999999992e-09,-4.693843333333333e-09,59,20,1
1238,3.576133333333333e-06,1.127785883333333e-05,7.1522833333333326e-06,59,21,1
1239,0.0008646546666666666,0.00515213,0.0017293096666666666,60,1,1
1240,0.0011621246666666662,0.008114483333333334,0.0023242759999999997,60,2,1
1241,0.0029647766666666664,0.00398905695,0.005929563333333335,60,3,1
1242,-0.0025920701666666663,-0.006196009749999999,-0.005184133333333334,60,4,1
1243,-0.0028690795,-0.002342685,-0.005738158333333333,60,5,1
1244,0.0002756848333333333,0.00033502733333333305,0.000551385,60,6,1
1245,0.0011003849166666667,-0.002539253166666667,0.0022007708333333332,60,7,1
1246,-0.0007176438333333333,-0.0040168608333333335,-0.0014352883333333337,60,8,1
1247,6.784706666666667e-05,0.00021965516666666668,0.000135694,60,9,1
1248,-2.45595e-06,0.00018122035,-4.911916666666666e-06,60,10,1
1249,1.446543333333333e-06,1.3533452333333338e-06,2.892939999999999e-06,60,11,1
1250,-1.7512911833333335e-06,-4.6617666666667194e-08,-3.502551e-06,60,12,1
1251,2.1402366666666667e-07,-3.0196049999999998e-06,4.2805266666666666e-07,60,13,1
1252,-1.3385236666666666e-07,1.092771315e-06,-2.677025e-07,60,14,1
1253,1.7512933333333336e-06,-1.582750000000002e-07,3.502586666666667e-06,60,15,1
1254,-9.48346e-06,2.049984e-05,-1.896692e-05,60,16,1
1255,-1.9784375e-08,-4.284346666666666e-08,-3.9568915000000004e-08,60,17,1
1256,1.1322033333333333e-10,2.0933099999999997e-10,2.2644e-10,60,18,1
1257,0.0,0.0,0.0,60,19,1
1258,3.884300000000001e-10,-8.202479999999999e-09,7.768599999999998e-10,60,20,1
1259,9.446235e-07,7.845670000000001e-06,1.8892483333333332e-06,60,21,1
1260,-0.000761289166666667,-0.000369395816666667,-0.0015225583333333334,61,1,1
1261,0.0016114973333333333,-0.0002495761666666664,0.0032229949999999998,61,2,1
1262,0.0028145569500000003,-0.004559689833333333,0.005629115833333333,61,3,1
1263,0.0003148255000000001,0.0009277421666666665,0.0006296883333333334,61,4,1
1264,-2.534333333333335e-05,-0.0006678066666666666,-5.067916666666667e-05,61,5,1
1265,0.002257624,-8.985040000000025e-05,0.004515252666666666,61,6,1
1266,-0.0010265643333333334,0.0014155949999999997,-0.0020531583333333334,61,7,1
1267,0.0006529935,0.0018680853333333334,0.0013059716666666667,61,8,1
1268,-2.561483333333334e-05,-2.0444891666666643e-05,-5.1227666666666684e-05,61,9,1
1269,3.206153333333333e-05,4.509665000000001e-05,6.412315e-05,61,10,1
1270,4.266283333333339e-07,1.7346916666666668e-05,8.530400000000007e-07,61,11,1
1271,-1.8906499999999998e-07,-2.0908666666666668e-06,-3.781049999999993e-07,61,12,1
1272,2.7379166666666673e-07,-1.5056459999999998e-06,5.475583333333334e-07,61,13,1
1273,4.1160326666666665e-07,1.8370566666666665e-07,8.232132166666667e-07,61,14,1
1274,5.791516666666664e-07,3.5684581666666665e-06,1.1582866666666665e-06,61,15,1
1275,-1.2056183333333331e-05,-7.863826e-06,-2.4112683333333334e-05,61,16,1
1276,-1.460049333333333e-08,-2.2037516666666668e-08,-2.9201633333333327e-08,61,17,1
1277,4.481833333333333e-11,1.9373166666666666e-10,8.961999999999998e-11,61,18,1
1278,0.0,0.0,0.0,61,19,1
1279,-2.387745e-09,1.6006316666666667e-09,-4.775421666666667e-09,61,20,1
1280,4.395166666666669e-07,2.8311383333333332e-06,8.790866666666666e-07,61,21,1
1281,0.001101737,-0.001801282483333334,0.002203466666666667,62,1,1
1282,-0.001705124166666667,0.003081483333333333,-0.003410234666666666,62,2,1
1283,0.0013141841666666667,-0.0007774609999999998,0.002628390666666667,62,3,1
1284,0.0010411166666666664,-0.002924534666666666,0.0020822185,62,4,1
1285,-0.0027895756666666666,-0.001390598333333333,-0.005579142833333334,62,5,1
1286,0.0006012481666666667,-0.001853913166666667,0.0012024886666666668,62,6,1
1287,0.002532794833333333,0.0008197928333333334,0.005065576666666666,62,7,1
1288,0.0004744171666666667,0.0006539906666666668,0.0009488368333333332,62,8,1
1289,0.00015973383333333334,0.00037261545000000007,0.0003194681666666667,62,9,1
1290,1.3793861666666665e-05,2.9135700000000003e-05,2.7587524999999998e-05,62,10,1
1291,-5.61612e-06,2.1459383333333333e-05,-1.1232335e-05,62,11,1
1292,-2.303937316666667e-06,1.2427181666666668e-05,-4.607791283333334e-06,62,12,1
1293,1.677885e-07,-1.1259383333333332e-06,3.3556483333333333e-07,62,13,1
1294,-3.2504901666666664e-07,1.1191621666666666e-06,-6.500994999999999e-07,62,14,1
1295,5.338383333333333e-08,8.926475499999999e-07,1.0678166666666663e-07,62,15,1
1296,-9.097835e-06,-5.3536233333333326e-06,-1.8195503333333334e-05,62,16,1
1297,-1.1281573333333333e-08,-3.691849999999998e-09,-2.2563313333333338e-08,62,17,1
1298,3.82375e-11,1.1779616666666667e-11,7.647666666666667e-11,62,18,1
1299,0.0,0.0,0.0,62,19,1
1300,-4.575216666666666e-09,1.4373279999999997e-08,-9.150483333333333e-09,62,20,1
1301,4.844548333333334e-06,-1.1473360333333333e-05,9.6891e-06,62,21,1
1302,0.0015515845,0.0004035766666666667,0.003103173666666667,63,1,1
1303,-0.0021380368333333336,0.005046661333333333,-0.004276123333333333,63,2,1
1304,0.0011044346666666666,0.0008859733333333335,0.0022088685000000003,63,3,1
1305,-0.0022283025,6.335666666666669e-05,-0.004456621666666666,63,4,1
1306,0.0032225866666666663,0.002629593333333334,0.006445180000000001,63,5,1
1307,0.0015623455,0.00027611,0.0031247066666666664,63,6,1
1308,-0.003244682,-0.006228576666666666,-0.006489345,63,7,1
1309,0.0006136273333333333,0.0021887406666666665,0.0012272535000000002,63,8,1
1310,0.00020001816666666666,0.00021708666666666666,0.00040003483333333334,63,9,1
1311,-2.5877905e-05,5.445226666666667e-05,-5.17553e-05,63,10,1
1312,-3.167732e-06,9.830799999999999e-06,-6.335452166666667e-06,63,11,1
1313,-1.1904999999999996e-07,8.957951666666667e-06,-2.380966666666666e-07,63,12,1
1314,-6.390383333333333e-08,-6.689966666666675e-08,-1.2780933333333332e-07,63,13,1
1315,4.7199966666666675e-07,1.0112873333333332e-06,9.439988333333334e-07,63,14,1
1316,8.747673333333334e-07,-8.224866666666665e-07,1.7495213333333332e-06,63,15,1
1317,-9.021138999999999e-06,-1.503657e-05,-1.8042278333333335e-05,63,16,1
1318,-5.826541666666668e-09,-2.5067666666666663e-09,-1.1652883333333337e-08,63,17,1
1319,6.834175666666667e-11,-4.601000000000007e-12,1.3668535e-10,63,18,1
1320,0.0,0.0,0.0,63,19,1
1321,-1.520599999999999e-10,-1.66885e-09,-3.041683333333333e-10,63,20,1
1322,1.6972250000000005e-06,5.482966666666667e-06,3.3944450000000002e-06,63,21,1
1323,0.0022830082166666664,-0.001756067,0.00456601345,64,1,1
1324,-0.00031947966666666687,-0.011658081666666667,-0.0006389583333333337,64,2,1
1325,-0.0028451038666666667,0.0052610800000000004,-0.005690217333333333,64,3,1
1326,-0.0014523995000000004,0.0027515429399999993,-0.0029047950000000004,64,4,1
1327,0.002629644166666667,-0.005482744550000001,0.005259289166666667,64,5,1
1328,-0.001007825,0.00021625983333333366,-0.0020156621666666662,64,6,1
1329,0.0014060528333333336,0.004935439999999999,0.002812125,64,7,1
1330,0.0009516088333333334,0.006241082333333334,0.0019032416666666665,64,8,1
1331,-5.9971833333333334e-05,0.00019794963333333334,-0.00011994350000000001,64,9,1
1332,-8.531266666666669e-06,0.0001245152,-1.706328333333333e-05,64,10,1
1333,1.8364300000000003e-06,3.354850000000005e-07,3.672818333333334e-06,64,11,1
1334,-1.0595050000000001e-06,8.248183333333339e-07,-2.119056666666667e-06,64,12,1
1335,-1.0975348e-06,-2.04564e-06,-2.1950625e-06,64,13,1
1336,3.4203098333333326e-07,1.057181666666666e-07,6.84066e-07,64,14,1
1337,1.1832559833333334e-06,2.0677066666666686e-07,2.3665136333333332e-06,64,15,1
1338,-7.062433333333333e-06,1.2054276666666666e-05,-1.4124650000000002e-05,64,16,1
1339,-1.7125986666666667e-08,1.156615e-08,-3.425213833333334e-08,64,17,1
1340,3.9586166666666666e-11,-6.123168333333334e-11,7.917183333333334e-11,64,18,1
1341,0.0,0.0,0.0,64,19,1
1342,2.880971666666667e-09,-8.46705e-10,5.761961666666667e-09,64,20,1
1343,-1.7608674999999998e-06,-2.3396183333333332e-06,-3.5216665000000005e-06,64,21,1
1344,0.002767111383333333,-0.00020623499999999993,0.005534220449999999,65,1,1
1345,0.0026368798333333333,-0.003502168500000001,0.005273768333333334,65,2,1
1346,0.003284420833333334,-0.0009462983333333331,0.006568847333333333,65,3,1
1347,0.0026437945,-0.00507878085,0.005287587666666666,65,4,1
1348,0.000941389755,-0.0046523623333333325,0.0018827798433333333,65,5,1
1349,0.0026604576666666665,0.0013197333333333332,0.005320919499999999,65,6,1
1350,0.00030383566666666666,0.0027618491666666664,0.0006076783333333332,65,7,1
1351,0.0009918578333333332,-0.003170899,0.0019837141666666667,65,8,1
1352,-0.00016409949999999997,0.00014612928333333333,-0.00032819833333333335,65,9,1
1353,2.9665233333333332e-05,3.6811100000000004e-05,5.9330700000000004e-05,65,10,1
1354,-1.115763666666667e-06,-3.5480566666666667e-06,-2.231459e-06,65,11,1
1355,-3.3637233333333333e-07,9.398666666666664e-07,-6.727113333333333e-07,65,12,1
1356,-8.413843333333333e-08,-8.4460125e-07,-1.6826118333333335e-07,65,13,1
1357,8.442708333333333e-07,7.105345e-07,1.6885603333333333e-06,65,14,1
1358,1.876373666666667e-06,2.0993499999999993e-07,3.752755666666667e-06,65,15,1
1359,-1.4976e-05,9.658749999999998e-06,-2.9952499999999995e-05,65,16,1
1360,-1.4223246666666666e-08,5.976945e-09,-2.8447176666666668e-08,65,17,1
1361,6.476699999999999e-11,1.753083333333333e-11,1.2953600000000002e-10,65,18,1
1362,0.0,0.0,0.0,65,19,1
1363,5.465066666666666e-09,-2.11933333333333e-10,1.0930163333333336e-08,65,20,1
1364,-4.7168216666666665e-06,-1.961149999999996e-07,-9.433693333333333e-06,65,21,1
1365,0.0024198767683333336,0.006167166666666667,0.0048397762016666665,66,1,1
1366,-0.002158854333333333,-0.003566701666666667,-0.004317709833333333,66,2,1
1367,4.662083333333333e-05,0.0013614367333333332,9.325266666666665e-05,66,3,1
1368,0.001210688,0.00483205,0.00242138,66,4,1
1369,0.001782471,0.0056388175,0.003564945166666667,66,5,1
1370,9.144116666666678e-05,0.007307396666666666,0.00018290166666666639,66,6,1
1371,-0.0014181978333333333,0.0031199250333333334,-0.0028364266666666663,66,7,1
1372,-0.0019146829833333332,0.00023949516666666687,-0.0038293809999999993,66,8,1
1373,-2.4092899999999998e-05,-0.0002871644,-4.818403333333333e-05,66,9,1
1374,-2.2039518333333334e-05,2.1648983333333332e-05,-4.407921833333333e-05,66,10,1
1375,-3.0104383333333333e-06,3.775363333333333e-06,-6.020873333333334e-06,66,11,1
1376,-2.4095400000000002e-06,-6.364903666666668e-06,-4.819078333333333e-06,66,12,1
1377,1.5469573333333323e-07,5.670352666666667e-07,3.0940816666666674e-07,66,13,1
1378,3.440196166666666e-07,1.17602542e-06,6.880396666666667e-07,66,14,1
1379,-6.522616666666668e-07,2.492975333333333e-06,-1.3045416666666665e-06,66,15,1
1380,-1.5383221166666668e-05,1.9820043333333337e-05,-3.076654166666667e-05,66,16,1
1381,-1.7167883333333333e-08,2.094039833333333e-08,-3.4336e-08,66,17,1
1382,4.620166666666667e-11,-7.872633333333335e-11,9.240366666666666e-11,66,18,1
1383,0.0,0.0,0.0,66,19,1
1384,6.064843333333334e-09,4.2354983333333335e-09,1.2129678333333334e-08,66,20,1
1385,-4.597246666666666e-06,-2.8446666666666674e-07,-9.194525e-06,66,21,1
1386,-0.001379297565,0.004393458333333333,-0.002758588798333333,67,1,1
1387,0.0002783863333333334,-0.007048370000000001,0.0005567578333333332,67,2,1
1388,-0.0013608266666666668,-0.0054045345,-0.002721636666666667,67,3,1
1389,-0.00010499700000000001,-0.0009346348333333332,-0.00020998783333333332,67,4,1
1390,0.0004282164999999998,-0.0006232083333333331,0.0008564346666666665,67,5,1
1391,0.0009572163333333331,-0.003896675,0.0019144466666666665,67,6,1
1392,-0.002819873,0.0021965716666666663,-0.005639777666666666,67,7,1
1393,-0.0007594017166666667,-0.0007830594999999999,-0.0015187850833333332,67,8,1
1394,1.1828866666666673e-05,0.00033222983333333335,2.3657833333333353e-05,67,9,1
1395,-4.2184433333333336e-05,1.2975050000000005e-05,-8.436816666666666e-05,67,10,1
1396,4.7968783333333336e-06,-3.2879833333333334e-06,9.593933333333335e-06,67,11,1
1397,1.2560094999999999e-06,-7.875016666666667e-06,2.5120058333333334e-06,67,12,1
1398,-9.611696833333333e-07,-1.4168583333333332e-06,-1.922372683333333e-06,67,13,1
1399,-1.203408333333333e-07,-5.838666666666666e-07,-2.4068316666666666e-07,67,14,1
1400,8.954799999999999e-07,1.2715728333333334e-06,1.790955e-06,67,15,1
1401,-1.5197935000000001e-05,1.0234346666666665e-05,-3.0395666666666668e-05,67,16,1
1402,-1.3145491666666667e-08,2.8491096666666666e-08,-2.6291050000000003e-08,67,17,1
1403,4.5932e-11,-1.7288e-10,9.186666666666667e-11,67,18,1
1404,0.0,0.0,0.0,67,19,1
1405,1.4779066666666668e-09,1.1397543333333334e-08,2.9558333333333334e-09,67,20,1
1406,-1.9791983333333335e-06,-1.4673133333333334e-05,-3.958399999999999e-06,67,21,1
1407,0.00028043333333333323,-0.006008018333333334,0.0005608650000000001,68,1,1
1408,0.0018118314999999998,-0.0018164575,0.003623670166666667,68,2,1
1409,-0.0023549841666666666,-0.003912238166666666,-0.004709951666666667,68,3,1
1410,-0.00044434600000000025,0.003180543333333334,-0.000888706666666667,68,4,1
1411,0.0001667388,0.001950015,0.00033347678333333334,68,5,1
1412,0.000320976,-0.0008154483333333336,0.0006419689999999999,68,6,1
1413,-0.0018317138333333333,-0.0019043161666666662,-0.0036634343333333333,68,7,1
1414,-0.0012254477999999998,-0.0013080766666666666,-0.0024509006666666665,68,8,1
1415,6.379224999999999e-05,-0.0005221399666666667,0.00012758505,68,9,1
1416,1.0031349999999998e-05,2.6561481666666664e-05,2.006203333333334e-05,68,10,1
1417,3.991155e-06,-9.47315e-06,7.982288333333335e-06,68,11,1
1418,-7.4135e-07,8.497516666666668e-07,-1.4827849999999994e-06,68,12,1
1419,2.6376966666666664e-07,-5.474906666666666e-07,5.275558333333333e-07,68,13,1
1420,-3.5218016666666655e-08,3.174416666666666e-07,-7.045253333333338e-08,68,14,1
1421,9.753675e-07,2.6613883333333333e-06,1.9507518333333334e-06,68,15,1
1422,-4.161446e-06,4.958143333333334e-06,-8.322975e-06,68,16,1
1423,-1.609765e-08,-5.133671666666666e-09,-3.2194833333333333e-08,68,17,1
1424,6.759398333333333e-11,-5.014266666666667e-11,1.3518829999999998e-10,68,18,1
1425,0.0,0.0,0.0,68,19,1
1426,-5.0549033333333325e-09,-4.656806666666666e-09,-1.0109805000000002e-08,68,20,1
1427,4.436723333333333e-06,1.7393149999999998e-06,8.873463333333333e-06,68,21,1
1428,0.001118444,0.002974686666666667,0.0022368958333333334,69,1,1
1429,-0.0008399663333333333,-0.003850845666666667,-0.0016799146666666665,69,2,1
1430,0.0009125968333333333,0.0015941893333333331,0.001825193333333333,69,3,1
1431,0.00048253149999999997,-0.006055260333333334,0.000965062,69,4,1
1432,0.0019124513333333337,-0.004830886666666667,0.0038248896666666673,69,5,1
1433,-0.0011182826666666665,0.0033433505,-0.002236572166666666,69,6,1
1434,0.0004167575133333333,-0.003171002833333334,0.0008334981999999999,69,7,1
1435,-0.0001768333333333334,-0.0002361725000000003,-0.00035368000000000004,69,8,1
1436,-3.963253333333334e-05,-0.00012748583333333332,-7.926333333333334e-05,69,9,1
1437,-5.115789333333333e-06,-5.093831666666667e-05,-1.0231308333333335e-05,69,10,1
1438,-5.0028968333333336e-06,-8.377766666666666e-06,-1.0005893666666667e-05,69,11,1
1439,2.6441283333333333e-07,-1.2412166666666668e-06,5.288189999999998e-07,69,12,1
