,tx,ty,tz,PL,Zlayer,angle
16772,0.000005,0.000001,-0.000007,89,5,9
16773,0.000000,0.000000,0.000000,89,6,9
16774,-0.000000,0.000000,0.000000,89,7,9
16775,0.000003,0.000007,0.000003,89,8,9
16776,0.000447,0.000500,-0.000136,89,9,9
16777,-0.000195,-0.000476,-0.000244,89,10,9
16778,0.000327,0.000474,0.000029,89,11,9
16779,-0.000030,-0.001527,-0.001746,89,12,9
16780,-0.000000,-0.000001,-0.000001,89,13,9
16781,-0.000000,-0.000000,-0.000000,89,14,9
16782,0.000000,-0.000000,-0.000000,89,15,9
16783,-0.000002,-0.000002,-0.000000,89,16,9
16784,0.000209,0.001938,0.001941,90,1,9
16785,0.000355,0.000095,-0.000463,90,2,9
16786,-0.000162,0.000108,0.000389,90,3,9
16787,0.000001,-0.000136,-0.000162,90,4,9
16788,0.000003,0.000000,-0.000004,90,5,9
16789,0.000000,0.000000,0.000000,90,6,9
16790,-0.000000,-0.000000,-0.000000,90,7,9
16791,-0.000004,-0.000001,0.000005,90,8,9
16792,-0.000253,-0.000502,-0.000180,90,9,9
16793,-0.000495,-0.000702,-0.000024,90,10,9
16794,0.000477,0.000671,0.000016,90,11,9
16795,-0.001054,-0.001661,-0.000247,90,12,9
16796,-0.000002,-0.000002,0.000002,90,13,9
16797,0.000000,0.000000,0.000000,90,14,9
16798,0.000000,0.000000,-0.000000,90,15,9
16799,-0.000002,-0.000003,-0.000000,90,16,9
16800,0.000571,0.001548,0.000896,91,1,9
16801,-0.000212,-0.000419,-0.000149,91,2,9
16802,-0.000034,-0.000003,0.000052,91,3,9
16803,0.000246,-0.000403,-0.000873,91,4,9
16804,0.000011,0.000007,-0.000011,91,5,9
16805,0.000000,-0.000000,-0.000000,91,6,9
16806,0.000000,-0.000000,-0.000000,91,7,9
16807,-0.000003,0.000005,0.000011,91,8,9
16808,0.000057,0.000709,0.000742,91,9,9
16809,0.000700,0.000356,-0.000715,91,10,9
16810,0.000843,0.001321,0.000189,91,11,9
16811,-0.000786,-0.001969,-0.001043,91,12,9
16812,0.000002,0.000004,0.000003,91,13,9
16813,0.000000,0.000000,0.000000,91,14,9
16814,0.000000,0.000000,-0.000000,91,15,9
16815,0.000002,0.000002,-0.000001,91,16,9
16816,0.000145,0.001099,0.001057,92,1,9
16817,-0.000629,-0.001021,-0.000182,92,2,9
16818,0.000360,0.000103,-0.000461,92,3,9
16819,-0.000270,-0.000442,-0.000083,92,4,9
16820,0.000000,-0.000011,-0.000013,92,5,9
16821,0.000000,-0.000000,-0.000001,92,6,9
16822,-0.000000,-0.000001,-0.000000,92,7,9
16823,0.000002,0.000008,0.000006,92,8,9
16824,-0.000042,0.001027,0.001275,92,9,9
16825,-0.000498,-0.001164,-0.000562,92,10,9
16826,-0.000087,0.000160,0.000328,92,11,9
16827,-0.000442,-0.000892,-0.000334,92,12,9
16828,-0.000008,-0.000007,0.000004,92,13,9
16829,-0.000000,0.000000,0.000000,92,14,9
16830,0.000000,0.000000,-0.000000,92,15,9
16831,0.000002,0.000002,-0.000000,92,16,9
16832,0.001178,0.001214,-0.000479,93,1,9
16833,-0.000788,-0.001242,-0.000186,93,2,9
16834,-0.000096,-0.000258,-0.000149,93,3,9
16835,-0.000182,-0.000632,-0.000448,93,4,9
16836,0.000004,-0.000002,-0.000009,93,5,9
16837,-0.000000,-0.000000,-0.000000,93,6,9
16838,-0.000001,-0.000001,0.000000,93,7,9
16839,-0.000010,-0.000007,0.000008,93,8,9
16840,0.000412,0.000176,-0.000460,93,9,9
16841,0.000484,-0.000091,-0.000890,93,10,9
16842,-0.000038,0.000154,0.000243,93,11,9
16843,-0.000293,-0.001474,-0.001257,93,12,9
16844,0.000004,0.000006,0.000000,93,13,9
16845,-0.000000,0.000000,0.000000,93,14,9
16846,0.000000,0.000000,-0.000000,93,15,9
16847,0.000007,0.000006,-0.000005,93,16,9
16848,0.001007,0.001741,0.000417,94,1,9
16849,-0.000052,0.000046,0.000138,94,2,9
16850,-0.000379,-0.000003,0.000609,94,3,9
16851,0.000146,-0.000849,-0.001233,94,4,9
16852,0.000014,0.000004,-0.000019,94,5,9
16853,0.000000,0.000000,-0.000000,94,6,9
16854,-0.000000,-0.000000,0.000000,94,7,9
16855,-0.000008,-0.000000,0.000013,94,8,9
16856,-0.000877,-0.000647,0.000658,94,9,9
16857,-0.000670,-0.000941,-0.000021,94,10,9
16858,0.000009,0.000125,0.000133,94,11,9
16859,-0.000718,-0.001324,-0.000394,94,12,9
16860,0.000001,0.000001,-0.000001,94,13,9
16861,0.000000,0.000000,0.000000,94,14,9
16862,0.000000,0.000000,0.000000,94,15,9
16863,-0.000001,0.000000,0.000002,94,16,9
16864,0.001838,0.002027,-0.000591,95,1,9
16865,-0.000617,-0.000401,0.000527,95,2,9
16866,-0.000188,0.000562,0.000965,95,3,9
16867,0.000840,0.000264,-0.001049,95,4,9
16868,-0.000011,-0.000013,0.000003,95,5,9
16869,0.000000,0.000000,-0.000000,95,6,9
16870,0.000000,0.000000,-0.000000,95,7,9
16871,-0.000013,-0.000006,0.000014,95,8,9
16872,0.000549,0.001102,0.000406,95,9,9
16873,-0.000011,0.000027,0.000049,95,10,9
16874,0.000262,0.000540,0.000210,95,11,9
16875,-0.000551,-0.000963,-0.000240,95,12,9
16876,-0.000003,-0.000002,0.000002,95,13,9
16877,-0.000000,0.000000,0.000000,95,14,9
16878,0.000000,0.000000,-0.000000,95,15,9
16879,0.000004,0.000007,0.000002,95,16,9
16880,0.001006,0.001561,0.000206,96,1,9
16881,-0.000489,-0.000232,0.000519,96,2,9
16882,-0.001484,-0.000594,0.001702,96,3,9
16883,0.000527,-0.000551,-0.001500,96,4,9
16884,0.000010,-0.000002,-0.000018,96,5,9
16885,0.000000,0.000000,0.000000,96,6,9
16886,-0.000000,-0.000000,0.000001,96,7,9
16887,-0.000001,-0.000002,-0.000002,96,8,9
16888,0.000306,-0.000075,-0.000583,96,9,9
16889,-0.000012,-0.000278,-0.000307,96,10,9
16890,-0.000207,-0.000137,0.000175,96,11,9
16891,-0.000454,-0.001047,-0.000495,96,12,9
16892,0.000001,0.000006,0.000005,96,13,9
16893,-0.000000,0.000000,0.000000,96,14,9
16894,0.000000,0.000000,-0.000000,96,15,9
16895,0.000002,0.000001,-0.000002,96,16,9
16896,0.000687,0.001895,0.001116,97,1,9
16897,0.000257,-0.000324,-0.000796,97,2,9
16898,0.000256,0.000489,0.000160,97,3,9
16899,0.000218,-0.000119,-0.000493,97,4,9
16900,0.000004,-0.000005,-0.000012,97,5,9
16901,0.000000,0.000000,-0.000000,97,6,9
16902,-0.000000,0.000000,0.000001,97,7,9
16903,-0.000013,-0.000004,0.000016,97,8,9
16904,-0.000176,0.000328,0.000670,97,9,9
16905,0.000757,0.000305,-0.000866,97,10,9
16906,0.000286,0.000673,0.000330,97,11,9
16907,-0.000441,-0.001654,-0.001230,97,12,9
16908,-0.000002,0.000002,0.000005,97,13,9
16909,0.000000,0.000000,0.000000,97,14,9
16910,0.000000,-0.000000,-0.000000,97,15,9
16911,0.000004,0.000001,-0.000006,97,16,9
16912,0.000362,0.001680,0.001389,98,1,9
16913,0.000305,0.000159,-0.000306,98,2,9
16914,0.000153,-0.000135,-0.000407,98,3,9
16915,-0.000744,-0.000400,0.000734,98,4,9
16916,0.000010,0.000005,-0.000010,98,5,9
16917,-0.000000,0.000000,0.000000,98,6,9
16918,-0.000001,-0.000000,0.000001,98,7,9
16919,-0.000004,0.000001,0.000007,98,8,9
16920,0.000133,0.000771,0.000691,98,9,9
16921,-0.000264,-0.000652,-0.000340,98,10,9
16922,0.000406,0.000106,-0.000533,98,11,9
16923,-0.000570,-0.001591,-0.000949,98,12,9
16924,-0.000006,-0.000008,0.000001,98,13,9
16925,-0.000000,0.000000,0.000000,98,14,9
16926,0.000000,-0.000000,-0.000000,98,15,9
16927,0.000003,0.000001,-0.000004,98,16,9
16928,0.000504,0.001220,0.000619,99,1,9
16929,-0.000929,-0.001096,0.000215,99,2,9
16930,-0.000090,0.000157,0.000330,99,3,9
16931,0.000038,0.000264,0.000249,99,4,9
16932,0.000004,-0.000003,-0.000009,99,5,9
16933,0.000000,0.000000,-0.000000,99,6,9
16934,0.000000,0.000000,0.000000,99,7,9
16935,-0.000001,0.000005,0.000007,99,8,9
16936,0.001455,0.001873,-0.000153,99,9,9
16937,-0.000888,-0.000821,0.000471,99,10,9
16938,0.000722,0.000172,-0.000965,99,11,9
16939,-0.000723,-0.002232,-0.001454,99,12,9
16940,-0.000002,-0.000007,-0.000005,99,13,9
16941,-0.000000,-0.000000,0.000000,99,14,9
16942,0.000000,0.000000,-0.000000,99,15,9
16943,0.000003,0.000002,-0.000002,99,16,9
16944,-0.000129,0.000740,0.001079,100,1,9
16945,-0.000160,-0.000250,-0.000035,100,2,9
16946,0.000221,0.000375,0.000083,100,3,9
16947,0.000112,-0.000470,-0.000734,100,4,9
16948,0.000003,-0.000005,-0.000010,100,5,9
16949,0.000000,0.000000,-0.000000,100,6,9
16950,-0.000000,-0.000000,0.000000,100,7,9
16951,0.000002,0.000018,0.000018,100,8,9
16952,-0.000395,0.000007,0.000648,100,9,9
16953,-0.000661,-0.000812,0.000115,100,10,9
16954,0.000102,0.001077,0.001100,100,11,9
16955,-0.000315,-0.001279,-0.000994,100,12,9
16956,0.000003,0.000004,-0.000001,100,13,9
16957,-0.000000,0.000000,0.000000,100,14,9
16958,0.000000,-0.000000,-0.000000,100,15,9
16959,0.000003,-0.000001,-0.000006,100,16,9
16960,0.001606,0.002838,0.000739,101,1,9
16961,-0.000290,-0.000581,-0.000214,101,2,9
16962,0.000107,-0.000845,-0.001167,101,3,9
16963,0.000277,-0.000059,-0.000518,101,4,9
16964,0.000007,0.000003,-0.000007,101,5,9
16965,-0.000000,0.000000,0.000000,101,6,9
16966,-0.000000,-0.000000,0.000000,101,7,9
16967,-0.000007,-0.000006,0.000004,101,8,9
16968,0.000257,0.000453,0.000118,101,9,9
16969,-0.000121,-0.000595,-0.000504,101,10,9
16970,0.000536,0.000627,-0.000130,101,11,9
16971,-0.000525,-0.001360,-0.000750,101,12,9
16972,-0.000003,-0.000002,0.000004,101,13,9
16973,0.000000,0.000000,0.000000,101,14,9
16974,0.000000,0.000000,-0.000000,101,15,9
16975,-0.000000,0.000000,0.000000,101,16,9
16976,-0.000149,0.000458,0.000779,102,1,9
16977,-0.000939,-0.000920,0.000438,102,2,9
16978,0.000224,0.000286,-0.000026,102,3,9
16979,0.000277,-0.000255,-0.000748,102,4,9
16980,0.000005,0.000001,-0.000007,102,5,9
16981,-0.000000,0.000000,0.000000,102,6,9
16982,-0.000000,-0.000000,0.000000,102,7,9
16983,0.000002,0.000010,0.000008,102,8,9
16984,-0.001134,-0.000212,0.001586,102,9,9
16985,-0.000395,-0.000543,0.000002,102,10,9
16986,-0.000799,-0.001470,-0.000435,102,11,9
16987,-0.000731,-0.001518,-0.000601,102,12,9
16988,-0.000003,-0.000002,0.000003,102,13,9
16989,-0.000000,0.000000,0.000000,102,14,9
16990,0.000000,0.000000,-0.000000,102,15,9
16991,0.000007,0.000006,-0.000005,102,16,9
16992,0.000697,0.000546,-0.000485,103,1,9
16993,0.000156,0.000057,-0.000186,103,2,9
16994,-0.000047,0.000258,0.000379,103,3,9
16995,-0.000691,0.000055,0.001182,103,4,9
16996,0.000003,0.000004,0.000000,103,5,9
16997,-0.000000,-0.000000,-0.000000,103,6,9
16998,-0.000000,-0.000000,-0.000000,103,7,9
16999,-0.000009,-0.000002,0.000013,103,8,9
17000,0.000352,0.000560,0.000090,103,9,9
17001,0.000851,-0.000231,-0.001649,103,10,9
17002,0.000145,0.000768,0.000668,103,11,9
17003,-0.000313,-0.000729,-0.000351,103,12,9
17004,-0.000008,-0.000010,0.000001,103,13,9
17005,-0.000000,-0.000000,0.000000,103,14,9
17006,0.000000,0.000000,-0.000000,103,15,9
17007,0.000003,0.000004,0.000001,103,16,9
17008,0.000808,0.002056,0.001109,104,1,9
17009,-0.000091,-0.000388,-0.000308,104,2,9
17010,0.000240,0.000194,-0.000161,104,3,9
17011,0.000112,0.000499,0.000405,104,4,9
17012,0.000008,-0.000003,-0.000016,104,5,9
17013,0.000000,0.000000,-0.000000,104,6,9
17014,-0.000000,-0.000000,-0.000000,104,7,9
17015,-0.000004,0.000000,0.000007,104,8,9
17016,0.000922,0.000968,-0.000354,104,9,9
17017,-0.000702,-0.000353,0.000720,104,10,9
17018,-0.000327,0.000557,0.001185,104,11,9
17019,-0.000243,-0.001104,-0.000905,104,12,9
17020,0.000001,0.000004,0.000003,104,13,9
17021,-0.000000,0.000000,0.000000,104,14,9
17022,0.000000,0.000000,-0.000000,104,15,9
17023,-0.000000,-0.000001,-0.000001,104,16,9
17024,0.000204,0.001012,0.000859,105,1,9
17025,-0.000334,-0.000102,0.000420,105,2,9
17026,0.000321,0.000243,-0.000233,105,3,9
17027,0.000534,0.000114,-0.000730,105,4,9
17028,0.000011,0.000003,-0.000014,105,5,9
17029,0.000000,0.000000,-0.000000,105,6,9
17030,-0.000000,0.000000,0.000000,105,7,9
17031,-0.000011,-0.000010,0.000006,105,8,9
17032,-0.000068,-0.000320,-0.000265,105,9,9
17033,0.000666,0.000258,-0.000775,105,10,9
17034,0.000104,-0.000068,-0.000248,105,11,9
17035,-0.000692,-0.001932,-0.001151,105,12,9
17036,-0.000007,-0.000010,-0.000001,105,13,9
17037,-0.000000,-0.000000,0.000000,105,14,9
17038,0.000000,-0.000000,-0.000000,105,15,9
17039,0.000002,-0.000000,-0.000003,105,16,9
17040,0.000845,0.001117,-0.000054,106,1,9
17041,-0.001071,-0.001039,0.000512,106,2,9
17042,0.000128,0.000177,0.000000,106,3,9
17043,-0.000081,-0.000884,-0.000908,106,4,9
17044,0.000008,0.000002,-0.000011,106,5,9
17045,0.000000,0.000000,-0.000000,106,6,9
17046,0.000000,0.000000,0.000000,106,7,9
17047,-0.000008,0.000008,0.000022,106,8,9
17048,0.000698,0.000592,-0.000434,106,9,9
17049,-0.000766,-0.001311,-0.000301,106,10,9
17050,0.000313,0.000715,0.000333,106,11,9
17051,-0.000267,-0.000905,-0.000631,106,12,9
17052,-0.000003,-0.000001,0.000004,106,13,9
17053,-0.000000,-0.000000,0.000000,106,14,9
17054,-0.000000,-0.000000,-0.000000,106,15,9
17055,0.000002,-0.000003,-0.000007,106,16,9
17056,0.000568,0.001718,0.001100,107,1,9
17057,-0.000815,-0.000797,0.000381,107,2,9
17058,0.000096,0.000759,0.000736,107,3,9
17059,-0.000547,-0.000372,0.000448,107,4,9
17060,0.000014,-0.000003,-0.000026,107,5,9
17061,0.000000,0.000000,0.000000,107,6,9
17062,-0.000000,-0.000000,0.000000,107,7,9
17063,-0.000009,-0.000001,0.000013,107,8,9
17064,-0.000459,0.000044,0.000794,107,9,9
17065,-0.000195,-0.000427,-0.000187,107,10,9
17066,-0.000079,0.000267,0.000441,107,11,9
17067,-0.001095,-0.001440,0.000078,107,12,9
17068,-0.000010,-0.000010,0.000004,107,13,9
17069,-0.000000,-0.000000,0.000000,107,14,9
17070,-0.000000,-0.000000,-0.000000,107,15,9
17071,-0.000001,-0.000004,-0.000004,107,16,9
17072,0.001423,0.001467,-0.000578,108,1,9
17073,-0.000059,-0.001029,-0.001115,108,2,9
17074,-0.000382,-0.000465,0.000072,108,3,9
17075,0.001785,0.001101,-0.001595,108,4,9
17076,0.000002,0.000000,-0.000004,108,5,9
17077,-0.000000,0.000000,0.000000,108,6,9
17078,0.000000,-0.000000,-0.000000,108,7,9
17079,-0.000001,0.000001,0.000003,108,8,9
17080,-0.000303,-0.000233,0.000216,108,9,9
17081,0.000327,-0.000098,-0.000645,108,10,9
17082,0.000293,0.000701,0.000349,108,11,9
17083,-0.000215,-0.002005,-0.002010,108,12,9
17084,-0.000002,0.000001,0.000004,108,13,9
17085,-0.000000,-0.000000,0.000000,108,14,9
17086,0.000000,0.000000,-0.000000,108,15,9
17087,0.000001,-0.000001,-0.000002,108,16,9
17088,0.001112,0.001883,0.000414,109,1,9
17089,-0.000732,-0.000823,0.000218,109,2,9
17090,0.000246,0.000431,0.000109,109,3,9
17091,0.000876,0.000334,-0.001025,109,4,9
17092,0.000005,0.000004,-0.000004,109,5,9
17093,-0.000000,-0.000000,0.000000,109,6,9
17094,-0.000000,-0.000000,0.000000,109,7,9
17095,-0.000008,-0.000006,0.000006,109,8,9
17096,0.000467,0.001212,0.000669,109,9,9
17097,-0.000759,-0.000631,0.000486,109,10,9
17098,0.000596,0.001014,0.000227,109,11,9
17099,-0.000417,-0.001689,-0.001311,109,12,9
17100,-0.000002,-0.000002,0.000001,109,13,9
17101,-0.000000,0.000000,0.000000,109,14,9
17102,0.000000,-0.000000,-0.000000,109,15,9
17103,0.000007,0.000005,-0.000006,109,16,9
17104,0.000765,0.000898,-0.000183,110,1,9
17105,-0.000358,-0.000001,0.000578,110,2,9
17106,0.000016,-0.000462,-0.000569,110,3,9
17107,0.000120,0.000567,0.000472,110,4,9
17108,0.000010,0.000004,-0.000011,110,5,9
17109,0.000000,0.000000,-0.000000,110,6,9
17110,-0.000000,-0.000000,-0.000000,110,7,9
17111,-0.000019,-0.000016,0.000012,110,8,9
17112,0.000347,-0.000075,-0.000650,110,9,9
17113,-0.000266,-0.000436,-0.000083,110,10,9
17114,0.000335,0.000167,-0.000346,110,11,9
17115,-0.000642,-0.002025,-0.001342,110,12,9
17116,-0.000002,-0.000000,0.000003,110,13,9
17117,-0.000000,0.000000,0.000000,110,14,9
17118,0.000000,-0.000000,-0.000000,110,15,9
17119,0.000001,-0.000002,-0.000004,110,16,9
17120,0.000118,0.000863,0.000823,111,1,9
17121,0.000261,-0.000135,-0.000582,111,2,9
17122,-0.001172,-0.000622,0.001165,111,3,9
17123,0.000786,0.000266,-0.000959,111,4,9
17124,0.000004,-0.000007,-0.000015,111,5,9
17125,0.000000,0.000000,-0.000000,111,6,9
17126,-0.000000,0.000000,0.000000,111,7,9
17127,-0.000010,-0.000003,0.000012,111,8,9
17128,0.000485,-0.000162,-0.000976,111,9,9
17129,0.000701,0.000094,-0.001024,111,10,9
17130,-0.000812,-0.000053,0.001252,111,11,9
17131,-0.000927,-0.001447,-0.000202,111,12,9
17132,0.000001,0.000005,0.000004,111,13,9
17133,0.000000,0.000000,0.000000,111,14,9
17134,0.000000,0.000000,-0.000000,111,15,9
17135,0.000004,0.000001,-0.000005,111,16,9
17136,0.000738,0.001624,0.000715,112,1,9
17137,-0.000522,-0.000681,0.000044,112,2,9
17138,0.000212,0.000215,-0.000090,112,3,9
17139,-0.000534,-0.001082,-0.000408,112,4,9
17140,0.000002,0.000002,-0.000001,112,5,9
17141,0.000000,0.000000,0.000000,112,6,9
17142,-0.000000,-0.000000,0.000000,112,7,9
17143,-0.000010,-0.000006,0.000009,112,8,9
17144,-0.000412,-0.000013,0.000651,112,9,9
17145,-0.001035,-0.001135,0.000340,112,10,9
17146,0.000969,0.001247,-0.000102,112,11,9
17147,0.000313,-0.000638,-0.001257,112,12,9
17148,-0.000002,-0.000004,-0.000001,112,13,9
17149,0.000000,0.000000,0.000000,112,14,9
17150,0.000000,0.000000,-0.000000,112,15,9
17151,0.000003,0.000006,0.000002,112,16,9
17152,0.001139,0.001629,0.000072,113,1,9
17153,-0.000175,-0.000535,-0.000345,113,2,9
17154,-0.000045,0.000834,0.001053,113,3,9
17155,0.000007,0.000045,0.000042,113,4,9
17156,0.000009,-0.000007,-0.000023,113,5,9
17157,-0.000000,0.000000,0.000000,113,6,9
17158,-0.000000,-0.000000,0.000000,113,7,9
17159,0.000003,0.000012,0.000010,113,8,9
17160,0.001124,0.000950,-0.000701,113,9,9
17161,-0.000654,-0.000636,0.000312,113,10,9
17162,-0.000238,0.000421,0.000881,113,11,9
17163,0.000115,-0.001040,-0.001408,113,12,9
17164,-0.000002,-0.000005,-0.000003,113,13,9
17165,-0.000000,0.000000,0.000000,113,14,9
17166,0.000000,0.000000,-0.000000,113,15,9
17167,0.000004,0.000004,-0.000002,113,16,9
17168,0.000961,0.001932,0.000715,114,1,9
17169,-0.000078,-0.000598,-0.000577,114,2,9
17170,-0.000448,0.000000,0.000725,114,3,9
17171,0.001403,0.000487,-0.001697,114,4,9
17172,0.000006,-0.000005,-0.000015,114,5,9
17173,0.000000,0.000000,-0.000000,114,6,9
17174,-0.000000,-0.000000,-0.000000,114,7,9
17175,-0.000010,-0.000005,0.000011,114,8,9
17176,0.000021,0.001159,0.001328,114,9,9
17177,-0.000194,-0.000799,-0.000626,114,10,9
17178,0.000531,0.001223,0.000578,114,11,9
17179,-0.000163,-0.001454,-0.001445,114,12,9
17180,-0.000003,-0.000002,0.000002,114,13,9
17181,-0.000000,-0.000000,0.000000,114,14,9
17182,0.000000,-0.000000,-0.000000,114,15,9
17183,0.000001,0.000000,-0.000002,114,16,9
17184,0.000599,0.001231,0.000479,115,1,9
17185,-0.000737,-0.000089,0.001089,115,2,9
17186,-0.000125,0.000220,0.000460,115,3,9
17187,0.000306,-0.000577,-0.001174,115,4,9
17188,0.000006,-0.000001,-0.000011,115,5,9
17189,0.000000,0.000000,-0.000001,115,6,9
17190,0.000000,-0.000000,-0.000000,115,7,9
17191,-0.000008,-0.000005,0.000007,115,8,9
17192,0.000071,0.000035,-0.000074,115,9,9
17193,-0.000268,0.000072,0.000518,115,10,9
17194,0.000032,0.000578,0.000627,115,11,9
17195,-0.000705,-0.001440,-0.000553,115,12,9
17196,0.000004,0.000004,-0.000002,115,13,9
17197,-0.000000,0.000000,0.000000,115,14,9
17198,-0.000000,-0.000000,-0.000000,115,15,9
17199,-0.000002,-0.000005,-0.000002,115,16,9
17200,0.000191,0.001851,0.001868,116,1,9
17201,0.000166,0.000261,0.000039,116,2,9
17202,-0.000017,0.000129,0.000179,116,3,9
17203,0.000689,0.000740,-0.000245,116,4,9
17204,0.000017,0.000006,-0.000021,116,5,9
17205,0.000000,0.000000,-0.000000,116,6,9
17206,0.000000,-0.000000,-0.000000,116,7,9
17207,-0.000005,-0.000001,0.000008,116,8,9
17208,0.000576,0.000133,-0.000775,116,9,9
17209,-0.000327,-0.000045,0.000476,116,10,9
17210,-0.000406,-0.000369,0.000224,116,11,9
17211,-0.000731,-0.001652,-0.000759,116,12,9
17212,-0.000002,-0.000003,-0.000000,116,13,9
17213,0.000000,0.000000,0.000000,116,14,9
17214,-0.000000,-0.000000,-0.000000,116,15,9
17215,-0.000002,-0.000005,-0.000003,116,16,9
17216,0.001443,0.002398,0.000483,117,1,9
17217,-0.000504,-0.002083,-0.001633,117,2,9
17218,-0.000406,-0.000617,-0.000068,117,3,9
17219,-0.000267,-0.000574,-0.000243,117,4,9
17220,-0.000001,-0.000002,-0.000002,117,5,9
17221,0.000000,-0.000000,-0.000000,117,6,9
17222,-0.000000,-0.000000,0.000000,117,7,9
17223,-0.000007,-0.000002,0.000008,117,8,9
17224,0.000329,0.000766,0.000369,117,9,9
17225,0.000174,-0.000851,-0.001282,117,10,9
17226,0.000174,-0.000017,-0.000301,117,11,9
17227,-0.000298,-0.001044,-0.000745,117,12,9
17228,-0.000007,-0.000004,0.000007,117,13,9
17229,-0.000000,-0.000000,0.000000,117,14,9
17230,0.000000,-0.000000,-0.000000,117,15,9
17231,-0.000000,0.000001,0.000001,117,16,9
17232,0.000428,0.000544,-0.000052,118,1,9
17233,-0.000963,-0.000118,0.001419,118,2,9
17234,-0.000577,-0.000189,0.000712,118,3,9
17235,0.000357,0.000133,-0.000422,118,4,9
17236,0.000004,0.000004,-0.000002,118,5,9
17237,0.000000,0.000000,0.000000,118,6,9
17238,-0.000000,-0.000000,0.000000,118,7,9
17239,-0.000001,0.000002,0.000005,118,8,9
17240,0.000046,0.000253,0.000223,118,9,9
17241,-0.000343,-0.000346,0.000149,118,10,9
17242,0.000558,0.000376,-0.000460,118,11,9
17243,0.000262,-0.000440,-0.000941,118,12,9
17244,0.000001,-0.000000,-0.000002,118,13,9
17245,-0.000000,0.000000,0.000000,118,14,9
17246,0.000000,-0.000000,-0.000000,118,15,9
17247,-0.000002,-0.000004,-0.000002,118,16,9
17248,0.000781,0.002272,0.001408,119,1,9
17249,-0.000660,-0.000355,0.000652,119,2,9
17250,0.000414,0.000339,-0.000271,119,3,9
17251,-0.000442,-0.001102,-0.000579,119,4,9
17252,0.000005,-0.000002,-0.000011,119,5,9
17253,0.000000,-0.000000,-0.000000,119,6,9
17254,-0.000000,-0.000000,0.000000,119,7,9
17255,-0.000006,-0.000010,-0.000002,119,8,9
17256,0.000991,0.001947,0.000685,119,9,9
17257,0.000049,-0.000068,-0.000160,119,10,9
17258,0.000255,0.000011,-0.000399,119,11,9
17259,-0.000723,-0.001363,-0.000433,119,12,9
17260,-0.000004,-0.000009,-0.000004,119,13,9
17261,-0.000000,-0.000000,0.000000,119,14,9
17262,0.000000,0.000000,0.000000,119,15,9
17263,0.000001,0.000004,0.000004,119,16,9
17264,0.001720,0.002097,-0.000318,120,1,9
17265,-0.000446,-0.000118,0.000583,120,2,9
17266,-0.000739,-0.001199,-0.000214,120,3,9
17267,0.000190,-0.000196,-0.000539,120,4,9
17268,0.000006,0.000009,0.000002,120,5,9
17269,0.000000,0.000000,-0.000000,120,6,9
17270,-0.000000,-0.000000,0.000000,120,7,9
17271,-0.000004,0.000003,0.000009,120,8,9
17272,0.000694,0.000661,-0.000346,120,9,9
17273,-0.000775,-0.000211,0.001006,120,10,9
17274,-0.000868,-0.001278,-0.000098,120,11,9
17275,-0.001150,-0.001698,-0.000136,120,12,9
17276,-0.000009,-0.000017,-0.000005,120,13,9
17277,-0.000000,-0.000000,0.000000,120,14,9
17278,0.000000,0.000000,-0.000000,120,15,9
17279,0.000003,0.000006,0.000002,120,16,9
17280,-0.000788,0.001431,-0.000407,1,1,10
17281,0.000308,-0.000638,0.000251,1,2,10
17282,-0.000408,0.000633,-0.000085,1,3,10
17283,-0.000208,-0.000167,0.000534,1,4,10
17284,0.000007,-0.000002,-0.000009,1,5,10
17285,0.000000,0.000000,-0.000000,1,6,10
17286,-0.000000,-0.000000,0.000000,1,7,10
17287,-0.000005,0.000001,0.000008,1,8,10
17288,-0.000199,0.000476,-0.000238,1,9,10
17289,0.000217,-0.000895,0.000701,1,10,10
