,tx,ty,tz,PL,Zlayer,angle
355,-1.14087804e-08,-5.6249086e-09,-2.2817578399999998e-08,20,14,1
356,2.6625796800000003e-11,1.9010334e-11,5.325159199999999e-11,20,15,1
357,0.0,0.0,0.0,20,16,1
358,-4.2109466e-09,-1.2393245000000001e-08,-8.421834000000003e-09,20,17,1
359,-1.7872383986000002e-06,-3.9493961e-06,-3.574479318e-06,20,18,1
360,-0.0008200960179999998,-0.00020006003400000003,-0.0016401916199999997,21,1,1
361,0.00043958633600000007,0.00018506564999999997,0.0008791780019999998,21,2,1
362,0.00014231010000000002,-0.0002829269,0.00028462522,21,3,1
363,-0.00023061613200000002,-0.000546353244,-0.0004612311940000002,21,4,1
364,-7.808263800000004e-05,-0.000281492314,-0.00015615791599999992,21,5,1
365,0.0002768501000000001,-0.0006879109999999998,0.00055370088,21,6,1
366,3.7597292000000025e-05,-0.00033031172000000007,7.519608200000005e-05,21,7,1
367,-1.67269178e-05,5.489400000000022e-07,-3.3453378399999993e-05,21,8,1
368,-1.119939778e-05,1.8057566199999998e-05,-2.239869998e-05,21,9,1
369,-1.19201134e-06,3.7481483180000016e-06,-2.384024919999999e-06,21,10,1
370,-4.67955086e-06,-3.7710631e-06,-9.35915436e-06,21,11,1
371,-7.32080594e-07,2.5656564000000004e-07,-1.4641568480000003e-06,21,12,1
372,3.3930172199999997e-06,1.8156894e-06,6.786044680000002e-06,21,13,1
373,-1.42737698e-08,-7.8312096e-09,-2.85475456e-08,21,14,1
374,3.0062112999999996e-11,2.0468574000000002e-11,6.012381280000001e-11,21,15,1
375,0.0,0.0,0.0,21,16,1
376,2.7978408e-09,-1.0882872000000004e-08,5.5956704e-09,21,17,1
377,4.211565199999998e-07,-2.7575808e-06,8.423506000000005e-07,21,18,1
378,2.784065599999999e-05,-0.00012038719999999997,5.568492000000003e-05,22,1,1
379,-0.0005156979199999998,0.0005759986979999999,-0.0010314016000000004,22,2,1
380,-0.00018969308400000002,0.000708428496,-0.000379392422,22,3,1
381,0.0005719417619999998,-0.00022835583999999997,0.001143883618,22,4,1
382,0.00038539813999999994,-0.00014892446199999998,0.0007707978400000002,22,5,1
383,0.000475292766,-0.00128691098,0.0009505895799999997,22,6,1
384,-0.000375787068,-0.00020575921800000004,-0.000751566896,22,7,1
385,-3.9791760399999994e-06,1.3449754199999999e-05,-7.958756800000002e-06,22,8,1
386,-1.9280078000000008e-06,7.707698800000013e-07,-3.85594888e-06,22,9,1
387,9.3216938e-07,-2.2419535999999997e-06,1.8643368000000006e-06,22,10,1
388,-4.009913554e-06,-7.1102040739999994e-06,-8.019791259999998e-06,22,11,1
389,-7.947578760000001e-07,-6.134983520000001e-07,-1.5895063459999995e-06,22,12,1
390,4.59470048e-06,1.984798142e-06,9.18941184e-06,22,13,1
391,-1.4876338800000002e-08,-9.065795200000002e-09,-2.9752716399999997e-08,22,14,1
392,3.1969819e-11,2.5326940000000002e-11,6.3939456e-11,22,15,1
393,0.0,0.0,0.0,22,16,1
394,4.385035000000001e-09,-1.60931618e-08,8.7700362e-09,22,17,1
395,1.6603318000000002e-06,-5.401961e-06,3.3206821999999996e-06,22,18,1
396,4.0075644000000034e-05,-0.00115959812,8.014789600000004e-05,23,1,1
397,0.00016660222400000001,0.0001606849999999999,0.00033320190200000007,23,2,1
398,-8.190012e-05,-0.00036431909999999997,-0.00016379848,23,3,1
399,0.00029434883999999994,-0.00014798165999999996,0.0005886920200000001,23,4,1
400,0.00021987829999999995,0.00088293182,0.0004397529200000001,23,5,1
401,-1.2547835800000045e-05,0.00044375427999999995,-2.5100503600000036e-05,23,6,1
402,-0.00029199198,0.00030690743640000005,-0.0005839815639999998,23,7,1
403,2.479582e-05,5.848072000000001e-05,4.959180399999999e-05,23,8,1
404,-9.591052980000002e-06,1.5167235800000001e-05,-1.9182133599999997e-05,23,9,1
405,-1.8865055999999995e-07,-5.318708000000003e-07,-3.772558800000007e-07,23,10,1
406,-5.6153146199999995e-06,5.404597859999999e-06,-1.1230626799999998e-05,23,11,1
407,-9.405570361999999e-07,6.161105600000002e-07,-1.8810947163999994e-06,23,12,1
408,4.83421244e-06,1.76645348e-06,9.6684282e-06,23,13,1
409,-1.0540492600000002e-08,-5.323188200000001e-09,-2.10810358e-08,23,14,1
410,2.45663984e-11,1.8137497999999998e-11,4.9132873999999994e-11,23,15,1
411,0.0,0.0,0.0,23,16,1
412,-1.1315534000000006e-09,-1.3893120000000016e-10,-2.263065e-09,23,17,1
413,-1.0830468000000003e-07,-5.298355e-07,-2.1659079999999995e-07,23,18,1
414,-0.0002586382,0.00033398029999999994,-0.0005172848000000002,24,1,1
415,-0.00015937088000000002,0.0004744743600000001,-0.00031873290000000005,24,2,1
416,-8.363344599999996e-05,-8.384716000000004e-05,-0.00016725905399999995,24,3,1
417,-6.670980600000003e-05,0.00043380678,-0.000133418612,24,4,1
418,-7.291726e-05,0.00018327362,-0.00014583068000000003,24,5,1
419,-0.000156118018,0.00015109266600000015,-0.00031223543399999995,24,6,1
420,0.000685601766,0.00019698299880000007,0.0013712088157999999,24,7,1
421,-1.4949938600000028e-06,9.456749499999998e-05,-2.9902460000000082e-06,24,8,1
422,3.4975009799999997e-06,1.1803045720000001e-05,6.995082200000003e-06,24,9,1
423,-2.1569336999999995e-06,2.827018439999999e-06,-4.31383164e-06,24,10,1
424,-6.38681238e-06,1.6964154800000002e-06,-1.2773505699999999e-05,24,11,1
425,-5.3435126e-07,1.6699486800000002e-07,-1.0687082799999998e-06,24,12,1
426,3.6320967799999997e-06,2.31331388e-06,7.264191780000001e-06,24,13,1
427,-1.4705611200000001e-08,3.012580999999998e-09,-2.9411296599999993e-08,24,14,1
428,2.946932e-11,9.468020000000003e-13,5.8938786e-11,24,15,1
429,0.0,0.0,0.0,24,16,1
430,6.240007359999999e-09,1.1191902399999997e-08,1.2480006719999998e-08,24,17,1
431,1.39955654e-06,3.4908449e-06,2.7991224e-06,24,18,1
432,-1.203738399999997e-05,-0.00026042717000000006,-2.4075640000000023e-05,25,1,1
433,-6.6436796e-05,0.0004580315800000001,-0.00013287499999999996,25,2,1
434,-0.0003401131359999999,0.0002670563040000001,-0.00068023044,25,3,1
435,-0.00019973102660000006,-0.0010841007600000002,-0.000399469712,25,4,1
436,-1.8722921999999946e-05,0.0016062717599999998,-3.7444246000000016e-05,25,5,1
437,0.000348964904,0.00042430547999999996,0.0006979302920000001,25,6,1
438,0.0006613290860000001,-0.00040666785000000006,0.00132266684,25,7,1
439,3.697631728e-05,7.8050138e-05,7.395210878e-05,25,8,1
440,-3.3672586e-06,1.9186769000000006e-05,-6.7345196e-06,25,9,1
441,-1.36475678e-06,5.995092032e-06,-2.7295609999999992e-06,25,10,1
442,-5.394105800000001e-06,-2.9692094000000017e-07,-1.07882326e-05,25,11,1
443,-9.798836999999999e-07,-7.551336460000002e-07,-1.9597768800000003e-06,25,12,1
444,4.216164579999999e-06,-4.3866553999999996e-07,8.432338660000001e-06,25,13,1
445,-1.5136402e-08,9.858810000000006e-10,-3.0272694e-08,25,14,1
446,3.37815434e-11,-8.951584000000002e-12,6.756233880000002e-11,25,15,1
447,0.0,0.0,0.0,25,16,1
448,1.6721806000000007e-09,7.1272354000000005e-09,3.344421999999999e-09,25,17,1
449,1.9419017e-06,4.326045300000001e-06,3.88381922e-06,25,18,1
450,9.724361199999998e-05,-0.0008308959999999998,0.00019448743,26,1,1
451,-0.000292095922,0.0004929039000000002,-0.000584192742,26,2,1
452,-3.3981919999999955e-05,-0.0009250961799999999,-6.796365999999992e-05,26,3,1
453,0.00011465330080000001,-2.8527234e-05,0.00022930996180000002,26,4,1
454,2.6851559999999966e-05,-0.0007003193399999999,5.369621999999998e-05,26,5,1
455,-0.0003247445,0.0009374456200000002,-0.0006494881599999999,26,6,1
456,0.00020511459399999993,0.00111336674,0.00041023055999999986,26,7,1
457,2.25792178e-05,8.283802639999999e-05,4.515884199999999e-05,26,8,1
458,-4.248820879999999e-06,2.0147939999999987e-06,-8.497436740000003e-06,26,9,1
459,-2.2199027e-06,3.5652413599999994e-06,-4.4397854e-06,26,10,1
460,-5.6635895e-06,-1.367746e-06,-1.1327132799999996e-05,26,11,1
461,-7.385601480000001e-07,-4.945270819999998e-07,-1.4771192560000002e-06,26,12,1
462,4.15359366e-06,7.835726020000002e-07,8.30719134e-06,26,13,1
463,-1.3505499977999998e-08,-9.7549388e-09,-2.701088464e-08,26,14,1
464,3.5007854e-11,1.3862163399999998e-11,7.001548e-11,26,15,1
465,0.0,0.0,0.0,26,16,1
466,1.6893429999999994e-09,1.4724771600000001e-08,3.3785501999999993e-09,26,17,1
467,1.5603582400000003e-06,1.5754716360000002e-06,3.120748100000001e-06,26,18,1
468,-4.488979559999998e-05,-0.00011721795999999994,-8.977788800000005e-05,27,1,1
469,-0.00021571479999999996,0.00014859518999999998,-0.00043142944,27,2,1
470,-0.00010500869999999999,-7.8464e-05,-0.00021001806000000003,27,3,1
471,5.5038512e-05,0.00024385379600000006,0.00011007079799999999,27,4,1
472,7.074056200000001e-05,0.00046165889800000014,0.00014147844400000002,27,5,1
473,-0.00027773671000000003,-0.00041299575999999977,-0.000555473524,27,6,1
474,5.305234100000004e-05,-0.0010195194540000001,0.00010609642079999996,27,7,1
475,2.2228825660000007e-05,5.2042399e-05,4.4457017320000006e-05,27,8,1
476,1.9717390800000004e-06,3.460305259999997e-06,3.94350496e-06,27,9,1
477,-1.6968250000000028e-07,2.58560448e-06,-3.393846399999999e-07,27,10,1
478,-4.026230834e-06,-2.551540268e-06,-8.052444419999999e-06,27,11,1
479,-8.456162800000002e-07,-3.36039128e-07,-1.691237368e-06,27,12,1
480,4.804788199999999e-06,3.02002782e-06,9.6095754e-06,27,13,1
481,-1.5425161e-08,-1.02362656e-08,-3.08502864e-08,27,14,1
482,3.10163534e-11,3.3501444e-11,6.203254599999999e-11,27,15,1
483,0.0,0.0,0.0,27,16,1
484,-5.803814799999999e-09,2.5771608599999995e-08,-1.1607580400000002e-08,27,17,1
485,-7.722806999999999e-07,8.7715574e-06,-1.5445694600000004e-06,27,18,1
486,-0.00025510954,-0.00031001364,-0.00051022404,28,1,1
487,0.00044374802199999996,0.00012519332,0.0008874895600000001,28,2,1
488,-0.00018533724,-0.00032757509200000005,-0.00037068348799999996,28,3,1
489,-8.257256800000002e-05,-0.0006677705,-0.000165142164,28,4,1
490,0.00010831394200000002,-0.00087241488,0.00021662894199999994,28,5,1
491,-0.0002478024,0.00017660912000000005,-0.00049559828,28,6,1
492,0.00046525220200000004,8.321453400000012e-05,0.0009305030520000001,28,7,1
493,3.8030502000000015e-06,4.158809000000001e-05,7.605661600000002e-06,28,8,1
494,-6.169668999999999e-06,1.8246312399999994e-05,-1.23393652e-05,28,9,1
495,-3.01653062e-06,6.805445999999999e-07,-6.03306086e-06,28,10,1
496,-7.1508947399999996e-06,-4.7235717e-06,-1.43018424e-05,28,11,1
497,-1.103280696e-06,-1.481968599999999e-07,-2.20656623e-06,28,12,1
498,4.108589899999999e-06,6.931459600000002e-07,8.21718092e-06,28,13,1
499,-1.19675442e-08,-9.498387400000001e-09,-2.3935164e-08,28,14,1
500,3.177087599999999e-11,1.4405639999999999e-11,6.354113799999998e-11,28,15,1
501,0.0,0.0,0.0,28,16,1
502,-2.3761649999999993e-09,1.9638258000000003e-08,-4.7522556000000005e-09,28,17,1
503,-6.161603599999998e-07,7.41964588e-06,-1.2323010399999998e-06,28,18,1
504,0.00040614593479999995,-0.00036674639999999996,0.000812283832,29,1,1
505,0.00024245793999999997,0.00017223652000000002,0.00048491498,29,2,1
506,-0.000352913468,0.00055921182,-0.0007058262000000004,29,3,1
507,-6.495691999999958e-06,0.00030641696,-1.2990959999999995e-05,29,4,1
508,-9.2988208e-05,0.0010114936920000003,-0.000185976754,29,5,1
509,0.0003190211400000001,0.00129994316,0.0006380441600000001,29,6,1
510,3.063095020000005e-05,-0.0002987829139999999,6.126123260000011e-05,29,7,1
511,1.4348744399999995e-05,7.559422400000002e-05,2.8697464400000012e-05,29,8,1
512,-2.1276812e-06,1.6345936e-05,-4.2555146000000015e-06,29,9,1
513,-3.6222429399999993e-06,3.1819709999999996e-06,-7.244542580000002e-06,29,10,1
514,-4.4588038600000004e-06,2.3817296200000003e-06,-8.917644999999999e-06,29,11,1
515,-5.257797939999999e-07,-6.0295172e-07,-1.051566848e-06,29,12,1
516,3.05668628e-06,1.6459468280000002e-06,6.1133841e-06,29,13,1
517,-7.602053200000001e-09,-1.52333946e-08,-1.52041242e-08,29,14,1
518,1.9484064e-11,4.272520399999999e-11,3.896818400000001e-11,29,15,1
519,0.0,0.0,0.0,29,16,1
520,-1.6422434000000002e-09,3.5440844000000006e-09,-3.284467000000001e-09,29,17,1
521,-2.124599999999922e-09,5.003473859999999e-06,-4.257199999999862e-09,29,18,1
522,-0.000226812074,-0.00078727318,-0.000453626928,30,1,1
523,-0.0004035650619999999,0.0012107203599999998,-0.0008071345199999996,30,2,1
524,5.624698000000002e-05,-0.0009793894126000002,0.00011248901999999978,30,3,1
525,0.000227133998,-0.0002052001920000001,0.00045426067999999994,30,4,1
526,0.0005285973900000002,-0.00018260161600000012,0.001057203288,30,5,1
527,-3.059649060000006e-05,-0.0001193268519999999,-6.118595599999991e-05,30,6,1
528,0.00019813631200000004,-0.0010654900279999998,0.0003962672540000001,30,7,1
529,5.012693739999999e-05,0.000105108436,0.00010025438879999999,30,8,1
530,-6.590706e-06,2.5973187999999976e-06,-1.31815142e-05,30,9,1
531,-1.2788227000000001e-06,3.4540427399999995e-06,-2.5576788000000007e-06,30,10,1
532,-2.3256740400000003e-06,-2.1859942000000005e-06,-4.6513048e-06,30,11,1
533,-1.3483414000000003e-07,-4.78930382e-07,-2.696591200000001e-07,30,12,1
534,1.89209878e-06,3.2784981560000005e-06,3.7841770800000004e-06,30,13,1
535,-8.553063019999999e-09,-1.2057713e-08,-1.71060432e-08,30,14,1
536,1.64304816e-11,3.6681204000000006e-11,3.2860822e-11,30,15,1
537,0.0,0.0,0.0,30,16,1
538,8.76433496e-09,-1.0404902400000002e-08,1.75286709e-08,30,17,1
539,2.0183666e-06,-4.779844439999999e-06,4.036696999999999e-06,30,18,1
540,0.00013482512000000005,-2.728761400000003e-05,0.0002696394400000001,31,1,1
541,-0.000167475738,0.0007502760199999998,-0.00033494043600000003,31,2,1
542,6.6207400000000096e-06,0.0011082880599999998,1.322845999999991e-05,31,3,1
543,-7.252268000000004e-05,-0.00036533716400000013,-0.0001450482000000001,31,4,1
544,0.00028306001599999995,0.00021440408000000002,0.0005661253679999998,31,5,1
545,-0.0005023319400000001,0.0006813951600000001,-0.00100467072,31,6,1
546,0.00044490033000000006,-0.000122558266,0.0008898074520000002,31,7,1
547,5.874465019999999e-06,5.1489526e-05,1.1748545599999999e-05,31,8,1
548,-3.3523241999999998e-06,-6.558554799999998e-06,-6.704616980000006e-06,31,9,1
549,-2.675428399999998e-07,1.0859563600000002e-06,-5.351030600000001e-07,31,10,1
550,-3.689600206e-06,-4.1540564e-06,-7.37920802e-06,31,11,1
551,-4.6547699999999993e-07,-1.37866222e-06,-9.309491400000004e-07,31,12,1
552,2.9416954099999994e-06,3.0822138e-06,5.883398482000001e-06,31,13,1
553,-1.00659996e-08,-8.888414800000005e-09,-2.01319652e-08,31,14,1
554,2.2559158000000006e-11,2.9753223999999994e-11,4.5118758e-11,31,15,1
555,0.0,0.0,0.0,31,16,1
556,7.0294884000000014e-09,-4.285736799999999e-09,1.40590038e-08,31,17,1
557,2.710531156e-06,2.3817391599999997e-06,5.421090640000002e-06,31,18,1
558,-0.00019345725020000003,0.0005085943399999999,-0.00038690709619999987,32,1,1
559,-0.00010472328319999997,0.0006806221199999997,-0.00020944795019999993,32,2,1
560,5.968020800000002e-05,-0.0007284374799999999,0.00011935750000000002,32,3,1
561,1.0633680000000003e-05,-0.00041251198199999993,2.126652e-05,32,4,1
562,-0.0002767845660000001,-0.0006244705599999998,-0.000553567674,32,5,1
563,0.000401510602,0.0016900856600000006,0.0008030208240000001,32,6,1
564,0.00033901998,0.0005341282560000002,0.0006780381560000001,32,7,1
565,1.5594939999999986e-06,4.7499531999999996e-05,3.120254000000002e-06,32,8,1
566,-4.6783555779999995e-06,-2.17503622e-05,-9.356477159999999e-06,32,9,1
567,-1.6764560799999997e-06,-1.6626030360000002e-06,-3.3529222599999996e-06,32,10,1
568,-3.289523639999999e-06,-1.3283529760000002e-06,-6.579096199999998e-06,32,11,1
569,-7.83353468e-07,1.1290700600000007e-07,-1.566714114e-06,32,12,1
570,3.4344553e-06,-1.9534171999999997e-07,6.8689171e-06,32,13,1
571,-1.2852839200000001e-08,8.716620799999998e-09,-2.5705631600000007e-08,32,14,1
572,2.1342863999999996e-11,-1.2486399999999911e-13,4.2685662000000006e-11,32,15,1
573,0.0,0.0,0.0,32,16,1
574,1.672499e-09,-1.1049819799999998e-08,3.3449616600000004e-09,32,17,1
575,9.383571599999998e-07,-2.0200539799999994e-06,1.8767367200000004e-06,32,18,1
576,-0.00028165870199999997,-0.0006347234200000002,-0.0005633195319999999,33,1,1
577,0.0002120238,-0.0007877887799999998,0.00042404462000000006,33,2,1
578,-0.000491883066,9.733019599999976e-05,-0.0009837752120000001,33,3,1
579,7.705127399999991e-05,-0.0001539707399999999,0.00015410212799999999,33,4,1
580,0.00033292159999999995,0.0002952657760000001,0.0006658443600000003,33,5,1
581,-0.00044415121,-0.0009879691180000004,-0.00088830196,33,6,1
582,0.000101108882,-0.001154671054,0.00020223002399999998,33,7,1
583,1.5253715999999997e-06,8.3997816e-05,3.0510811999999973e-06,33,8,1
584,-1.0614838800000002e-05,-1.84499352e-05,-2.1229631000000002e-05,33,9,1
585,-1.37079176e-06,-9.6648722e-07,-2.74156856e-06,33,10,1
586,-3.1459373e-06,3.743394800000002e-07,-6.2917976e-06,33,11,1
587,-7.077370460000001e-07,-4.812074959999999e-07,-1.415478992e-06,33,12,1
588,4.044340219999999e-06,-1.47203726e-06,8.088686200000001e-06,33,13,1
589,-1.1823561800000001e-08,9.798734999999999e-09,-2.3647205800000006e-08,33,14,1
590,3.2380498e-11,-4.684253799999999e-11,6.476124999999998e-11,33,15,1
591,0.0,0.0,0.0,33,16,1
592,7.280349999999999e-09,-7.009712799999998e-09,1.4560918999999998e-08,33,17,1
593,1.636631172e-06,-2.9267504359999986e-06,3.2733105039999988e-06,33,18,1
594,-0.00011845019999999997,-0.00131323324,-0.00023689646599999993,34,1,1
595,-0.000380560918,0.0017225904399999997,-0.0007611168400000002,34,2,1
596,-0.00040774294000000004,0.0007797919199999998,-0.00081548546,34,3,1
597,0.00039131674000000003,-0.00042777114799999986,0.0007826317999999997,34,4,1
598,-0.00022955951799999997,-0.00033754262,-0.00045911449600000013,34,5,1
599,9.543051000000002e-05,0.00067782856,0.00019085589999999998,34,6,1
600,5.5093918e-05,-0.0006131566103999999,0.00011019352999999996,34,7,1
601,4.912435999999999e-06,9.8373648e-05,9.824660000000005e-06,34,8,1
602,4.1268802e-06,1.1737074799999995e-05,8.253877000000001e-06,34,9,1
603,-1.2495093999999999e-06,6.4416020619999995e-06,-2.4989805999999996e-06,34,10,1
604,-1.5317322020000002e-06,-6.7881238e-06,-3.0634837400000003e-06,34,11,1
605,-3.4995390240000003e-07,-3.9878792399999997e-07,-6.999138006000001e-07,34,12,1
606,3.46278234e-06,2.102602446e-06,6.9255751799999996e-06,34,13,1
607,-1.2939874400000002e-08,-8.087720399999998e-09,-2.58797494e-08,34,14,1
608,2.7773040000000008e-11,-1.3777980999999999e-11,5.554552400000001e-11,34,15,1
609,0.0,0.0,0.0,34,16,1
610,1.0632470400000002e-08,5.6535203999999965e-09,2.1264981000000003e-08,34,17,1
611,5.2970326e-06,-7.077615999999992e-08,1.0594080599999999e-05,34,18,1
612,2.120402999999998e-05,-0.00116184542,4.240467999999996e-05,35,1,1
613,0.00035546434,-0.00039411835999999997,0.00071092676,35,2,1
614,-4.0350560000000065e-05,0.00030624924,-8.071056000000013e-05,35,3,1
615,0.00013269672599999996,0.00045579676,0.0002653833179999999,35,4,1
616,-0.0002313163,0.0002441918199999999,-0.0004626294219999998,35,5,1
617,0.00022505136,-0.0008953228179999999,0.0004501135599999999,35,6,1
618,0.0006477354140000001,-0.00045643463799999986,0.0012954658660000002,35,7,1
619,-2.316840206e-05,7.2367252e-05,-4.633696199999999e-05,35,8,1
620,-2.763140118e-06,1.19064968e-05,-5.5261778339999996e-06,35,9,1
621,-8.718301200000001e-07,5.371903920000001e-06,-1.7436816199999997e-06,35,10,1
622,-3.1683847400000006e-06,-4.2354619999999977e-07,-6.3367247999999975e-06,35,11,1
623,-9.6307958e-07,7.921094819999999e-07,-1.92616714e-06,35,12,1
624,3.95252456e-06,7.484313000000014e-08,7.905059980000003e-06,35,13,1
625,-1.31385812e-08,2.5837292000000007e-09,-2.6277252600000005e-08,35,14,1
626,3.2396886e-11,1.967849960000001e-12,6.4792638e-11,35,15,1
627,0.0,0.0,0.0,35,16,1
628,4.29602506e-09,5.402249599999996e-09,8.59205014e-09,35,17,1
629,2.2719929999999996e-06,2.4206673999999994e-06,4.5440108e-06,35,18,1
630,-0.00015269388600000003,0.0015209769999999997,-0.0003053876099999999,36,1,1
631,0.00018832303200000007,-0.00028117519999999995,0.00037664726599999994,36,2,1
632,0.00010713341439999996,-0.0006523743399999998,0.0002142622819999999,36,3,1
633,-0.00037422777,-0.00011941809399999999,-0.00074845518,36,4,1
634,0.00040313540599999994,0.0016946762,0.0008062577540000001,36,5,1
635,0.00034444982000000007,-0.0013074450399999998,0.0006888847000000001,36,6,1
636,1.2821428200000002e-05,0.0009357134199999997,2.5644104599999822e-05,36,7,1
637,2.2305445e-05,1.831766379999999e-05,4.4610702e-05,36,8,1
638,-5.383937600000002e-06,-1.9243635979999995e-05,-1.07677918e-05,36,9,1
639,-4.900723799999998e-07,4.076288299999999e-06,-9.8019528e-07,36,10,1
640,-2.39285572e-06,-7.421568616e-06,-4.785692180000001e-06,36,11,1
641,-4.03166946e-07,6.612584999999997e-07,-8.06333852e-07,36,12,1
642,3.1044652600000003e-06,-2.330111902e-06,6.20893454e-06,36,13,1
643,-8.452230000000002e-09,6.856780000000001e-09,-1.69044756e-08,36,14,1
