,tx,ty,tz,PL,angle
0,0.0005220000000000001,-0.006610999999999999,0.0027409999999999995,46,25
0,0.0003759999999999999,-0.008096999999999998,0.0019749999999999993,47,25
0,0.0005009999999999999,0.000984,0.002623,48,25
0,-0.000436,-0.003873999999999998,-0.002283,49,25
0,-0.0006819999999999999,-0.0018610000000000002,-0.0035779999999999996,50,25
0,0.00029399999999999994,-0.009603,0.001536,51,25
0,-0.00017899999999999985,0.00033200000000000026,-0.0009410000000000002,52,25
0,0.0004549999999999999,-0.0018339999999999997,0.00239,53,25
0,-0.000219,-0.01014,-0.0011519999999999992,54,25
0,-0.00023500000000000002,0.0013889999999999996,-0.0012140000000000005,55,25
0,0.000325,-0.004089000000000001,0.0017079999999999999,56,25
0,0.000221,0.00022200000000000035,0.0011590000000000007,57,25
0,-0.00019199999999999995,-0.007435000000000001,-0.0010099999999999996,58,25
0,-0.00052,-0.0035989999999999998,-0.0027320000000000005,59,25
0,0.000433,-0.008530999999999999,0.0022580000000000005,60,25
0,0.00029099999999999986,-0.00939,0.0015219999999999995,61,25
0,-0.000286,0.0004739999999999995,-0.0014859999999999997,62,25
0,7.699999999999997e-05,-0.004641999999999999,0.0004050000000000001,63,25
0,-0.000869,-0.0027389999999999997,-0.004535999999999998,64,25
0,0.00041100000000000007,-0.002196999999999999,0.0021489999999999986,65,25
0,0.00028699999999999993,-0.005369,0.0014959999999999995,66,25
0,-3.699999999999995e-05,-0.006132000000000001,-0.00019299999999999954,67,25
0,-0.0007800000000000001,0.0005549999999999999,-0.004086,68,25
0,0.00031500000000000007,0.0013700000000000008,0.0016449999999999998,69,25
0,0.00015500000000000003,0.0021619999999999994,0.0008110000000000003,70,25
0,-0.0038060000000000004,0.0012,-0.00017600000000000005,1,26
0,-0.0002320000000000001,8.100000000000003e-05,1.1999999999999966e-05,2,26
0,-8.300000000000001e-05,-2.6999999999999992e-05,-0.00027300000000000013,3,26
0,0.0013950000000000004,-0.0006249999999999998,-0.0008579999999999996,4,26
0,0.0011060000000000002,-0.00041500000000000006,-0.0002890000000000001,5,26
0,0.0011890000000000004,-0.00036300000000000004,9.799999999999983e-05,6,26
0,0.00010600000000000019,3.7999999999999975e-05,0.0003619999999999999,7,26
0,0.0006700000000000003,-0.0001560000000000001,0.00030699999999999987,8,26
0,-0.001037,0.00011599999999999996,-0.001105,9,26
0,0.00043500000000000017,-0.000626,-0.0024089999999999997,10,26
0,0.00042699999999999997,-7.400000000000008e-05,0.000328,11,26
0,0.0008469999999999996,-0.00012899999999999996,0.000719,12,26
0,-0.0010299999999999999,7.9e-05,-0.001263,13,26
0,0.0012199999999999997,-0.0009280000000000002,-0.0026409999999999997,14,26
0,-0.00011899999999999964,7.699999999999997e-05,0.00020100000000000012,15,26
0,0.0007070000000000005,-0.00041500000000000017,-0.0009139999999999999,16,26
0,0.0018570000000000001,-0.0009919999999999996,-0.001941,17,26
0,0.0012229999999999997,-0.000569,-0.0008599999999999998,18,26
0,0.0015409999999999998,-0.00027300000000000013,0.00113,19,26
0,-0.001824,0.000176,-0.0020940000000000004,20,26
0,0.00025500000000000007,5.2e-05,0.0006660000000000003,21,26
0,0.004404,-0.0015879999999999998,-0.0007820000000000003,22,26
0,0.003379,-0.001565,-0.0023219999999999994,23,26
0,-0.00039399999999999993,-4.3999999999999985e-05,-0.0008589999999999996,24,26
0,0.0044069999999999995,-0.002051,-0.003078,25,26
0,-0.0004170000000000003,0.000356,0.0011080000000000003,26,26
0,0.0021670000000000005,-0.0007689999999999999,-0.0003170000000000001,27,26
0,9.999999999994822e-07,-0.00015100000000000012,-0.0007510000000000006,28,26
0,-0.0033230000000000004,0.0007569999999999999,-0.0016069999999999997,29,26
0,0.002990999999999999,-0.0013569999999999995,-0.001918,30,26
0,-0.000286,0.00037200000000000004,0.001389,31,26
0,-0.002107,-9.200000000000007e-05,-0.003862,32,26
0,0.0027749999999999997,-0.0011129999999999996,-0.001068,33,26
0,0.002874999999999998,-0.0005970000000000003,0.0016680000000000006,34,26
0,-2.699999999999968e-05,3.1000000000000266e-05,0.00011300000000000025,35,26
0,0.001878,-0.0010159999999999998,-0.002015,36,26
0,0.004221,-0.001418,-0.0002380000000000001,37,26
0,0.00034299999999999977,4.899999999999993e-05,0.0007950000000000001,38,26
0,0.000678,3.300000000000004e-05,0.0012439999999999999,39,26
0,0.002091,-0.0017289999999999999,-0.00523,40,26
0,0.002224,-0.0006780000000000002,0.00022599999999999986,41,26
0,0.003829,-0.0022170000000000002,-0.004839000000000001,42,26
0,0.003304,-0.001137,-0.00030100000000000005,43,26
0,-0.00035599999999999976,-5.5999999999999904e-05,-0.0008620000000000005,44,26
0,0.0049390000000000015,-0.0010609999999999999,0.002718,45,26
0,0.003400000000000001,-0.001987,-0.004410000000000001,46,26
0,-0.0011829999999999998,0.0002780000000000001,-0.0005399999999999998,47,26
0,-9.099999999999999e-05,-0.0006149999999999999,-0.003213,48,26
0,0.0024720000000000002,-0.0011759999999999995,-0.0018580000000000003,49,26
0,-0.00031799999999999976,0.0002489999999999999,0.0007199999999999994,50,26
0,0.0060729999999999985,-0.002311,-0.001679,51,26
0,0.003183,-0.0018000000000000002,-0.003819,52,26
0,-0.00023100000000000074,-0.001124,-0.005970999999999999,53,26
0,0.008473999999999999,-0.003012,-0.0012909999999999996,54,26
0,0.0007489999999999997,3.699999999999987e-05,0.0014039999999999999,55,26
0,0.005889000000000001,-0.0018529999999999996,0.00031299999999999996,56,26
0,0.0031590000000000003,-0.00016400000000000014,0.004309,57,26
0,0.008934999999999998,-0.002439,0.0023070000000000005,58,26
0,0.0035729999999999994,-0.001363,-0.0009980000000000002,59,26
0,-0.0008139999999999995,-0.00041700000000000016,-0.003389999999999999,60,26
0,0.003078,-0.001556,-0.0027650000000000005,61,26
0,0.009132999999999999,-0.002975000000000001,-3.6999999999999815e-05,62,26
0,0.000771,-0.0003670000000000001,-0.0005920000000000001,63,26
0,0.0008260000000000003,9.100000000000003e-05,0.0017940000000000005,64,26
0,0.005356,-0.001575,0.0008269999999999997,65,26
0,0.004894,-0.002056,-0.0023089999999999994,66,26
0,0.006413,-0.0023390000000000004,-0.001279,67,26
0,-0.0016690000000000003,0.0002660000000000002,-0.0013740000000000002,68,26
0,0.0021379999999999993,-0.0011550000000000002,-0.002292,69,26
0,-0.00035300000000000045,0.0011879999999999998,0.0053430000000000005,70,26
0,0.001669,0.0031130000000000003,0.0025050000000000003,1,27
0,2.7999999999999942e-05,0.0001820000000000001,0.00043599999999999997,2,27
0,-0.0006459999999999998,-0.0011759999999999997,-0.000874,3,27
0,-0.0006709999999999999,-0.000926,-9.9999999999997e-07,4,27
0,-0.00035799999999999976,-0.0003089999999999998,0.000565,5,27
0,-0.00027899999999999984,-0.00027000000000000017,0.0003440000000000001,6,27
0,0.00019199999999999995,0.0005759999999999999,0.0009539999999999999,7,27
0,0.000265,0.0006039999999999999,0.0007310000000000001,8,27
0,-0.000473,-0.0003060000000000001,0.001069,9,27
0,-0.00046100000000000015,-0.00035399999999999977,0.0008569999999999999,10,27
0,-0.0002129999999999999,-2.999999999999993e-05,0.0008130000000000001,11,27
0,0.0002049999999999999,-0.0001609999999999999,-0.001351,12,27
0,0.0004150000000000001,8.300000000000001e-05,-0.0015040000000000006,13,27
0,-0.00027300000000000035,0.00029200000000000005,0.0020550000000000004,14,27
0,0.0003749999999999998,0.001021,0.0015449999999999995,15,27
0,-8.100000000000004e-05,0.00040600000000000006,0.0015919999999999997,16,27
0,2.9000000000000068e-05,0.0006039999999999999,0.0017360000000000001,17,27
0,-0.0027240000000000003,-0.003723999999999999,7.800000000000005e-05,18,27
0,6.299999999999996e-05,0.00030599999999999996,0.000674,19,27
0,0.001318,0.002074,0.0008040000000000004,20,27
0,0.0005329999999999998,0.0007530000000000001,5.6999999999999976e-05,21,27
0,0.0006499999999999999,0.000536,-0.001102,22,27
0,-0.0005880000000000001,-0.00041600000000000003,0.0012089999999999998,23,27
0,1.1999999999999994e-05,-0.00017500000000000008,-0.0005909999999999997,24,27
0,-0.001342,-0.0018239999999999999,7.699999999999987e-05,25,27
0,7.099999999999988e-05,0.0006959999999999999,0.0018359999999999997,26,27
0,-0.0006400000000000005,-0.00029300000000000045,0.0018169999999999996,27,27
0,-0.00033600000000000036,-0.0011769999999999999,-0.002196000000000001,28,27
0,-0.0002449999999999999,0.00028000000000000003,0.001896,29,27
0,-0.000516,-0.000925,-0.0006580000000000002,30,27
0,0.00041000000000000005,0.0008409999999999997,0.0008499999999999997,31,27
0,0.0002680000000000001,0.0007459999999999999,0.0011560000000000003,32,27
0,-0.0008920000000000004,-0.001608,-0.0011720000000000003,33,27
0,-7.300000000000012e-05,0.000987,0.0033459999999999996,34,27
0,-8.599999999999968e-05,0.000313,0.001327,35,27
0,0.000527,0.001559,0.002567,36,27
0,0.0004519999999999997,0.0003879999999999999,-0.0007259999999999999,37,27
0,-0.000491,0.00020799999999999996,0.0027270000000000003,38,27
0,-0.001986,-0.002214,0.001592,39,27
0,0.0012280000000000001,0.002121,0.0013260000000000001,40,27
0,8.300000000000017e-05,0.0009409999999999998,0.0025330000000000005,41,27
0,-0.0030420000000000004,-0.0035419999999999996,0.0019850000000000002,42,27
0,0.0011279999999999999,0.002212,0.002034,43,27
0,2.6000000000000103e-05,9.500000000000025e-05,0.0001910000000000001,44,27
0,0.0006940000000000001,0.001302,0.0010689999999999996,45,27
0,-4.00000000000007e-06,-3.3000000000000125e-05,-8.799999999999975e-05,46,27
0,-0.00013699999999999986,0.00025899999999999984,0.0013679999999999999,47,27
0,-0.0024810000000000006,-0.0012380000000000002,0.006692000000000001,48,27
0,0.0009280000000000002,0.003065,0.005497,49,27
0,-0.0009579999999999998,-0.002385000000000001,-0.003279999999999999,50,27
0,-0.0006999999999999997,-0.0003269999999999999,0.0019599999999999995,51,27
0,0.0028449999999999994,0.002517999999999999,-0.004305,52,27
0,-0.000807,-0.0018089999999999998,-0.002142,53,27
0,-0.001405,-0.0006409999999999998,0.003978000000000001,54,27
0,0.00202,0.0029180000000000005,0.00043899999999999967,55,27
0,-0.0024690000000000007,-0.001758,0.00505,56,27
0,-0.002569999999999999,-0.0030629999999999993,0.0014639999999999992,57,27
0,-0.0034700000000000004,-0.0043929999999999985,0.001179,58,27
0,0.002033,0.003181,0.0011819999999999997,59,27
0,-0.0005579999999999999,-0.0006310000000000002,0.000433,60,27
0,-0.0014950000000000009,-0.00064,0.004357999999999999,61,27
0,2.600000000000001e-05,0.001219,0.0036499999999999996,62,27
0,-0.0014810000000000005,-0.001381,0.002023,63,27
0,-0.002199,-0.0013919999999999996,0.005034,64,27
0,0.0007499999999999999,0.001878,0.0025999999999999994,65,27
0,-0.0014879999999999997,-0.0007869999999999998,0.003889,66,27
0,-0.0018760000000000003,-0.002965,-0.001173,67,27
0,0.0030540000000000003,0.0036680000000000003,-0.001656,68,27
0,-0.00013300000000000041,2.4999999999999903e-05,0.0006410000000000001,69,27
0,-0.0015710000000000001,-0.0014070000000000007,0.0023150000000000002,70,27
0,-0.003212,0.004246,0.0005490000000000001,1,28
0,-0.001258,0.001409,0.000981,2,28
0,0.00016399999999999987,0.00010700000000000011,-0.0010299999999999999,3,28
0,0.001933,-0.0022180000000000004,-0.00136,4,28
0,0.001652,-0.002189,-0.00025800000000000004,5,28
0,0.0009280000000000003,-0.001389,0.0003359999999999998,6,28
0,-0.0006810000000000002,0.0010380000000000003,-0.00030499999999999993,7,28
0,0.00041899999999999967,-0.0007009999999999994,0.00037300000000000007,8,28
0,0.0012310000000000003,-0.0013,-0.0012099999999999997,9,28
0,0.001083,-0.001319,-0.0005260000000000004,10,28
0,-8.999999999999948e-06,0.00043000000000000026,-0.001288,11,28
0,0.0014139999999999997,-0.0014749999999999997,-0.0014629999999999999,12,28
0,-0.0002629999999999999,0.00034199999999999986,5.800000000000011e-05,13,28
0,0.000861,-0.0012599999999999998,0.00022999999999999995,14,28
0,0.0012299999999999998,-0.0007440000000000003,-0.002913,15,28
0,-0.0013289999999999999,0.001769,0.00019000000000000017,16,28
0,0.0009649999999999997,-0.0007189999999999996,-0.001877,17,28
0,0.001445,-0.0012230000000000001,-0.0023620000000000004,18,28
0,-0.00030500000000000015,0.000505,-0.00026600000000000007,19,28
0,0.0003529999999999998,-0.00011899999999999975,-0.0011340000000000005,20,28
0,0.0006229999999999997,-0.0018509999999999996,0.003059,21,28
0,-0.001038,0.001758,-0.001016,22,28
0,0.0017339999999999999,-0.002410999999999998,5.8e-05,23,28
0,0.0009010000000000001,-0.0010240000000000008,-0.0006630000000000002,24,28
0,0.0014970000000000005,-0.0007569999999999999,-0.0040089999999999995,25,28
0,0.0011949999999999997,-0.001803,0.00048300000000000003,26,28
0,0.0024929999999999996,-0.0034780000000000006,0.00014599999999999986,27,28
0,-0.00276,0.004163,-0.0011370000000000002,28,28
0,0.002220999999999999,-0.002431,-0.0019259999999999998,29,28
0,0.0018120000000000002,-0.0027949999999999997,0.0009280000000000004,30,28
0,-0.00019099999999999982,0.0012499999999999998,-0.003038,31,28
0,0.0008910000000000004,-0.001628,0.0012319999999999998,32,28
0,6.700000000000044e-05,0.0005169999999999994,-0.0018670000000000004,33,28
0,-0.00027099999999999976,0.0008230000000000003,-0.0013839999999999994,34,28
0,0.0014129999999999998,-0.0017799999999999997,-0.0005060000000000002,35,28
0,0.0019800000000000004,-0.0032459999999999998,0.0015990000000000002,36,28
0,-0.00022599999999999975,0.0010979999999999998,-0.0024070000000000003,37,28
0,0.0013170000000000005,-0.0013160000000000003,-0.001536,38,28
0,0.0017749999999999997,-0.002088,-0.001095,39,28
0,-0.00029799999999999965,0.0010640000000000003,-0.0020019999999999994,40,28
0,0.0013149999999999991,-0.002534,0.002236,41,28
0,0.0020120000000000003,-0.001855,-0.0028079999999999997,42,28
0,0.0019270000000000003,-0.001880999999999999,-0.002372,43,28
0,-0.000884,0.0006059999999999996,0.0018759999999999994,44,28
0,0.0018059999999999994,-0.001682,-0.0024660000000000003,45,28
0,0.005360999999999999,-0.006841000000000001,-0.0016519999999999998,46,28
0,-4.500000000000008e-05,0.00017500000000000003,-0.00035599999999999976,47,28
0,0.0013749999999999997,-0.0010920000000000003,-0.00246,48,28
0,-0.0016910000000000004,0.0026240000000000005,-0.0009159999999999999,49,28
0,-0.0013019999999999996,0.0004800000000000002,0.00404,50,28
0,0.003399000000000001,-0.004887000000000001,0.0006379999999999999,51,28
0,0.0006479999999999999,0.0006490000000000003,-0.004752,52,28
0,0.0016730000000000007,-0.002584999999999998,0.000866,53,28
0,-0.001624999999999999,0.002279,-0.00012699999999999997,54,28
0,0.0021789999999999995,-0.002191,-0.0024969999999999997,55,28
0,0.0027059999999999996,-0.0036439999999999997,-0.0002509999999999996,56,28
0,0.001463,-0.0011240000000000004,-0.002731,57,28
0,0.0010519999999999998,-0.0008639999999999996,-0.0018059999999999999,58,28
0,0.0021499999999999996,-0.00168,-0.0039380000000000005,59,28
0,-0.002379,0.004498,-0.0037669999999999995,60,28
0,9.299999999999977e-05,-0.0004739999999999994,0.0010649999999999998,61,28
0,0.0011880000000000003,9.000000000000354e-06,-0.005064999999999999,62,28
0,0.002750999999999999,-0.0027649999999999992,-0.0031360000000000008,63,28
0,0.003815,-0.0056240000000000005,0.0011560000000000008,64,28
0,-9.900000000000029e-05,-0.0005259999999999999,0.0020429999999999997,65,28
0,0.002136,-0.0012390000000000003,-0.0052380000000000005,66,28
0,0.005683999999999999,-0.007819999999999999,-1.9999999999999944e-05,67,28
0,-0.0004029999999999998,0.0013779999999999999,-0.0025390000000000005,68,28
0,-0.0005530000000000001,0.0013830000000000001,-0.001924,69,28
0,-0.002588,0.002604,0.002946,70,28
0,-0.0006810000000000002,4.999999999999997e-05,-0.0013429999999999998,1,29
0,9.299999999999996e-05,0.00011300000000000004,-0.00041,2,29
0,0.00039100000000000007,-0.00013699999999999997,0.0013189999999999999,3,29
0,4.599999999999999e-05,0.00010800000000000001,-0.000463,4,29
0,-9.200000000000011e-05,0.00027900000000000006,-0.0015370000000000002,5,29
0,-0.00012800000000000002,7.799999999999994e-05,-0.0006099999999999999,6,29
0,-0.0015069999999999997,-0.00048699999999999997,-1.4000000000000123e-05,7,29
0,0.0006920000000000001,0.000268,-0.000218,8,29
0,-0.0004009999999999999,9.199999999999999e-05,-0.0011040000000000002,9,29
0,0.000232,0.00010700000000000004,-0.00016000000000000004,10,29
0,-0.0014620000000000002,-0.000294,-0.000896,11,29
0,-0.0007239999999999998,-0.00036400000000000007,0.0006460000000000001,12,29
0,0.0016760000000000006,0.00023700000000000001,0.001534,13,29
0,-0.000274,-0.0001639999999999999,0.000373,14,29
0,-0.0015209999999999998,-0.00044799999999999994,-0.00023299999999999992,15,29
0,0.000631,0.00034299999999999993,-0.0006969999999999999,16,29
0,-1.0000000000000067e-05,0.00012599999999999997,-0.000629,17,29
0,-0.0012720000000000001,-0.0006990000000000001,0.0014120000000000003,18,29
0,0.0007699999999999999,0.000307,-0.000287,19,29
0,-0.0008350000000000001,6.70000000000001e-05,-0.0016830000000000003,20,29
0,0.000628,0.0006130000000000002,-0.0020469999999999998,21,29
0,0.002869,0.001013,-0.00039800000000000024,22,29
0,-0.0005220000000000002,-0.000515,0.0017139999999999998,23,29
0,-5.1999999999999766e-05,0.00026499999999999994,-0.001409,24,29
0,0.00032799999999999984,5.6999999999999976e-05,0.00024400000000000008,25,29
0,0.0004919999999999997,8.30000000000002e-05,0.0003679999999999998,26,29
0,7.499999999999993e-05,-2.9999999999999374e-06,0.00013400000000000006,27,29
0,-0.0011779999999999998,0.00014199999999999993,-0.0026160000000000003,28,29
0,0.00037200000000000004,0.000312,-0.0009479999999999998,29,29
0,0.0021049999999999997,0.0006840000000000001,-1.999999999999791e-06,30,29
0,-0.002004,-0.000631,-9.399999999999979e-05,31,29
0,0.00314,0.000736,0.0014209999999999997,32,29
0,-0.0026440000000000005,-0.00121,0.0017439999999999999,33,29
0,0.00024400000000000005,0.00041600000000000014,-0.001676,34,29
0,-0.0011319999999999998,-0.00013699999999999994,-0.0011610000000000001,35,29
0,-0.0009940000000000003,-2.399999999999996e-05,-0.0014889999999999999,36,29
0,-0.0010990000000000006,2.3000000000000037e-05,-0.0018950000000000004,37,29
0,-9.200000000000001e-05,0.00034099999999999994,-0.0018460000000000002,38,29
0,0.0005440000000000001,0.0005410000000000001,-0.001816,39,29
0,-0.002883,-0.0012649999999999998,0.0016419999999999998,40,29
0,0.001807,0.0007900000000000001,-0.0010079999999999998,41,29
0,-0.0027430000000000006,-0.00137,0.0023850000000000004,42,29
0,0.0035080000000000003,0.0015300000000000001,-0.0019460000000000002,43,29
0,0.00040399999999999974,-0.00012100000000000003,0.001259,44,29
0,-0.0016480000000000002,-0.0006800000000000002,0.0007130000000000005,45,29
0,0.002785,0.0007300000000000002,0.000877,46,29
0,-0.0022230000000000006,-0.0009240000000000001,0.0009920000000000003,47,29
0,-0.001228,0.00024399999999999986,-0.003197,48,29
0,-0.00128,-0.000295,-0.0005920000000000004,49,29
0,-0.003722999999999999,-0.001514,0.0015140000000000002,50,29
0,-0.001329,-0.000562,0.0006419999999999993,51,29
0,0.000396,0.00020499999999999975,-0.00036899999999999954,52,29
0,-0.0013260000000000004,8.799999999999981e-05,-0.002575,53,29
0,0.0008220000000000007,5.299999999999992e-05,0.0010580000000000001,54,29
0,-0.0016520000000000003,0.00020000000000000015,-0.0036689999999999995,55,29
0,-0.000288,-0.00023999999999999992,0.0007300000000000003,56,29
0,-0.0018969999999999998,-0.001056,0.0021839999999999997,57,29
0,-0.0032839999999999987,-0.000979,-0.0004370000000000002,58,29
0,0.0023910000000000003,0.0012229999999999995,-0.0022179999999999995,59,29
0,-0.002111,0.0003169999999999998,-0.004995,60,29
0,0.0001250000000000002,0.000882,-0.004175,61,29
0,0.004470999999999998,0.00115,0.0015009999999999995,62,29
0,-0.0005629999999999999,0.00026299999999999983,-0.0022240000000000003,63,29
0,-0.003183,-0.00038700000000000014,-0.0032140000000000003,64,29
0,0.004179999999999999,0.0007890000000000004,0.0028190000000000008,65,29
0,0.0004900000000000002,0.0009480000000000005,-0.0039299999999999995,66,29
0,0.004302,0.001892,-0.0024700000000000004,67,29
0,-0.0006430000000000003,-0.000982,0.0038499999999999997,68,29
0,-0.000602,0.00010299999999999998,-0.0014939999999999997,69,29
0,-0.0006450000000000002,8.699999999999996e-05,-0.001474,70,29
0,2.8999999999999946e-05,0.004651,0.00014400000000000046,1,30
0,-7.2e-05,0.001748,-0.000378,2,30
0,-7.700000000000001e-05,-0.00014199999999999998,-0.000391,3,30
0,0.000375,-0.0022320000000000005,0.001955,4,30
0,7.799999999999996e-05,-0.001916,0.000417,5,30
0,1.1999999999999953e-05,-0.000852,6.999999999999997e-05,6,30
0,6.5e-05,0.00022900000000000015,0.00034699999999999987,7,30
0,0.00020800000000000001,-0.0007040000000000002,0.001084,8,30
0,-1.4999999999999965e-05,-0.0005319999999999999,-7.900000000000008e-05,9,30
0,0.00026900000000000003,-0.00046600000000000086,0.0014059999999999997,10,30
0,0.00015499999999999997,-6.000000000000016e-05,0.0008130000000000001,11,30
0,-7.599999999999999e-05,-0.0023840000000000003,-0.0004010000000000001,12,30
0,0.000356,-0.0001840000000000004,0.0018740000000000002,13,30
0,0.00012600000000000003,-0.001558,0.0006649999999999999,14,30
0,-0.00031599999999999993,-0.00012999999999999958,-0.0016450000000000002,15,30
0,0.00024900000000000004,0.0004439999999999998,0.0013009999999999996,16,30
0,0.00036599999999999995,-0.002541,0.0019179999999999996,17,30
0,0.000109,-0.0024570000000000004,0.0005780000000000002,18,30
0,9.7e-05,-0.0032099999999999993,0.000497,19,30
0,0.000554,0.00291,0.0029090000000000006,20,30
0,-0.00012299999999999995,-0.003953,-0.0006340000000000002,21,30
0,0.000111,0.00012200000000000015,0.000583,22,30
0,-3.100000000000005e-05,-0.00099,-0.00016399999999999992,23,30
0,0.00020300000000000006,-0.004264,0.001066,24,30
0,0.00028399999999999996,-0.0024540000000000005,0.00148,25,30
0,0.00046899999999999996,0.0012510000000000002,0.0024639999999999996,26,30
0,0.00037799999999999997,-0.002763,0.001981,27,30
0,0.000749,-0.0031350000000000006,0.0039180000000000005,28,30
0,0.00047300000000000006,0.00058,0.002477,29,30
0,2.0000000000000215e-06,-0.003809,4.999999999999796e-06,30,30
0,-7.699999999999997e-05,-0.003854,-0.00041,31,30
0,0.000754,0.0007760000000000001,0.003945000000000001,32,30
0,1.2000000000000007e-05,7.000000000000712e-06,5.799999999999985e-05,33,30
0,-4.699999999999998e-05,-0.004026,-0.00024200000000000003,34,30
0,0.000307,-0.0024309999999999983,0.001611,35,30
0,9.900000000000001e-05,-0.000541999999999999,0.0005170000000000003,36,30
0,-3.7000000000000086e-05,-0.002333,-0.00020800000000000007,37,30
0,2.699999999999995e-05,-0.004339,0.0001429999999999999,38,30
0,0.0007630000000000001,-0.004041,0.003994999999999999,39,30
0,0.00012300000000000006,-0.0014780000000000004,0.0006510000000000003,40,30
0,-0.000655,-0.004966,-0.003421,41,30
0,0.0006540000000000001,-0.002125000000000001,0.0034210000000000004,42,30
0,-0.0004740000000000001,0.0007680000000000002,-0.0024820000000000007,43,30
0,5.000000000000012e-05,-6.800000000000013e-05,0.0002579999999999998,44,30
0,9.100000000000002e-05,-0.0022389999999999992,0.00047500000000000016,45,30
0,0.0003849999999999999,-0.0009359999999999999,0.0020180000000000003,46,30
0,0.000347,-0.015491,0.0018179999999999997,47,30
0,-0.00020600000000000007,0.003879,-0.001084,48,30
0,0.001304,0.000258,0.00682,49,30
0,-3.600000000000001e-05,-0.0010970000000000008,-0.0001960000000000002,50,30
0,0.0006319999999999997,-0.005315000000000001,0.0033090000000000003,51,30
0,-0.00028399999999999986,0.0013749999999999995,-0.001488,52,30
0,0.00015399999999999995,0.00010300000000000012,0.000817,53,30
0,-0.00023799999999999993,-0.0037090000000000014,-0.0012499999999999996,54,30
0,0.000281,-0.009057999999999998,0.0014810000000000003,55,30
0,-0.0007219999999999999,0.0007940000000000002,-0.0037589999999999998,56,30
0,-0.00033699999999999995,-0.0031659999999999995,-0.0017640000000000002,57,30
0,0.00043900000000000015,-0.0005440000000000009,0.002293,58,30
0,0.00022600000000000005,-0.006305000000000002,0.0011980000000000003,59,30
0,0.00012899999999999994,-0.009525,0.0006699999999999994,60,30
0,-0.000281,-0.003817,-0.0014699999999999997,61,30
0,0.000623,-0.007325000000000002,0.0032540000000000004,62,30
0,-8.499999999999995e-05,-0.0007200000000000004,-0.00044099999999999955,63,30
0,-0.0001609999999999999,-0.0016290000000000002,-0.0008419999999999996,64,30
0,-2.0000000000000052e-05,-0.003487,-9.70000000000003e-05,65,30
0,0.0004930000000000001,-0.010319,0.0025839999999999995,66,30
0,0.00013299999999999998,-0.0047539999999999995,0.0006870000000000003,67,30
0,0.0001580000000000001,0.004750999999999999,0.0008180000000000004,68,30
0,-4.0999999999999967e-05,0.0005260000000000002,-0.00020800000000000007,69,30
0,-0.00042500000000000003,-0.0019519999999999989,-0.002231000000000001,70,30
0,-0.0035389999999999996,0.0014230000000000002,0.0013609999999999998,1,31
0,-0.00125,0.00042500000000000003,9.80000000000001e-05,2,31
0,0.0009179999999999999,-0.0003649999999999999,-0.00033299999999999996,3,31
0,0.003267,-0.0007620000000000002,0.0014950000000000002,4,31
0,0.0023260000000000004,-0.000547,0.0010440000000000002,5,31
0,0.002024,-0.0005830000000000001,0.0003750000000000001,6,31
0,0.001822,-0.0003650000000000001,0.0011250000000000001,7,31
0,0.00279,-0.0006560000000000001,0.001247,8,31
0,0.001675,-0.000502,0.00021799999999999982,9,31
0,0.0023120000000000003,-0.0007019999999999999,0.00023000000000000006,10,31
0,0.0037930000000000004,-0.0011849999999999996,0.00022900000000000004,11,31
0,0.001861,-0.0004000000000000001,0.001026,12,31
0,0.0012109999999999998,-0.0004410000000000001,-0.0002279999999999997,13,31
0,0.0014250000000000003,6.000000000000002e-05,0.0025979999999999996,14,31
0,0.0023299999999999996,-0.000908,-0.0007489999999999999,15,31
0,0.003359,-0.000915,0.000884,16,31
0,0.0033010000000000005,-0.0007489999999999999,0.0016149999999999997,17,31
0,0.0001980000000000001,-0.000304,-0.001189,18,31
0,0.0038069999999999996,-0.0008120000000000001,0.0021200000000000004,19,31
0,0.00032800000000000006,-0.00049,-0.0019129999999999993,20,31
0,0.002249,-0.000519,0.0010490000000000002,21,31
0,-0.000943,0.00058,0.0013680000000000003,22,31
0,0.0025650000000000013,-0.0005360000000000002,0.0014760000000000003,23,31
0,0.004017,-0.001168,0.0006820000000000001,24,31
0,0.004197,-0.0016460000000000001,-0.0014139999999999995,25,31
0,-0.0010920000000000003,0.001006,0.003236,26,31
0,0.0032429999999999994,-0.001178,-0.0006199999999999999,27,31
0,0.002668,-0.0010060000000000004,-0.0006970000000000001,28,31
0,0.0037370000000000007,-0.0010299999999999999,0.000929,29,31
0,0.002326,-0.0002279999999999999,0.0026140000000000004,30,31
0,0.00012400000000000047,-0.00048,-0.0021920000000000004,31,31
0,0.0022349999999999996,-0.0006799999999999999,0.00024099999999999908,32,31
0,0.0031889999999999996,-0.0009300000000000003,0.000526,33,31
0,0.002566999999999999,-0.001555,-0.0035899999999999994,34,31
0,0.0009209999999999997,-0.00010499999999999979,0.000964,35,31
0,0.0001290000000000001,0.000531,0.002856,36,31
0,0.0013090000000000003,-0.00012300000000000004,0.0014980000000000002,37,31
0,6.899999999999951e-05,-0.00013400000000000017,-0.0005600000000000003,38,31
0,0.004686999999999999,-0.001748,-0.0011229999999999999,39,31
0,0.002456,-0.0017480000000000002,-0.004729000000000001,40,31
0,0.004993,-0.0018930000000000002,-0.0013479999999999996,41,31
0,0.0013859999999999996,0.00013600000000000016,0.002916999999999999,42,31
